Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
2.399990	0.07692426	-0.00748188	0.10687049	0.00293338	0.00217549	0.00908386
2.416657	0.07695737	-0.00745567	0.10701075	0.00382529	0.00285676	0.00899736
2.433324	0.07697371	-0.00739711	0.10709413	0.00453772	0.00376313	0.00930022
2.449990	0.07703397	-0.00731686	0.10720655	0.00478866	0.00462643	0.00925813
2.466657	0.07718588	-0.00721775	0.10741451	0.00465570	0.00504972	0.00923399
2.483323	0.07731362	-0.00712925	0.10764755	0.00424186	0.00517147	0.00940826
2.499990	0.07735577	-0.00704759	0.10777698	0.00368895	0.00521110	0.00982084
2.516657	0.07734369	-0.00697152	0.10787176	0.00333456	0.00520593	0.01018219
2.533323	0.07736754	-0.00688346	0.10800239	0.00298401	0.00504643	0.01028967
2.549990	0.07747085	-0.00678437	0.10825424	0.00247755	0.00484189	0.00997477
2.566656	0.07758456	-0.00669856	0.10849796	0.00194223	0.00471981	0.00917438
2.583323	0.07757858	-0.00663849	0.10863014	0.00074003	0.00437766	0.00785343
2.599990	0.07753070	-0.00657281	0.10866772	-0.00116975	0.00358459	0.00583666
2.616656	0.07748809	-0.00650132	0.10872097	-0.00237645	0.00274777	0.00397661
2.633323	0.07745901	-0.00644722	0.10882861	-0.00215114	0.00216902	0.00271947
2.649989	0.07741842	-0.00643983	0.10889946	-0.00161507	0.00159270	0.00188076
2.666656	0.07738178	-0.00643406	0.10890576	-0.00157312	0.00075990	0.00121840
2.683323	0.07737859	-0.00641559	0.10885657	-0.00120439	0.00022706	0.00066281
2.699989	0.07736300	-0.00639750	0.10885099	0.00005916	0.00028343	0.00009675
2.716656	0.07733020	-0.00641709	0.10890439	0.00127018	0.00020039	-0.00065536
2.733322	0.07736625	-0.00641925	0.10893357	0.00222855	-0.00033236	-0.00189059
2.749989	0.07744444	-0.00640989	0.10888215	0.00307699	-0.00082849	-0.00406621
2.766656	0.07752181	-0.00641593	0.10875726	0.00324161	-0.00086443	-0.00690046
2.783322	0.07758600	-0.00645166	0.10861195	0.00250583	-0.00065913	-0.00925891
2.799989	0.07760236	-0.00649037	0.10845055	0.00144188	-0.00013088	-0.01044322
2.816655	0.07761221	-0.00648254	0.10824896	0.00044536	0.00085896	-0.01067237
2.833322	0.07760688	-0.00644733	0.10805246	0.00036672	0.00222278	-0.01099483
2.849989	0.07760292	-0.00638856	0.10786990	0.00173704	0.00316205	-0.01162634
2.866655	0.07760303	-0.00632795	0.10772057	0.00395303	0.00322778	-0.01267699
2.883322	0.07768169	-0.00625433	0.10750155	0.00444455	0.00228321	-0.01435323
2.899988	0.07783898	-0.00621433	0.10724850	0.00176620	0.00075307	-0.01663949
2.916655	0.07799554	-0.00620329	0.10692402	-0.00242141	-0.00053422	-0.01835521
2.933322	0.07787877	-0.00626665	0.10659356	-0.00570322	-0.00076246	-0.01785125
2.949988	0.07758334	-0.00631777	0.10624093	-0.00657259	0.00022793	-0.01498053
2.966655	0.07731990	-0.00632682	0.10597786	-0.00415163	0.00184985	-0.01096562
2.983321	0.07731397	-0.00623820	0.10585690	0.00120707	0.00311804	-0.00766631
2.999988	0.07751080	-0.00612559	0.10584795	0.00707983	0.00318791	-0.00629998
3.016654	0.07774498	-0.00604536	0.10582426	0.01026694	0.00161484	-0.00775169
3.033321	0.07793014	-0.00605081	0.10568081	0.01020648	-0.00126653	-0.01159434
3.049988	0.07808836	-0.00610475	0.10541462	0.00853233	-0.00426944	-0.01735925
3.066654	0.07817492	-0.00622420	0.10506258	0.00550906	-0.00662441	-0.02492296
3.083321	0.07830320	-0.00635486	0.10465667	0.00361578	-0.00673130	-0.03084355
3.099988	0.07834353	-0.00650778	0.10408305	0.00322936	-0.00497226	-0.03377235
3.116654	0.07827384	-0.00663726	0.10330699	0.00311111	-0.00279521	-0.03418955
3.133321	0.07838256	-0.00659325	0.10272323	0.00169550	-0.00247337	-0.03379109
3.149987	0.07842574	-0.00655518	0.10219082	0.00061229	-0.00380487	-0.03164125
3.166654	0.07854558	-0.00653252	0.10186085	0.00050143	-0.00577673	-0.02833903
3.183321	0.07839030	-0.00678451	0.10129077	0.00042543	-0.00799143	-0.02616356
3.199987	0.07835109	-0.00701360	0.10085279	0.00136361	-0.00877003	-0.02394857
3.216654	0.07839602	-0.00718223	0.10043512	0.00479629	-0.00653140	-0.01865085
3.233320	0.07851282	-0.00725895	0.10012624	0.01007475	-0.00142187	-0.00988990
3.249987	0.07874672	-0.00721403	0.10000955	0.01381090	0.00337538	-0.00114006
3.266654	0.07903050	-0.00712255	0.10011598	0.01587136	0.00657881	0.00649265
3.283320	0.07935724	-0.00691541	0.10038523	0.01568652	0.00783922	0.01107753
3.299987	0.07964491	-0.00675785	0.10068001	0.01256665	0.00731667	0.01157989
3.316653	0.07984724	-0.00663829	0.10088251	0.00776789	0.00562485	0.00821318
3.333320	0.07995235	-0.00657570	0.10099214	0.00313809	0.00350854	0.00373112
3.349987	0.07987550	-0.00657312	0.10096538	0.00045225	0.00206709	0.00052665
3.366653	0.07981087	-0.00653836	0.10087281	-0.00027113	0.00112548	-0.00084952
3.383320	0.07976188	-0.00653565	0.10084277	0.00073649	0.00091137	-0.00059229
3.399987	0.07985813	-0.00650150	0.10085454	0.00244905	0.00099551	0.00072189
3.416653	0.07994119	-0.00650696	0.10092192	0.00346867	0.00081957	0.00216444
3.433320	0.08002761	-0.00648216	0.10096498	0.00294612	0.00039269	0.00321755
3.449986	0.08004998	-0.00646864	0.10099864	0.00111063	-0.00019590	0.00388985
3.466653	0.08006260	-0.00647511	0.10106884	-0.00058893	-0.00056194	0.00392945
3.483320	0.08001644	-0.00650020	0.10115375	-0.00143517	-0.00086165	0.00374646
3.499986	0.07996944	-0.00653650	0.10125571	-0.00134901	-0.00115074	0.00379158
3.516653	0.07992219	-0.00654441	0.10128003	-0.00064627	-0.00184542	0.00386523
3.533319	0.07994024	-0.00655049	0.10131209	0.00020202	-0.00219511	0.00388184
3.549986	0.07996359	-0.00659264	0.10138834	0.00007294	-0.00214381	0.00391861
3.566652	0.08000974	-0.00668287	0.10147755	-0.00139319	-0.00218426	0.00442227
3.583319	0.07998563	-0.00671056	0.10158031	-0.00332588	-0.00239732	0.00466371
3.599986	0.07988568	-0.00672883	0.10161769	-0.00484048	-0.00240090	0.00432582
3.616652	0.07973157	-0.00673330	0.10170538	-0.00660757	-0.00221170	0.00346535
3.633319	0.07962450	-0.00680492	0.10175809	-0.00847008	-0.00230830	0.00291755
3.649985	0.07953776	-0.00686683	0.10181729	-0.00941660	-0.00241542	0.00366134
3.666652	0.07935697	-0.00690055	0.10182759	-0.00842701	-0.00184598	0.00649663
3.683319	0.07912787	-0.00692252	0.10189182	-0.00589775	-0.00082822	0.01212542
3.699985	0.07896850	-0.00692684	0.10209812	-0.00248429	-0.00064185	0.01909565
3.716652	0.07902376	-0.00691013	0.10251753	-0.00000108	-0.00134681	0.02497024
3.733318	0.07917604	-0.00691835	0.10311171	0.00015553	-0.00168333	0.02738561
3.749985	0.07928024	-0.00697593	0.10368603	-0.00275628	-0.00120558	0.02579140
3.766652	0.07914338	-0.00706388	0.10410632	-0.00716983	-0.00003661	0.02123767
3.783318	0.07890262	-0.00704575	0.10434417	-0.01068395	0.00170698	0.01729268
3.799985	0.07859238	-0.00697329	0.10449745	-0.01101215	0.00387582	0.01762136
3.816651	0.07843632	-0.00684590	0.10468771	-0.00824634	0.00538547	0.02125588
3.833318	0.07831828	-0.00675535	0.10509370	-0.00464352	0.00517593	0.02543553
3.849985	0.07834717	-0.00665642	0.10571936	-0.00236788	0.00377556	0.02852559
3.866651	0.07834765	-0.00659772	0.10629223	-0.00203059	0.00175377	0.02988894
3.883318	0.07834247	-0.00659087	0.10676206	-0.00335829	-0.00027737	0.02796445
3.899984	0.07824181	-0.00661614	0.10712788	-0.00573459	-0.00186929	0.02381006
3.916651	0.07813016	-0.00669373	0.10755365	-0.00779338	-0.00274061	0.02090831
3.933318	0.07794903	-0.00675290	0.10786661	-0.00886634	-0.00297447	0.01989015
3.949984	0.07779643	-0.00679408	0.10813796	-0.00885263	-0.00246735	0.01859892
3.966651	0.07761972	-0.00683317	0.10844308	-0.00797908	-0.00119695	0.01660592
3.983317	0.07751550	-0.00684970	0.10875978	-0.00665895	-0.00023670	0.01536454
3.999984	0.07740398	-0.00685387	0.10900842	-0.00564354	-0.00012375	0.01410442
4.016651	0.07735669	-0.00679915	0.10919336	-0.00526773	-0.00077657	0.01205021
4.033317	0.07727211	-0.00680833	0.10937088	-0.00522515	-0.00189520	0.00916451
4.049984	0.07718818	-0.00685979	0.10954168	-0.00492385	-0.00335718	0.00604636
4.066650	0.07706078	-0.00696574	0.10964895	-0.00455720	-0.00463346	0.00305076
4.083317	0.07699255	-0.00706173	0.10963954	-0.00395806	-0.00488204	0.00025671
4.099984	0.07695014	-0.00714471	0.10957239	-0.00326292	-0.00397651	-0.00215937
4.116650	0.07692464	-0.00720904	0.10950612	-0.00245110	-0.00207149	-0.00401338
4.133317	0.07687886	-0.00724233	0.10945976	-0.00214559	-0.00010455	-0.00500968
4.149983	0.07682774	-0.00722094	0.10938664	-0.00204605	0.00143627	-0.00564082
4.166650	0.07680608	-0.00714865	0.10925410	-0.00170936	0.00246052	-0.00619123
4.183317	0.07677406	-0.00708549	0.10913365	-0.00085701	0.00284215	-0.00641751
4.199983	0.07676543	-0.00704321	0.10900906	-0.00011284	0.00223985	-0.00556400
4.216650	0.07676441	-0.00701635	0.10893540	0.00036225	0.00100392	-0.00412805
4.233316	0.07679785	-0.00699799	0.10886678	0.00097420	-0.00000933	-0.00359768
4.249983	0.07681178	-0.00701408	0.10885929	0.00192229	-0.00053777	-0.00437276
4.266650	0.07683180	-0.00704865	0.10881900	0.00289020	-0.00082902	-0.00627263
4.283316	0.07687744	-0.00707019	0.10869056	0.00356806	-0.00110992	-0.00853076
4.299983	0.07697310	-0.00707256	0.10849615	0.00363113	-0.00155033	-0.01069885
4.316649	0.07706276	-0.00707944	0.10824983	0.00269716	-0.00231558	-0.01228319
4.333316	0.07712471	-0.00712181	0.10805680	0.00141431	-0.00312469	-0.01327770
4.349983	0.07710014	-0.00720680	0.10785265	0.00076220	-0.00384722	-0.01418119
4.366649	0.07705052	-0.00729957	0.10762387	0.00150014	-0.00449149	-0.01597869
4.383316	0.07705256	-0.00736202	0.10735059	0.00438971	-0.00488884	-0.01941849
4.399982	0.07714790	-0.00742853	0.10700802	0.00812973	-0.00509557	-0.02484566
4.416649	0.07734182	-0.00751504	0.10659260	0.01098097	-0.00485022	-0.02992370
4.433316	0.07763613	-0.00762207	0.10603479	0.01185735	-0.00395034	-0.03264388
4.449982	0.07784738	-0.00772119	0.10530974	0.01113050	-0.00225966	-0.03257556
4.466649	0.07803614	-0.00773152	0.10473620	0.00804387	-0.00134748	-0.03214562
4.483315	0.07809426	-0.00770085	0.10424978	0.00532987	-0.00117540	-0.03026717
4.499982	0.07819678	-0.00763583	0.10394244	0.00554631	-0.00136506	-0.02621244
4.516649	0.07813141	-0.00774471	0.10336620	0.00781100	-0.00186553	-0.02280285
4.533315	0.07830910	-0.00780535	0.10298249	0.00989590	-0.00255135	-0.02130130
4.549982	0.07855021	-0.00788288	0.10268253	0.01150210	-0.00210059	-0.01902934
4.566648	0.07888328	-0.00786176	0.10246406	0.01308137	-0.00000491	-0.01372700
4.583315	0.07904609	-0.00787197	0.10219700	0.01236239	0.00187711	-0.00946954
4.599982	0.07919013	-0.00782135	0.10200292	0.00939611	0.00242989	-0.00773601
4.616648	0.07937440	-0.00773338	0.10203617	0.00537450	0.00159543	-0.00830106
4.633315	0.07948764	-0.00767458	0.10198770	0.00111752	0.00014922	-0.01021669
4.649981	0.07948124	-0.00770042	0.10180888	-0.00428943	-0.00194865	-0.01351746
4.666648	0.07933237	-0.00778644	0.10142924	-0.00874724	-0.00372900	-0.01560519
4.683315	0.07906786	-0.00789701	0.10103808	-0.01056184	-0.00456429	-0.01424676
4.699981	0.07880711	-0.00797478	0.10078014	-0.00979189	-0.00442371	-0.01045552
4.716648	0.07866389	-0.00803084	0.10072680	-0.00700726	-0.00363334	-0.00563076
4.733315	0.07861356	-0.00807935	0.10075989	-0.00340046	-0.00257252	-0.00173435
4.749981	0.07862146	-0.00812704	0.10076238	-0.00037547	-0.00143072	-0.00004932
4.766648	0.07863305	-0.00815375	0.10074369	0.00131351	-0.00024754	-0.00006028
4.783314	0.07866180	-0.00814389	0.10073119	0.00217182	0.00111002	-0.00003308
4.799981	0.07871427	-0.00809863	0.10072468	0.00265957	0.00210395	-0.00017110
4.816648	0.07875940	-0.00805017	0.10074663	0.00325938	0.00242805	-0.00098892
4.833314	0.07882705	-0.00798068	0.10076412	0.00347500	0.00188357	-0.00192453
4.849981	0.07887065	-0.00796726	0.10069827	0.00349162	0.00099926	-0.00199937
4.866647	0.07895878	-0.00794709	0.10060997	0.00368928	0.00051933	-0.00142236
4.883314	0.07899167	-0.00798999	0.10054515	0.00404766	0.00092111	-0.00028163
4.899981	0.07906732	-0.00798218	0.10061110	0.00370768	0.00199551	0.00176430
4.916647	0.07913569	-0.00794029	0.10067941	0.00263647	0.00332099	0.00429334
4.933314	0.07922001	-0.00783654	0.10075845	0.00141111	0.00449042	0.00635276
4.949980	0.07920921	-0.00773848	0.10085555	-0.00027068	0.00467938	0.00807557
4.966647	0.07917374	-0.00765058	0.10100599	-0.00222010	0.00381577	0.01036935
4.983314	0.07910905	-0.00759778	0.10120232	-0.00454625	0.00202300	0.01267300
4.999980	0.07904089	-0.00757270	0.10144525	-0.00652312	0.00011940	0.01464298
5.016646	0.07893703	-0.00759138	0.10172141	-0.00779338	-0.00103018	0.01637771
5.033313	0.07874284	-0.00764936	0.10199689	-0.00884987	-0.00113493	0.01754142
5.049980	0.07856915	-0.00770114	0.10229728	-0.01099308	-0.00052411	0.01767452
5.066647	0.07841825	-0.00769240	0.10262492	-0.01380233	0.00038891	0.01830406
5.083313	0.07823281	-0.00764787	0.10292421	-0.01545067	0.00141481	0.02040011
5.099979	0.07789963	-0.00759440	0.10319984	-0.01509795	0.00249384	0.02257822
5.116646	0.07750864	-0.00757799	0.10360157	-0.01336412	0.00318699	0.02385298
5.133313	0.07727822	-0.00753645	0.10409620	-0.01098496	0.00316338	0.02558897
5.149980	0.07723016	-0.00745176	0.10457172	-0.00841681	0.00245940	0.02785355
5.166646	0.07721200	-0.00737577	0.10496160	-0.00699981	0.00150143	0.02934903
5.183312	0.07709225	-0.00735683	0.10543743	-0.00746831	0.00018381	0.03052225
5.199979	0.07688405	-0.00741419	0.10599060	-0.00826280	-0.00113057	0.03233520
5.216646	0.07669208	-0.00745841	0.10659147	-0.00804819	-0.00178766	0.03415770
5.233313	0.07656229	-0.00749787	0.10717538	-0.00649775	-0.00103317	0.03400869
5.249979	0.07652682	-0.00749981	0.10774286	-0.00413185	0.00087917	0.03196979
