Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
2.399990	0.08955067	-0.05242929	0.08919143	0.02065797	-0.01262199	-0.06722734
2.416657	0.08994041	-0.05265279	0.08805627	0.02001886	-0.01218944	-0.06346091
2.433324	0.09027604	-0.05280252	0.08706288	0.01934097	-0.01143764	-0.06144831
2.449990	0.09053931	-0.05299162	0.08611170	0.01851898	-0.01113114	-0.06119611
2.466657	0.09078272	-0.05319667	0.08514218	0.01700352	-0.01112495	-0.06117823
2.483323	0.09115167	-0.05335909	0.08408364	0.01482601	-0.01103214	-0.06138368
2.499990	0.09140862	-0.05358544	0.08295399	0.01234551	-0.01066520	-0.06080592
2.516657	0.09162457	-0.05372257	0.08196504	0.00937488	-0.01104123	-0.05977025
2.533323	0.09165194	-0.05390592	0.08099674	0.00667634	-0.01069742	-0.05748958
2.549990	0.09171720	-0.05407250	0.08013824	0.00507387	-0.00867884	-0.05499679
2.566656	0.09178746	-0.05430496	0.07915465	0.00459822	-0.00560664	-0.05307621
2.583323	0.09191310	-0.05438174	0.07830823	0.00518354	-0.00220201	-0.05086454
2.599990	0.09199595	-0.05434444	0.07743486	0.00598452	0.00119059	-0.04710805
2.616656	0.09207350	-0.05420827	0.07669099	0.00613126	0.00384288	-0.04070202
2.633323	0.09216530	-0.05413891	0.07600842	0.00499772	0.00430914	-0.03252281
2.649989	0.09231998	-0.05406234	0.07549973	0.00307293	0.00339779	-0.02298066
2.666656	0.09237104	-0.05403654	0.07522898	0.00099749	0.00285986	-0.01367992
2.683323	0.09234977	-0.05400622	0.07512761	-0.00138134	0.00267462	-0.00572725
2.699989	0.09222549	-0.05397590	0.07516301	-0.00291010	0.00218353	0.00007130
2.716656	0.09217490	-0.05388768	0.07522140	-0.00343414	0.00105232	0.00544297
2.733322	0.09209990	-0.05387525	0.07528180	-0.00468830	-0.00051594	0.01280805
2.749989	0.09212734	-0.05387517	0.07544968	-0.00759415	-0.00164733	0.02269855
2.766656	0.09200364	-0.05400160	0.07586262	-0.01137269	-0.00105611	0.03456308
2.783322	0.09175063	-0.05405332	0.07662780	-0.01539780	0.00087778	0.04694264
2.799989	0.09136007	-0.05404280	0.07759121	-0.01922067	0.00349398	0.05978660
2.816655	0.09101227	-0.05386040	0.07869048	-0.02126296	0.00658573	0.07113153
2.833322	0.09065754	-0.05372357	0.07987132	-0.02132912	0.00944750	0.07848853
2.849989	0.09031431	-0.05355913	0.08136272	-0.02073892	0.01160647	0.08296307
2.866655	0.08994529	-0.05340365	0.08288500	-0.02049477	0.01312267	0.08657476
2.883322	0.08963010	-0.05313495	0.08433953	-0.01943078	0.01545361	0.09014300
2.899988	0.08928353	-0.05284766	0.08574072	-0.01719906	0.01723213	0.09220451
2.916655	0.08899073	-0.05253569	0.08724119	-0.01469283	0.01774029	0.09351403
2.933322	0.08877029	-0.05218509	0.08898112	-0.01314060	0.01740759	0.09373434
2.949988	0.08862895	-0.05193635	0.09060992	-0.01324611	0.01764224	0.09228587
2.966655	0.08847313	-0.05166570	0.09216844	-0.01512392	0.01777771	0.08762708
2.983321	0.08820727	-0.05140617	0.09348554	-0.01752942	0.01870815	0.08136160
2.999988	0.08781523	-0.05103534	0.09479842	-0.01918834	0.02050527	0.07410605
3.016655	0.08741108	-0.05070360	0.09598069	-0.01921468	0.02140860	0.06448481
3.033321	0.08708569	-0.05028265	0.09713595	-0.01751419	0.01931442	0.05166920
3.049988	0.08686059	-0.04992784	0.09792940	-0.01401940	0.01398239	0.03613848
3.066654	0.08666442	-0.04965178	0.09838928	-0.00960928	0.00752053	0.02123282
3.083321	0.08648526	-0.04965180	0.09844089	-0.00567990	0.00097013	0.00879336
3.099988	0.08642817	-0.04979021	0.09837432	-0.00238524	-0.00300878	0.00031423
3.116654	0.08645800	-0.04994079	0.09834646	0.00032518	-0.00421593	-0.00578927
3.133321	0.08652536	-0.05004524	0.09828325	0.00262437	-0.00350341	-0.01105071
3.149987	0.08658658	-0.04996414	0.09815259	0.00481101	-0.00298641	-0.01712523
3.166654	0.08660650	-0.04999328	0.09773600	0.00749077	-0.00338103	-0.02460221
3.183321	0.08674201	-0.05003366	0.09721883	0.01065408	-0.00548814	-0.03369360
3.199987	0.08695731	-0.05021952	0.09661093	0.01355799	-0.00890840	-0.04419833
3.216654	0.08728519	-0.05037274	0.09587598	0.01575551	-0.01192718	-0.05436654
3.233320	0.08759602	-0.05058318	0.09491046	0.01699443	-0.01422104	-0.06325848
3.249987	0.08783817	-0.05085208	0.09361920	0.01771956	-0.01525032	-0.06923822
3.266654	0.08811218	-0.05114270	0.09231167	0.01835160	-0.01531389	-0.07186736
3.283320	0.08840543	-0.05144829	0.09105171	0.01914501	-0.01409529	-0.07106686
3.299987	0.08878689	-0.05165760	0.08998629	0.01965154	-0.01265156	-0.06790051
3.316653	0.08915523	-0.05181924	0.08891295	0.02040048	-0.01098989	-0.06405226
3.333320	0.08946501	-0.05195580	0.08783555	0.02213833	-0.00895711	-0.06041231
3.349987	0.08976761	-0.05214109	0.08680010	0.02362995	-0.00777173	-0.05807710
3.366653	0.09017074	-0.05227549	0.08588280	0.02396888	-0.00751120	-0.05572014
3.383320	0.09070488	-0.05234294	0.08505858	0.02240056	-0.00743398	-0.05261189
3.399987	0.09114467	-0.05245147	0.08416028	0.01949910	-0.00651168	-0.04905013
3.416653	0.09142209	-0.05257983	0.08331860	0.01536063	-0.00547679	-0.04547685
3.433320	0.09150630	-0.05273841	0.08256022	0.01106766	-0.00448264	-0.04189419
3.449986	0.09165104	-0.05275879	0.08194947	0.00820919	-0.00313522	-0.03823851
3.466653	0.09178199	-0.05277169	0.08141298	0.00710431	-0.00149103	-0.03493174
3.483320	0.09194732	-0.05276169	0.08082410	0.00708292	-0.00033660	-0.03181906
3.499986	0.09203207	-0.05278651	0.08027373	0.00700164	-0.00024449	-0.02912008
3.516653	0.09210849	-0.05279292	0.07977681	0.00625568	-0.00069872	-0.02682250
3.533319	0.09222936	-0.05278607	0.07941920	0.00404706	-0.00151389	-0.02428616
3.549986	0.09235235	-0.05280092	0.07908107	0.00107624	-0.00223369	-0.02097146
3.566653	0.09238444	-0.05285812	0.07869197	-0.00159290	-0.00262524	-0.01688781
3.583319	0.09225038	-0.05294024	0.07837805	-0.00251931	-0.00196268	-0.01174108
3.599986	0.09207878	-0.05300104	0.07820002	-0.00168008	-0.00022676	-0.00379743
3.616652	0.09203634	-0.05298869	0.07821551	-0.00061427	0.00238911	0.00748812
3.633319	0.09216781	-0.05289684	0.07840137	-0.00215818	0.00547218	0.02155212
3.649986	0.09229026	-0.05277691	0.07882626	-0.00878740	0.00742289	0.03568462
3.666652	0.09217241	-0.05261376	0.07956148	-0.01869902	0.00845635	0.04872349
3.683319	0.09167257	-0.05244036	0.08061559	-0.02688486	0.01032520	0.06091142
3.699985	0.09089942	-0.05233194	0.08172195	-0.02944962	0.01411008	0.07137532
3.716652	0.09023150	-0.05212423	0.08298737	-0.02761181	0.01709166	0.07596095
3.733319	0.08988319	-0.05178828	0.08433425	-0.02275666	0.01853056	0.07493004
3.749985	0.08979027	-0.05126684	0.08580193	-0.01677728	0.01968598	0.07237590
3.766652	0.08953403	-0.05097415	0.08689397	-0.01242847	0.02098114	0.07092400
3.783318	0.08927347	-0.05072022	0.08788512	-0.01211089	0.02126835	0.07058980
3.799985	0.08901855	-0.05045614	0.08890819	-0.01445623	0.02106381	0.07278159
3.816651	0.08892672	-0.04998178	0.09026843	-0.01700527	0.02243552	0.07861754
3.833318	0.08865868	-0.04953756	0.09169995	-0.02019272	0.02412279	0.08397553
3.849985	0.08824142	-0.04916014	0.09320897	-0.02363285	0.02478321	0.08528464
3.866651	0.08771648	-0.04878738	0.09466085	-0.02558487	0.02401127	0.08216771
3.883318	0.08720796	-0.04839297	0.09602819	-0.02418509	0.02387518	0.07655692
3.899984	0.08683917	-0.04794644	0.09724818	-0.02173082	0.02315622	0.06773134
3.916651	0.08656143	-0.04756380	0.09833782	-0.01839615	0.02105887	0.05627931
3.933318	0.08634289	-0.04717079	0.09924489	-0.01430398	0.01650204	0.04281989
3.949984	0.08601829	-0.04695602	0.09984118	-0.01027987	0.00963664	0.02808549
3.966651	0.08585888	-0.04677784	0.10017298	-0.00708642	0.00212100	0.01401776
3.983317	0.08580278	-0.04686929	0.10020924	-0.00433819	-0.00386392	0.00347876
3.999984	0.08586510	-0.04705125	0.10007866	-0.00258015	-0.00807773	-0.00334719
4.016651	0.08584291	-0.04729465	0.09992783	-0.00293170	-0.01213239	-0.00970222
4.033317	0.08576671	-0.04743342	0.09982897	-0.00354809	-0.01539490	-0.01626606
4.049984	0.08563205	-0.04763531	0.09964830	-0.00253306	-0.01733047	-0.02283109
4.066650	0.08553411	-0.04801178	0.09911501	-0.00001159	-0.01828290	-0.02958965
4.083317	0.08558018	-0.04844124	0.09846049	0.00233718	-0.02001234	-0.03816411
4.099984	0.08574247	-0.04876964	0.09773186	0.00620628	-0.02058287	-0.04648592
4.116650	0.08587074	-0.04901535	0.09705522	0.01151771	-0.01933270	-0.05263570
4.133317	0.08595389	-0.04936077	0.09606794	0.01574485	-0.01856370	-0.05828873
4.149983	0.08627854	-0.04967626	0.09499615	0.01888018	-0.01865139	-0.06355132
4.166650	0.08673336	-0.05000612	0.09382526	0.02159571	-0.01863392	-0.06715317
4.183317	0.08718609	-0.05031695	0.09266905	0.02372125	-0.01720461	-0.06640316
4.199983	0.08755934	-0.05057253	0.09157626	0.02443681	-0.01479948	-0.06265315
4.216650	0.08784613	-0.05087600	0.09046174	0.02432535	-0.01176954	-0.05758718
4.233316	0.08830532	-0.05100201	0.08961546	0.02399421	-0.00897154	-0.05348756
4.249983	0.08875691	-0.05113126	0.08879890	0.02369153	-0.00685058	-0.05019338
4.266650	0.08920936	-0.05115850	0.08807912	0.02349304	-0.00564866	-0.04759368
4.283316	0.08953507	-0.05124412	0.08722991	0.02345184	-0.00558921	-0.04611280
4.299983	0.08982136	-0.05137146	0.08642159	0.02311500	-0.00672453	-0.04564285
4.316649	0.09024740	-0.05147934	0.08569317	0.01990323	-0.01013156	-0.04844450
4.333316	0.09070957	-0.05162037	0.08500168	0.01637886	-0.01231804	-0.05138719
4.349983	0.09104537	-0.05183889	0.08419532	0.01183410	-0.01324117	-0.05430713
4.366649	0.09099868	-0.05222893	0.08302771	0.00667195	-0.01348113	-0.05675357
4.383316	0.09106301	-0.05240724	0.08206085	0.00402199	-0.01148854	-0.05601384
4.399982	0.09096974	-0.05262515	0.08102300	0.00420203	-0.00765178	-0.05140243
4.416649	0.09115994	-0.05266552	0.08029464	0.00736970	-0.00232716	-0.04304735
4.433316	0.09134083	-0.05265883	0.07966908	0.01025670	0.00170842	-0.03476753
4.449982	0.09147528	-0.05265048	0.07907850	0.01239990	0.00447201	-0.02745256
4.466649	0.09181482	-0.05240088	0.07884200	0.01181700	0.00486840	-0.02255173
4.483315	0.09190324	-0.05238445	0.07842005	0.00847462	0.00281166	-0.02061535
4.499982	0.09222398	-0.05222306	0.07825857	0.00234277	-0.00143521	-0.02197263
4.516649	0.09217194	-0.05235530	0.07786719	-0.00343875	-0.00525000	-0.02302485
4.533315	0.09199075	-0.05253777	0.07736722	-0.00491889	-0.00599081	-0.01967036
4.549982	0.09170201	-0.05274110	0.07690117	-0.00196618	-0.00412248	-0.01221423
4.566648	0.09154775	-0.05284532	0.07662962	0.00232116	-0.00117165	-0.00296180
4.583315	0.09186939	-0.05269339	0.07687556	0.00429811	0.00113192	0.00592718
4.599982	0.09223334	-0.05254275	0.07726435	0.00266132	0.00245524	0.01370137
4.616648	0.09226013	-0.05255914	0.07747095	-0.00421913	0.00111813	0.01828395
4.633315	0.09205083	-0.05256087	0.07775214	-0.01301983	-0.00110835	0.02151230
4.649981	0.09151547	-0.05267758	0.07798832	-0.01746241	0.00004888	0.02876487
4.666648	0.09115449	-0.05269141	0.07853840	-0.01865391	0.00384893	0.04016788
4.683315	0.09087337	-0.05265305	0.07928002	-0.02060347	0.00725049	0.05209113
4.699981	0.09078805	-0.05237672	0.08034956	-0.02419385	0.00903292	0.06172112
4.716648	0.09040380	-0.05210689	0.08158457	-0.02703920	0.00971276	0.06853716
4.733315	0.08969551	-0.05196132	0.08278216	-0.02765100	0.00975251	0.07164053
4.749981	0.08896083	-0.05193258	0.08395283	-0.02570949	0.00820029	0.06932491
4.766648	0.08861876	-0.05181431	0.08518485	-0.01878943	0.00770432	0.06551210
4.783314	0.08850933	-0.05162284	0.08625361	-0.01040515	0.00936422	0.06361551
4.799981	0.08851495	-0.05146986	0.08719200	-0.00592841	0.01166272	0.06323266
4.816648	0.08848633	-0.05126390	0.08813310	-0.00652483	0.01371385	0.06402034
4.833314	0.08834272	-0.05104984	0.08924539	-0.00992477	0.01609362	0.06658354
4.849981	0.08812196	-0.05075457	0.09046659	-0.01381619	0.02010255	0.07140564
4.866647	0.08784254	-0.05038542	0.09169047	-0.01601784	0.02534780	0.07753746
4.883314	0.08751271	-0.04998627	0.09290948	-0.01656602	0.02961996	0.08308139
4.899981	0.08722457	-0.04937014	0.09434846	-0.01621681	0.03000188	0.08540612
4.916647	0.08697756	-0.04874828	0.09593310	-0.01476059	0.02609845	0.08107673
4.933314	0.08675379	-0.04821869	0.09753366	-0.01259846	0.01779714	0.06742914
4.949980	0.08653698	-0.04803694	0.09867774	-0.00981968	0.00699884	0.04707132
4.966647	0.08637861	-0.04809907	0.09919652	-0.00667500	-0.00286960	0.02548243
4.983314	0.08627569	-0.04835464	0.09912529	-0.00320115	-0.00938494	0.00690891
4.999980	0.08630049	-0.04857501	0.09896389	0.00022240	-0.01147951	-0.00531139
5.016647	0.08632625	-0.04878325	0.09882876	0.00305907	-0.00993815	-0.01000177
5.033313	0.08642870	-0.04892184	0.09870001	0.00417406	-0.00748539	-0.01107027
5.049980	0.08650612	-0.04903377	0.09847875	0.00384101	-0.00588382	-0.01333313
5.066647	0.08661570	-0.04904779	0.09827294	0.00408770	-0.00527119	-0.01752454
5.083313	0.08662210	-0.04914701	0.09795238	0.00537230	-0.00607953	-0.02328208
5.099980	0.08665572	-0.04921936	0.09756993	0.00713687	-0.00822048	-0.03103000
5.116646	0.08680524	-0.04940158	0.09699307	0.00891633	-0.01089819	-0.04005210
5.133313	0.08703870	-0.04960151	0.09625401	0.01177528	-0.01310214	-0.04937337
5.149980	0.08727751	-0.04986452	0.09529184	0.01477061	-0.01513714	-0.05858471
5.166646	0.08746957	-0.05013808	0.09424813	0.01609980	-0.01759171	-0.06728072
5.183313	0.08777194	-0.05040816	0.09304903	0.01672833	-0.01951326	-0.07296707
5.199979	0.08811413	-0.05074172	0.09177136	0.01869228	-0.01894122	-0.07314335
5.216646	0.08839684	-0.05117588	0.09034450	0.01987462	-0.01777436	-0.07067679
5.233313	0.08873083	-0.05148574	0.08917482	0.01920723	-0.01649736	-0.06706585
5.249979	0.08911274	-0.05165374	0.08825052	0.01742780	-0.01560653	-0.06390668
