Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.266645	0.09185561	-0.02702031	0.08835597	0.01538167	-0.03905742	-0.07334887
5.283312	0.09221029	-0.02775415	0.08707424	0.01229068	-0.04519263	-0.09307738
5.299979	0.09236827	-0.02855937	0.08536807	0.01007136	-0.04729538	-0.11291639
5.316646	0.09227351	-0.02947602	0.08327282	0.00963967	-0.04642207	-0.12840609
5.333312	0.09239603	-0.03029662	0.08072662	0.00956092	-0.04592069	-0.13551475
5.349978	0.09264001	-0.03094588	0.07827313	0.01128611	-0.04586461	-0.13364048
5.366645	0.09305060	-0.03156442	0.07597618	0.01477285	-0.04390635	-0.12281255
5.383312	0.09316599	-0.03240626	0.07412543	0.01658562	-0.04081063	-0.10412247
5.399978	0.09339429	-0.03322996	0.07248535	0.01584655	-0.03687011	-0.08124839
5.416645	0.09369936	-0.03382775	0.07125389	0.01387430	-0.03097146	-0.05834636
5.433311	0.09403834	-0.03418835	0.07050631	0.01113375	-0.02248387	-0.03791768
5.449978	0.09425585	-0.03441522	0.07020876	0.00453057	-0.01443666	-0.02064944
5.466645	0.09424113	-0.03465807	0.07010655	-0.00380890	-0.00872044	-0.00874314
5.483311	0.09408452	-0.03473439	0.07009418	-0.01173080	-0.00537617	-0.00065804
5.499978	0.09371804	-0.03478677	0.07006862	-0.01745551	-0.00346027	0.00782284
5.516644	0.09339507	-0.03474402	0.07013951	-0.01981129	-0.00157718	0.02169491
5.533311	0.09300274	-0.03479332	0.07047879	-0.01728787	0.00094735	0.04151987
5.549978	0.09267839	-0.03485936	0.07127290	-0.01052395	0.00607778	0.06418865
5.566644	0.09247214	-0.03477421	0.07269286	-0.00315246	0.01513957	0.08424148
5.583311	0.09255641	-0.03451933	0.07445931	0.00365803	0.02790071	0.09754648
5.599977	0.09282732	-0.03389675	0.07637914	0.00970762	0.04038596	0.10276563
5.616644	0.09303357	-0.03302835	0.07810407	0.01418611	0.04919113	0.10215670
5.633311	0.09323423	-0.03198069	0.07969565	0.01564103	0.05277770	0.09976763
5.649977	0.09348872	-0.03101666	0.08124304	0.01402890	0.05096306	0.09781870
5.666644	0.09382514	-0.03021661	0.08287919	0.00975009	0.04569507	0.09656304
5.683311	0.09408234	-0.02954439	0.08459041	0.00284811	0.04026633	0.09353902
5.699977	0.09404216	-0.02897771	0.08620445	-0.00548313	0.03665735	0.08614042
5.716644	0.09378218	-0.02842524	0.08763891	-0.01337642	0.03406306	0.07337379
5.733310	0.09337912	-0.02782120	0.08877457	-0.01790035	0.03132326	0.05637493
5.749977	0.09303668	-0.02727696	0.08956359	-0.01713339	0.02730812	0.03643773
5.766644	0.09273115	-0.02681118	0.09001888	-0.01053013	0.02065261	0.01458520
5.783310	0.09255050	-0.02652599	0.09008965	0.00023320	0.01145894	-0.00751789
5.799977	0.09257101	-0.02639350	0.08977548	0.01177621	0.00048020	-0.02841201
5.816643	0.09294395	-0.02647820	0.08906104	0.02140706	-0.01116832	-0.04753098
5.833310	0.09353419	-0.02675797	0.08805427	0.02690401	-0.02213284	-0.06483298
5.849977	0.09414565	-0.02726773	0.08683986	0.02698693	-0.03104069	-0.08042882
5.866643	0.09459350	-0.02791202	0.08539665	0.02207210	-0.03730024	-0.09408519
5.883310	0.09486915	-0.02864225	0.08371144	0.01475426	-0.04106553	-0.10591125
5.899976	0.09501366	-0.02933240	0.08177352	0.00838402	-0.04256755	-0.11523896
5.916643	0.09507915	-0.03005202	0.07971489	0.00429330	-0.04230029	-0.12049127
5.933310	0.09507808	-0.03075661	0.07760051	0.00097514	-0.04205057	-0.11969472
5.949976	0.09511108	-0.03147299	0.07554400	-0.00251741	-0.04328585	-0.11223823
5.966643	0.09509019	-0.03212984	0.07364529	-0.00472764	-0.04438978	-0.09822904
5.983309	0.09495828	-0.03288336	0.07207211	-0.00553297	-0.04376861	-0.07846539
5.999976	0.09474579	-0.03371047	0.07088898	-0.00728033	-0.03978969	-0.05399569
6.016643	0.09465333	-0.03444912	0.07021321	-0.01244427	-0.03285162	-0.02657797
6.033309	0.09458742	-0.03498906	0.06998131	-0.02048501	-0.02295848	0.00068613
6.049976	0.09431753	-0.03516307	0.07028627	-0.02774384	-0.01108452	0.02634618
6.066642	0.09358903	-0.03524645	0.07100304	-0.03136212	0.00250685	0.05019834
6.083309	0.09272043	-0.03511705	0.07203279	-0.03025678	0.01666817	0.07175996
6.099976	0.09214877	-0.03484511	0.07340918	-0.02436588	0.03023087	0.08887520
6.116642	0.09199069	-0.03415955	0.07508302	-0.01554607	0.04287234	0.10149762
6.133309	0.09199578	-0.03322862	0.07702830	-0.00837300	0.05353554	0.11077758
6.149975	0.09192106	-0.03217069	0.07895356	-0.00679935	0.06015458	0.11730591
6.166642	0.09175468	-0.03110593	0.08090404	-0.01060293	0.06082904	0.12104187
6.183309	0.09158035	-0.03004369	0.08292235	-0.01544135	0.05859947	0.12304355
6.199975	0.09129240	-0.02908293	0.08504629	-0.01839940	0.05617452	0.12359933
6.216642	0.09089331	-0.02824782	0.08718678	-0.02074969	0.05370957	0.11987287
6.233308	0.09048701	-0.02739899	0.08925124	-0.02344327	0.05245045	0.11016450
6.249975	0.09013899	-0.02651421	0.09109058	-0.02589080	0.05269012	0.09429690
6.266642	0.08973384	-0.02565469	0.09255456	-0.02702519	0.05211165	0.07283799
6.283308	0.08924083	-0.02469885	0.09360762	-0.02597488	0.04677182	0.04735615
6.299975	0.08866595	-0.02387824	0.09419089	-0.02160595	0.03651341	0.02097272
6.316641	0.08827183	-0.02320242	0.09428071	-0.01230308	0.02214106	-0.00383814
6.333308	0.08811803	-0.02304676	0.09392663	0.00158735	0.00505870	-0.02571980
6.349975	0.08828272	-0.02314774	0.09325299	0.01663133	-0.01277506	-0.04420574
6.366641	0.08875702	-0.02358792	0.09234693	0.02943840	-0.02771660	-0.05918966
6.383308	0.08944559	-0.02416143	0.09125690	0.03780246	-0.03753000	-0.07200557
6.399974	0.09020638	-0.02497380	0.08993898	0.04012727	-0.04345157	-0.08421775
6.416641	0.09096981	-0.02576471	0.08846293	0.03585923	-0.04527733	-0.09580573
6.433308	0.09156881	-0.02657329	0.08673827	0.02672556	-0.04232237	-0.10614877
6.449974	0.09198520	-0.02729116	0.08484481	0.01651812	-0.04053754	-0.11684383
6.466641	0.09206688	-0.02789376	0.08282012	0.00834014	-0.04374558	-0.12618349
6.483307	0.09200729	-0.02832013	0.08068637	0.00372162	-0.04960264	-0.13035548
6.499974	0.09197170	-0.02928984	0.07828739	0.00261684	-0.05364630	-0.12701388
6.516641	0.09204935	-0.03040392	0.07602150	0.00498405	-0.05551820	-0.11645155
6.533307	0.09222095	-0.03168977	0.07403446	0.00915479	-0.05279675	-0.09873299
6.549974	0.09235749	-0.03237074	0.07266053	0.01288907	-0.04343887	-0.07608169
6.566640	0.09259461	-0.03297247	0.07162680	0.01358496	-0.03251631	-0.05467008
6.583307	0.09289744	-0.03327847	0.07101483	0.01101748	-0.02675179	-0.03819727
6.599974	0.09319571	-0.03361733	0.07058881	0.00494776	-0.02601545	-0.02509466
6.616640	0.09324944	-0.03401306	0.07023892	-0.00435835	-0.02373304	-0.01140592
6.633307	0.09307060	-0.03462277	0.07000545	-0.01536893	-0.02035969	0.00253883
6.649973	0.09262186	-0.03503468	0.07010212	-0.02476371	-0.01507018	0.01732360
6.666640	0.09210351	-0.03513953	0.07064651	-0.02876077	-0.00655594	0.03223306
6.683307	0.09147403	-0.03509510	0.07139872	-0.02675805	0.00525339	0.04574243
6.699973	0.09098177	-0.03496305	0.07231595	-0.02020199	0.01689953	0.05533591
6.716640	0.09070276	-0.03468601	0.07325892	-0.01048353	0.02702871	0.06080030
6.733306	0.09065577	-0.03409354	0.07437264	0.00153185	0.03676869	0.06492350
6.749973	0.09079161	-0.03329761	0.07549500	0.01356350	0.04529165	0.06937133
6.766640	0.09109780	-0.03244983	0.07664279	0.02363714	0.04934534	0.07364068
6.783306	0.09161457	-0.03152237	0.07789328	0.03036679	0.04771115	0.07688285
6.799973	0.09227874	-0.03069469	0.07923674	0.03325699	0.04247489	0.07974519
6.816639	0.09292987	-0.03000621	0.08064381	0.03164185	0.03531320	0.08078037
6.833306	0.09347244	-0.02953291	0.08202043	0.02605262	0.02803772	0.07871354
6.849973	0.09383945	-0.02918798	0.08335830	0.01810919	0.02377566	0.07476598
6.866639	0.09404053	-0.02889863	0.08456362	0.00923127	0.02255933	0.06983964
6.883306	0.09412953	-0.02857333	0.08563235	0.00132233	0.02182762	0.06321035
6.899972	0.09407291	-0.02809005	0.08667661	-0.00380600	0.02089774	0.05501795
6.916639	0.09389411	-0.02766959	0.08758311	-0.00562584	0.02103391	0.04704956
6.933306	0.09371091	-0.02741225	0.08829176	-0.00326702	0.02124555	0.03736239
6.949972	0.09362684	-0.02716903	0.08879381	0.00333061	0.01996482	0.02452104
6.966639	0.09371802	-0.02679706	0.08919752	0.01268057	0.01820480	0.00999678
6.983305	0.09405126	-0.02635850	0.08926127	0.02209333	0.01591289	-0.00462862
6.999972	0.09454282	-0.02608993	0.08903943	0.02993845	0.01245089	-0.01955349
7.016639	0.09518107	-0.02597482	0.08849244	0.03591962	0.00752080	-0.03548711
7.033305	0.09580005	-0.02598572	0.08781148	0.03876463	0.00130687	-0.05136276
7.049972	0.09647998	-0.02594435	0.08689832	0.03703035	-0.00648334	-0.06774110
7.066638	0.09718879	-0.02599463	0.08564322	0.03127707	-0.01558874	-0.08363813
7.083305	0.09774648	-0.02627796	0.08408820	0.02372699	-0.02565233	-0.09749824
7.099972	0.09804322	-0.02690355	0.08216973	0.01428282	-0.03718630	-0.10719447
7.116638	0.09809329	-0.02768364	0.08025289	0.00262269	-0.04841658	-0.11214316
7.133305	0.09808712	-0.02855422	0.07831803	-0.01126532	-0.05595958	-0.11071622
7.149971	0.09790213	-0.02956825	0.07649158	-0.02600099	-0.05825492	-0.10380660
7.166638	0.09741362	-0.03067824	0.07471731	-0.04001049	-0.05630728	-0.09361632
7.183305	0.09647669	-0.03169448	0.07323482	-0.05105948	-0.05232209	-0.08190396
7.199971	0.09534930	-0.03248897	0.07197987	-0.05592871	-0.04728369	-0.06782126
7.216638	0.09424741	-0.03307299	0.07103983	-0.05409493	-0.04205333	-0.05095160
7.233305	0.09339334	-0.03373892	0.07018384	-0.04723251	-0.03602495	-0.03293565
7.249971	0.09277715	-0.03437722	0.06979233	-0.03931493	-0.02805123	-0.01365071
7.266638	0.09222814	-0.03497982	0.06970499	-0.03374977	-0.01742366	0.00685467
7.283304	0.09175780	-0.03515527	0.07005536	-0.03027261	-0.00375535	0.02789378
7.299971	0.09123576	-0.03501053	0.07071990	-0.02528961	0.01131679	0.04651170
7.316638	0.09073458	-0.03462925	0.07165316	-0.01723334	0.02367430	0.06076502
7.333304	0.09042570	-0.03408242	0.07290802	-0.00682774	0.03130305	0.07009605
7.349971	0.09044074	-0.03345561	0.07422633	0.00455825	0.03686540	0.07650685
7.366637	0.09073394	-0.03284868	0.07553372	0.01362977	0.04079103	0.08008631
7.383304	0.09114172	-0.03216386	0.07683752	0.01700926	0.04162323	0.08081591
7.399971	0.09152449	-0.03138350	0.07820784	0.01467465	0.04042955	0.08086080
7.416637	0.09176251	-0.03060738	0.07962908	0.00956372	0.03878317	0.08172772
7.433303	0.09179220	-0.03004756	0.08095294	0.00469757	0.03679956	0.08247848
7.449970	0.09175251	-0.02953588	0.08229709	0.00224170	0.03474532	0.08058148
7.466637	0.09172053	-0.02902240	0.08368585	0.00357119	0.03259126	0.07452752
7.483304	0.09179123	-0.02839474	0.08503596	0.00768199	0.03051839	0.06464273
7.499970	0.09196506	-0.02780801	0.08612256	0.01219743	0.02726301	0.05097212
7.516636	0.09225663	-0.02741729	0.08677463	0.01593108	0.02312971	0.03464206
7.533303	0.09258344	-0.02710824	0.08714826	0.01826603	0.01686369	0.01780338
7.549970	0.09290352	-0.02693459	0.08726003	0.01905367	0.00907997	0.00216213
7.566637	0.09322691	-0.02667984	0.08722000	0.01896136	0.00276894	-0.01075540
7.583303	0.09353397	-0.02674623	0.08693700	0.01895111	-0.00105646	-0.02224376
7.599969	0.09383985	-0.02693181	0.08638626	0.01892332	-0.00364097	-0.03293106
7.616636	0.09415897	-0.02707226	0.08578457	0.01849893	-0.00721545	-0.04451714
7.633303	0.09448460	-0.02711503	0.08493642	0.01750800	-0.00966066	-0.05542915
7.649970	0.09478876	-0.02712006	0.08404075	0.01460737	-0.01185911	-0.06565467
7.666636	0.09503558	-0.02748595	0.08271144	0.00874314	-0.01440128	-0.07501319
7.683302	0.09520438	-0.02779560	0.08139300	0.00018783	-0.01849147	-0.08298136
7.699969	0.09515236	-0.02819588	0.07986098	-0.00900078	-0.02343686	-0.08864114
7.716636	0.09488084	-0.02842801	0.07839844	-0.01624833	-0.02809402	-0.08993609
7.733303	0.09440838	-0.02891135	0.07681586	-0.02004456	-0.03386829	-0.08726036
7.749969	0.09396549	-0.02960078	0.07527575	-0.02055512	-0.04057020	-0.08121106
7.766635	0.09365553	-0.03038865	0.07394773	-0.01860205	-0.04623662	-0.07298003
7.783302	0.09344831	-0.03126593	0.07285482	-0.01543379	-0.04741915	-0.06227090
7.799969	0.09322523	-0.03208680	0.07193402	-0.01314526	-0.04541422	-0.05139561
7.816636	0.09299468	-0.03285016	0.07117784	-0.01270765	-0.04129913	-0.04140155
7.833302	0.09278636	-0.03347743	0.07054470	-0.01451517	-0.03515299	-0.03045437
7.849968	0.09259524	-0.03401900	0.07009917	-0.01810558	-0.02702327	-0.01638330
7.866635	0.09233152	-0.03446216	0.06983102	-0.02343321	-0.01771560	0.00085924
7.883302	0.09187254	-0.03469736	0.06996009	-0.03014334	-0.00921682	0.01784674
7.899968	0.09128354	-0.03471439	0.07049645	-0.03557383	-0.00119517	0.03229795
7.916635	0.09056213	-0.03458151	0.07136459	-0.03646750	0.00398792	0.04117125
7.933301	0.08983383	-0.03447110	0.07218312	-0.03031285	0.00811675	0.04628997
7.949968	0.08928619	-0.03427443	0.07299250	-0.01770828	0.01286909	0.05018184
7.966635	0.08902287	-0.03424879	0.07356072	-0.00235927	0.01918705	0.05535051
7.983301	0.08924724	-0.03379624	0.07457614	0.01103134	0.02601898	0.06200320
7.999968	0.08971865	-0.03331892	0.07567552	0.01848292	0.03210090	0.06993199
8.016635	0.09023309	-0.03252360	0.07713551	0.01868576	0.03540899	0.07821308
8.033301	0.09057202	-0.03190899	0.07840566	0.01382193	0.03385429	0.08359116
8.049968	0.09063105	-0.03133957	0.07980538	0.00884391	0.03020821	0.08599617
8.066634	0.09062333	-0.03092178	0.08129676	0.00691446	0.02710663	0.08563791
8.083301	0.09063688	-0.03060745	0.08280651	0.00887409	0.02764976	0.08332122
8.099968	0.09086339	-0.03018552	0.08426148	0.01303838	0.03007684	0.07642531
8.116634	0.09119174	-0.02964463	0.08548807	0.01717906	0.03468979	0.06664828
8.133301	0.09154852	-0.02894050	0.08649564	0.01933732	0.03614202	0.05359075
8.149967	0.09187943	-0.02826558	0.08725878	0.01860321	0.03152505	0.03799670
8.166634	0.09219374	-0.02756160	0.08786500	0.01620512	0.02207103	0.02132000
8.183301	0.09245745	-0.02735983	0.08806691	0.01379708	0.01102943	0.00432184
8.199967	0.09265462	-0.02734184	0.08798294	0.01336431	0.00051226	-0.01298574
8.216634	0.09278715	-0.02761194	0.08754259	0.01572556	-0.00776538	-0.02985918
8.233300	0.09299061	-0.02774284	0.08692623	0.02052811	-0.01073734	-0.04433057
8.249967	0.09338219	-0.02793470	0.08604884	0.02613022	-0.01084679	-0.05690251
8.266634	0.09395195	-0.02815333	0.08496440	0.02966919	-0.01219563	-0.06965587
8.283300	0.09459867	-0.02826551	0.08374405	0.02788499	-0.01672035	-0.08286979
8.299967	0.09514028	-0.02852167	0.08229942	0.02048244	-0.02118916	-0.09442952
8.316633	0.09544612	-0.02893636	0.08055633	0.00993911	-0.02651270	-0.10285031
8.333300	0.09542962	-0.02953808	0.07865186	-0.00050053	-0.03218766	-0.10708465
8.349967	0.09523424	-0.03010157	0.07670884	-0.00945248	-0.03736352	-0.10559329
8.366633	0.09496901	-0.03074425	0.07497520	-0.01679800	-0.04137627	-0.09775585
8.383300	0.09472233	-0.03139447	0.07337560	-0.02283314	-0.04440188	-0.08560576
8.399966	0.09433106	-0.03226129	0.07204741	-0.02777100	-0.04617289	-0.07241379
8.416633	0.09378076	-0.03308007	0.07098424	-0.03371781	-0.04541423	-0.05729743
8.433300	0.09310279	-0.03392118	0.07015255	-0.03961259	-0.04048796	-0.03762271
8.449966	0.09245495	-0.03454889	0.06952219	-0.04320229	-0.03136573	-0.01459150
8.466633	0.09162321	-0.03504954	0.06939163	-0.04345822	-0.02004920	0.00750470
8.483299	0.09088784	-0.03524558	0.06984234	-0.04078416	-0.00849904	0.02597965
8.499966	0.09011105	-0.03526316	0.07073645	-0.03473944	0.00119074	0.03995610
8.516633	0.08961356	-0.03507223	0.07155782	-0.02351897	0.01038105	0.04873440
8.533299	0.08924372	-0.03485442	0.07232476	-0.00935327	0.01883600	0.05418963
8.549966	0.08917374	-0.03456343	0.07311443	0.00362923	0.02672791	0.06072378
8.566632	0.08949126	-0.03402118	0.07415846	0.01196017	0.03400956	0.07031547
8.583299	0.08991872	-0.03336511	0.07547209	0.01561890	0.03952644	0.07960679
8.599966	0.09029387	-0.03253715	0.07700812	0.01377040	0.04068203	0.08612123
8.616632	0.09042715	-0.03177468	0.07858673	0.00892192	0.03747056	0.08901196
8.633299	0.09045256	-0.03116722	0.08004952	0.00430541	0.03156637	0.08861592
8.649965	0.09042792	-0.03075088	0.08148113	0.00284256	0.02550406	0.08509577
8.666632	0.09047347	-0.03046109	0.08289359	0.00451444	0.02227101	0.07915164
8.683298	0.09053314	-0.03018344	0.08427069	0.00791128	0.02283228	0.07086603
8.699965	0.09074289	-0.02980709	0.08543682	0.01255394	0.02624966	0.05881251
8.716632	0.09093997	-0.02932611	0.08632126	0.01865383	0.02952780	0.04269423
8.733298	0.09129621	-0.02871460	0.08692019	0.02604137	0.03194448	0.02486205
8.749965	0.09173644	-0.02811925	0.08715349	0.03348319	0.03284770	0.00782236
8.766631	0.09241078	-0.02762732	0.08707953	0.03934243	0.03015563	-0.00840645
8.783298	0.09320505	-0.02708542	0.08678485	0.04183231	0.02308048	-0.02407590
8.799965	0.09401445	-0.02666786	0.08629750	0.04099944	0.01360601	-0.03918935
8.816631	0.09469195	-0.02645889	0.08555863	0.03746055	0.00239622	-0.05493912
8.833298	0.09522360	-0.02659861	0.08451436	0.03270315	-0.01085657	-0.07129567
8.849964	0.09568492	-0.02693134	0.08317424	0.02782345	-0.02412458	-0.08629259
8.866632	0.09613900	-0.02743073	0.08152451	0.02310922	-0.03479349	-0.09712072
8.883298	0.09652349	-0.02813016	0.07971611	0.01642401	-0.04181994	-0.10273300
8.899964	0.09681571	-0.02895163	0.07786748	0.00533091	-0.04704532	-0.10304965
8.916631	0.09689570	-0.02981400	0.07615931	-0.01026132	-0.05120092	-0.09809683
8.933297	0.09663769	-0.03063263	0.07455246	-0.02625792	-0.05340096	-0.08996612
8.949965	0.09596545	-0.03153492	0.07311083	-0.03903017	-0.05371977	-0.07970466
8.966631	0.09497505	-0.03250792	0.07187225	-0.04695389	-0.05272156	-0.06675278
8.983297	0.09407011	-0.03342333	0.07078235	-0.04858647	-0.04998603	-0.05032243
8.999964	0.09326858	-0.03425526	0.07003561	-0.04382322	-0.04396296	-0.03218649
9.016630	0.09260725	-0.03492592	0.06963882	-0.03621559	-0.03353196	-0.01295106
9.033298	0.09206184	-0.03548366	0.06968717	-0.03053879	-0.02071080	0.00521681
9.049964	0.09165010	-0.03577498	0.06995726	-0.02662520	-0.00694684	0.02089419
9.066630	0.09132375	-0.03567769	0.07051188	-0.02124676	0.00689872	0.03391860
9.083297	0.09088828	-0.03542450	0.07111188	-0.01302505	0.01974984	0.04606728
9.099963	0.09058446	-0.03491348	0.07197777	-0.00349285	0.02836589	0.05707603
9.116631	0.09061183	-0.03438020	0.07297021	0.00674958	0.03252700	0.06531902
9.133297	0.09096725	-0.03369305	0.07431611	0.01660033	0.03588760	0.07239661
9.149963	0.09144140	-0.03314207	0.07559895	0.02196649	0.03918507	0.07851159
9.166630	0.09187471	-0.03257088	0.07687477	0.02022870	0.04063256	0.08282937
9.183296	0.09224648	-0.03179755	0.07825005	0.01379697	0.03834914	0.08418165
9.199964	0.09243315	-0.03101640	0.07973281	0.00772334	0.03504276	0.08470618
9.216630	0.09239741	-0.03037345	0.08128602	0.00429639	0.03055725	0.08303404
9.233296	0.09231132	-0.03010665	0.08262515	0.00390159	0.02469517	0.07745774
9.249963	0.09235752	-0.02979853	0.08390357	0.00683228	0.02002381	0.06818397
9.266629	0.09256204	-0.02950534	0.08495929	0.01236243	0.02008995	0.05786535
9.283297	0.09285543	-0.02915704	0.08583923	0.01734580	0.02428665	0.04768733
9.299963	0.09317787	-0.02877983	0.08650973	0.02049067	0.02789432	0.03718521
9.316629	0.09358247	-0.02825179	0.08704343	0.02243535	0.03044800	0.02680774
9.333296	0.09393404	-0.02760851	0.08742590	0.02439311	0.03259214	0.01523534
9.349962	0.09436940	-0.02707140	0.08763243	0.02536888	0.03171853	0.00214000
9.366630	0.09478077	-0.02653831	0.08760381	0.02577393	0.02562460	-0.01235177
9.383296	0.09529503	-0.02604900	0.08724382	0.02652980	0.01456159	-0.02882522
9.399962	0.09567960	-0.02583080	0.08662565	0.02797026	0.00276305	-0.04643574
9.416629	0.09613984	-0.02588286	0.08573548	0.02901946	-0.00876314	-0.06266947
9.433295	0.09659869	-0.02640033	0.08449308	0.02786685	-0.01946338	-0.07599429
9.449963	0.09719945	-0.02674386	0.08303861	0.02375381	-0.02800376	-0.08691294
9.466629	0.09765486	-0.02727896	0.08143777	0.01519619	-0.03355916	-0.09510496
9.483295	0.09788080	-0.02778730	0.07983524	0.00261423	-0.03762133	-0.09922116
9.499962	0.09778158	-0.02851921	0.07811940	-0.01181618	-0.04199255	-0.09957622
9.516628	0.09738537	-0.02931658	0.07636610	-0.02485985	-0.04555251	-0.09678168
9.533296	0.09680127	-0.03009642	0.07473209	-0.03425035	-0.04752915	-0.09025603
9.549962	0.09611849	-0.03090302	0.07323996	-0.03942550	-0.04797926	-0.07886605
9.566628	0.09536812	-0.03171496	0.07200766	-0.04138184	-0.04865384	-0.06429482
9.583295	0.09469640	-0.03247632	0.07102960	-0.04149383	-0.04990653	-0.04869480
9.599961	0.09398732	-0.03335689	0.07039770	-0.04025330	-0.04967786	-0.03284628
9.616629	0.09335662	-0.03417175	0.07001816	-0.03789615	-0.04546418	-0.01687071
9.633295	0.09268631	-0.03510180	0.06984790	-0.03502562	-0.03483587	-0.00092090
9.649961	0.09212162	-0.03568695	0.06992857	-0.03175525	-0.01948905	0.01346147
9.666628	0.09164335	-0.03591875	0.07029192	-0.02694290	-0.00219830	0.02615868
9.683294	0.09121848	-0.03559510	0.07094329	-0.01955256	0.01431238	0.03822711
9.699961	0.09087516	-0.03512849	0.07167357	-0.01047858	0.02644589	0.04963906
9.716628	0.09074232	-0.03453511	0.07253120	0.00028346	0.03290072	0.05959073
9.733294	0.09085502	-0.03398085	0.07359581	0.01079713	0.03464290	0.06929865
9.749961	0.09120341	-0.03336472	0.07486358	0.01800436	0.03549730	0.07913584
9.766627	0.09169479	-0.03278667	0.07629333	0.02044619	0.03622619	0.08691532
9.783294	0.09211280	-0.03219794	0.07786758	0.01921788	0.03617251	0.09059637
9.799961	0.09238329	-0.03155905	0.07946946	0.01642293	0.03492964	0.08989936
9.816628	0.09252463	-0.03094027	0.08103623	0.01411999	0.03356449	0.08556426
9.833294	0.09269351	-0.03040481	0.08240546	0.01418451	0.03194636	0.07845746
9.849960	0.09295408	-0.02993165	0.08363488	0.01700919	0.03074870	0.07014322
9.866627	0.09326600	-0.02946348	0.08471194	0.02022088	0.03074615	0.06121317
9.883294	0.09366019	-0.02895688	0.08566478	0.02096158	0.03319069	0.05299742
9.899961	0.09409147	-0.02838508	0.08651499	0.01893278	0.03378043	0.04325378
9.916627	0.09443767	-0.02778629	0.08713659	0.01536916	0.03028799	0.03031836
9.933293	0.09463333	-0.02706381	0.08769570	0.01180631	0.02278926	0.01455611
9.949960	0.09470167	-0.02680468	0.08777958	0.01032055	0.01389307	-0.00150059
9.966627	0.09478792	-0.02666919	0.08757953	0.01253189	0.00525990	-0.01715559
9.983294	0.09498668	-0.02691524	0.08701262	0.01783806	-0.00088856	-0.03169996
9.999960	0.09535635	-0.02693153	0.08639959	0.02430426	-0.00130303	-0.04356663
10.016626	0.09588255	-0.02697238	0.08560609	0.02772789	0.00002090	-0.05347601
10.033293	0.09644988	-0.02691115	0.08465124	0.02585939	-0.00321883	-0.06520033
10.049960	0.09701308	-0.02674075	0.08349081	0.01906000	-0.01305958	-0.07975417
10.066627	0.09724680	-0.02694979	0.08214909	0.00974853	-0.02365600	-0.09256344
10.083293	0.09727737	-0.02758870	0.08033800	-0.00048917	-0.03328983	-0.10085541
10.099959	0.09706617	-0.02852406	0.07841931	-0.01086109	-0.04075615	-0.10340878
10.116626	0.09686242	-0.02927898	0.07653005	-0.01996317	-0.04565819	-0.09934070
10.133293	0.09651680	-0.02986430	0.07495974	-0.02686992	-0.04725407	-0.08834557
10.149960	0.09596612	-0.03054819	0.07362499	-0.03192430	-0.04783045	-0.07472821
10.166626	0.09528712	-0.03151846	0.07248112	-0.03570869	-0.04924226	-0.06287146
10.183292	0.09462910	-0.03243956	0.07162405	-0.03637686	-0.04921541	-0.05425937
10.199959	0.09402195	-0.03334351	0.07083422	-0.03311614	-0.04499325	-0.04483986
10.216626	0.09348843	-0.03396441	0.07010669	-0.02806183	-0.03599494	-0.03341316
10.233293	0.09302945	-0.03454306	0.06944917	-0.02475171	-0.02540831	-0.02023936
10.249959	0.09274875	-0.03490372	0.06923372	-0.02520128	-0.01557263	-0.00425601
10.266625	0.09244812	-0.03500746	0.06935413	-0.02862163	-0.00766804	0.01391111
10.283292	0.09198467	-0.03502598	0.06980194	-0.03277441	-0.00074199	0.03023696
10.299959	0.09125034	-0.03492339	0.07047819	-0.03352313	0.00452533	0.04150363
10.316626	0.09048408	-0.03489266	0.07134952	-0.02724267	0.01089231	0.05184560
10.333292	0.08992334	-0.03471321	0.07225777	-0.01442036	0.01903717	0.06340306
10.349958	0.08986495	-0.03441998	0.07321648	0.00073634	0.02794033	0.07534862
10.366625	0.09019309	-0.03375579	0.07460307	0.01180329	0.03599450	0.08681843
10.383292	0.09069528	-0.03300245	0.07625354	0.01575286	0.04190484	0.09757673
10.399959	0.09106109	-0.03217939	0.07811960	0.01317190	0.04514068	0.10410112
10.416625	0.09113216	-0.03148418	0.07992637	0.00909816	0.04462193	0.10285180
10.433291	0.09111755	-0.03073913	0.08169404	0.00802129	0.04303619	0.09585386
10.449958	0.09109344	-0.03000463	0.08327939	0.01244844	0.04252553	0.08516536
10.466625	0.09138535	-0.02934792	0.08456140	0.02028049	0.04236161	0.07152414
10.483292	0.09184290	-0.02864201	0.08568031	0.02806623	0.04091135	0.05524791
10.499958	0.09251335	-0.02792797	0.08647662	0.03371759	0.03882964	0.03885046
10.516624	0.09311999	-0.02726387	0.08699781	0.03691584	0.03571001	0.02276720
10.533291	0.09371644	-0.02668304	0.08717302	0.03774953	0.02770815	0.00560457
10.549958	0.09431635	-0.02623738	0.08714508	0.03681548	0.01505523	-0.01231478
10.566625	0.09500127	-0.02592195	0.08686689	0.03557316	0.00144455	-0.02954044
10.583291	0.09560009	-0.02614536	0.08620742	0.03411668	-0.00948944	-0.04544254
10.599957	0.09615571	-0.02656371	0.08523133	0.03169046	-0.01708005	-0.05975814
