Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
2.399991	0.08403157	-0.04371556	0.08872684	0.00775769	0.01954232	0.03835358
2.416657	0.08421531	-0.04334541	0.08942274	0.00697478	0.01792777	0.03725770
2.433324	0.08437071	-0.04304278	0.09002765	0.00466796	0.01613986	0.03613520
2.449990	0.08439775	-0.04283829	0.09060947	0.00135381	0.01416618	0.03452262
2.466657	0.08435811	-0.04266091	0.09113430	-0.00176091	0.01280181	0.03229314
2.483324	0.08428588	-0.04244755	0.09169929	-0.00417037	0.01221846	0.03009152
2.499990	0.08418985	-0.04223769	0.09218964	-0.00564935	0.01200912	0.02840798
2.516657	0.08412061	-0.04199767	0.09264310	-0.00693879	0.01132832	0.02696957
2.533323	0.08397544	-0.04183827	0.09302061	-0.00781722	0.00969723	0.02484488
2.549990	0.08384702	-0.04167112	0.09346224	-0.00836286	0.00731329	0.02190461
2.566657	0.08365146	-0.04157320	0.09384960	-0.00818349	0.00409119	0.01756176
2.583323	0.08353224	-0.04151715	0.09415675	-0.00683139	0.00046456	0.01248007
2.599990	0.08340458	-0.04152055	0.09429231	-0.00455545	-0.00244278	0.00766418
2.616656	0.08335734	-0.04164223	0.09427981	-0.00244417	-0.00359887	0.00475282
2.633323	0.08334909	-0.04177072	0.09429204	-0.00125058	-0.00414345	0.00354507
2.649990	0.08338670	-0.04183976	0.09434333	-0.00107002	-0.00490284	0.00305009
2.666656	0.08336700	-0.04183339	0.09449833	-0.00103787	-0.00706389	0.00097886
2.683323	0.08333685	-0.04190174	0.09455695	-0.00041679	-0.01109023	-0.00369416
2.699989	0.08324206	-0.04211426	0.09448449	0.00027966	-0.01662771	-0.01008902
2.716656	0.08330346	-0.04252406	0.09418585	0.00095897	-0.02215077	-0.01662868
2.733323	0.08336573	-0.04297236	0.09378929	0.00112065	-0.02675870	-0.02186054
2.749989	0.08343283	-0.04347295	0.09336616	0.00041206	-0.02853069	-0.02578790
2.766656	0.08341685	-0.04392582	0.09294862	-0.00190229	-0.02688513	-0.02865963
2.783322	0.08332440	-0.04447643	0.09248355	-0.00437194	-0.02307338	-0.03200573
2.799989	0.08325347	-0.04482965	0.09191376	-0.00383703	-0.01954843	-0.03672205
2.816656	0.08310029	-0.04509210	0.09127428	0.00088349	-0.01766109	-0.04165670
2.833322	0.08304482	-0.04520305	0.09051684	0.00635373	-0.01785937	-0.04443846
2.849989	0.08326457	-0.04549570	0.08967591	0.00943929	-0.02126374	-0.04474821
2.866655	0.08364490	-0.04590832	0.08886627	0.00976436	-0.02544940	-0.04302492
2.883322	0.08393564	-0.04645087	0.08818963	0.00728375	-0.02774149	-0.03994179
2.899988	0.08391748	-0.04703461	0.08759522	0.00251875	-0.02630460	-0.03687221
2.916655	0.08378055	-0.04745357	0.08706007	-0.00145261	-0.02227917	-0.03561909
2.933322	0.08368853	-0.04777644	0.08647425	-0.00164156	-0.01739026	-0.03653183
2.949988	0.08366205	-0.04794338	0.08587787	0.00177861	-0.01380674	-0.03822893
2.966655	0.08376893	-0.04810632	0.08518814	0.00555726	-0.01244842	-0.03942669
2.983321	0.08389913	-0.04830840	0.08448632	0.00780097	-0.01156169	-0.04003648
2.999988	0.08410949	-0.04853309	0.08380702	0.00837329	-0.01044149	-0.04038405
3.016655	0.08425038	-0.04878740	0.08317101	0.00835005	-0.00875497	-0.03966716
3.033321	0.08435870	-0.04885460	0.08251927	0.00805813	-0.00631124	-0.03743361
3.049988	0.08444898	-0.04892050	0.08184475	0.00709905	-0.00317718	-0.03338432
3.066654	0.08460073	-0.04893396	0.08125959	0.00574874	-0.00092553	-0.02818819
3.083321	0.08473426	-0.04894518	0.08084156	0.00390218	-0.00005145	-0.02282841
3.099988	0.08479699	-0.04892547	0.08060265	0.00189178	0.00072612	-0.01846865
3.116654	0.08475771	-0.04890306	0.08039355	-0.00039060	0.00091069	-0.01586279
3.133321	0.08469492	-0.04888870	0.08013964	-0.00181761	0.00022303	-0.01521817
3.149987	0.08466640	-0.04886100	0.07984047	-0.00208617	-0.00138199	-0.01574407
3.166654	0.08462457	-0.04888941	0.07956637	-0.00139524	-0.00315606	-0.01635461
3.183321	0.08463343	-0.04896687	0.07931026	-0.00085976	-0.00497604	-0.01644491
3.199987	0.08459690	-0.04909854	0.07905770	-0.00124388	-0.00680375	-0.01616101
3.216654	0.08462027	-0.04922060	0.07876124	-0.00216328	-0.00748123	-0.01586347
3.233320	0.08457683	-0.04935500	0.07848766	-0.00223231	-0.00627092	-0.01508406
3.249987	0.08449567	-0.04949920	0.07822873	-0.00072319	-0.00414297	-0.01363499
3.266654	0.08442282	-0.04955789	0.07801624	0.00133459	-0.00250843	-0.01252850
3.283320	0.08447307	-0.04952901	0.07785205	0.00350544	-0.00159341	-0.01268388
3.299987	0.08464026	-0.04949021	0.07768524	0.00570977	-0.00123373	-0.01386428
3.316653	0.08478393	-0.04952170	0.07744497	0.00811815	-0.00174404	-0.01522674
3.333320	0.08487430	-0.04961459	0.07713179	0.00954311	-0.00265421	-0.01569918
3.349987	0.08499722	-0.04966940	0.07679851	0.00974454	-0.00275846	-0.01425834
3.366653	0.08522759	-0.04971696	0.07655601	0.00929110	-0.00216558	-0.01141344
3.383320	0.08544569	-0.04972698	0.07641235	0.00912703	-0.00197545	-0.00782403
3.399987	0.08558597	-0.04972901	0.07637937	0.00953440	-0.00282134	-0.00413419
3.416653	0.08562756	-0.04977699	0.07631678	0.01304565	-0.00248137	0.00154589
3.433320	0.08578760	-0.04985508	0.07632062	0.01991813	0.00058597	0.00960652
3.449986	0.08610413	-0.04997057	0.07639500	0.02805792	0.00618063	0.01839552
3.466653	0.08682649	-0.04981814	0.07688934	0.03303071	0.01292206	0.02639177
3.483320	0.08755137	-0.04947530	0.07752351	0.03208371	0.01890339	0.03284504
3.499986	0.08825638	-0.04897136	0.07821921	0.02453430	0.02197812	0.03696192
3.516653	0.08850877	-0.04852901	0.07877424	0.01218216	0.02023109	0.03778234
3.533319	0.08855815	-0.04822438	0.07935160	0.00014197	0.01541479	0.03775604
3.549986	0.08834025	-0.04802121	0.08001339	-0.00816769	0.01128169	0.03913388
3.566653	0.08807068	-0.04797767	0.08067259	-0.01249758	0.01006296	0.04187880
3.583319	0.08785180	-0.04788682	0.08139258	-0.01429303	0.01045524	0.04331218
3.599986	0.08765598	-0.04766550	0.08215172	-0.01276386	0.01116643	0.04304552
3.616652	0.08740443	-0.04736718	0.08292472	-0.00926074	0.01188801	0.04144215
3.633319	0.08719680	-0.04712368	0.08361536	-0.00667746	0.01235753	0.03900234
3.649986	0.08713634	-0.04701347	0.08420882	-0.00582768	0.01166115	0.03655940
3.666652	0.08722456	-0.04687826	0.08474135	-0.00559552	0.01031934	0.03471623
3.683319	0.08712919	-0.04664163	0.08530249	-0.00642202	0.00975430	0.03408527
3.699985	0.08693806	-0.04646191	0.08588347	-0.00939440	0.01121049	0.03482814
3.716652	0.08669955	-0.04628922	0.08647417	-0.01285014	0.01215869	0.03596383
3.733319	0.08651327	-0.04617840	0.08706487	-0.01440195	0.01256672	0.03674455
3.749985	0.08627073	-0.04585110	0.08770146	-0.01494346	0.01404481	0.03699362
3.766652	0.08598293	-0.04565115	0.08832872	-0.01539903	0.01709077	0.03686230
3.783318	0.08571078	-0.04533230	0.08896795	-0.01624821	0.02008763	0.03646239
3.799985	0.08544052	-0.04504233	0.08954459	-0.01670419	0.02152775	0.03562300
3.816652	0.08519887	-0.04457805	0.09012969	-0.01784354	0.02178266	0.03419942
3.833318	0.08488295	-0.04414076	0.09070135	-0.01844041	0.01948828	0.03154134
3.849985	0.08457487	-0.04381067	0.09124865	-0.01779850	0.01593505	0.02860464
3.866651	0.08415850	-0.04360448	0.09171905	-0.01641377	0.01200092	0.02633835
3.883318	0.08394939	-0.04355711	0.09204275	-0.01499767	0.00957983	0.02458418
3.899985	0.08374338	-0.04341542	0.09241339	-0.01314355	0.00820066	0.02239501
3.916651	0.08360729	-0.04326868	0.09281898	-0.01103402	0.00907184	0.02061435
3.933318	0.08336134	-0.04305375	0.09322172	-0.00937719	0.00992261	0.01894124
3.949984	0.08318695	-0.04294381	0.09348623	-0.00779930	0.00858053	0.01622534
3.966651	0.08307281	-0.04270659	0.09371153	-0.00624488	0.00473592	0.01274464
3.983318	0.08305407	-0.04266587	0.09387743	-0.00476098	-0.00029771	0.00951000
3.999984	0.08299505	-0.04265159	0.09404042	-0.00477629	-0.00658420	0.00603108
4.016651	0.08292640	-0.04291826	0.09412608	-0.00661640	-0.01349527	0.00127271
4.033318	0.08279058	-0.04316118	0.09415819	-0.00959761	-0.01904067	-0.00432631
4.049984	0.08262664	-0.04359915	0.09401435	-0.01274937	-0.02186836	-0.00978559
4.066650	0.08236771	-0.04398672	0.09376563	-0.01411235	-0.02157892	-0.01486900
4.083317	0.08208039	-0.04443280	0.09343273	-0.01250093	-0.01873715	-0.01932416
4.099984	0.08176301	-0.04469945	0.09311273	-0.00790480	-0.01448834	-0.02348495
4.116651	0.08167972	-0.04490888	0.09270843	-0.00105758	-0.01189766	-0.02838105
4.133317	0.08173355	-0.04494135	0.09224939	0.00707219	-0.01185874	-0.03404549
4.149983	0.08200438	-0.04509779	0.09159985	0.01515346	-0.01399703	-0.03919457
4.166650	0.08230131	-0.04536971	0.09085219	0.02103922	-0.01703949	-0.04235388
4.183317	0.08271672	-0.04579549	0.09003443	0.02312170	-0.01960909	-0.04252652
4.199984	0.08319321	-0.04616975	0.08930752	0.02204363	-0.01964998	-0.03978436
4.216650	0.08362978	-0.04650576	0.08866960	0.02003577	-0.01722758	-0.03573100
4.233316	0.08387983	-0.04673916	0.08816691	0.01753002	-0.01360260	-0.03197049
4.249983	0.08406815	-0.04694016	0.08769050	0.01435498	-0.01021814	-0.02922740
4.266650	0.08427297	-0.04706390	0.08723605	0.01147629	-0.00788552	-0.02798736
4.283317	0.08454356	-0.04717286	0.08675092	0.00949748	-0.00725352	-0.02782404
4.299983	0.08467909	-0.04723351	0.08631697	0.00856071	-0.00793285	-0.02758868
4.316649	0.08476618	-0.04736869	0.08582801	0.00816576	-0.00866646	-0.02629193
4.333316	0.08479123	-0.04755246	0.08539345	0.00800911	-0.00824313	-0.02392733
4.349983	0.08499202	-0.04777547	0.08496080	0.00745609	-0.00647311	-0.02075792
4.366649	0.08519119	-0.04787738	0.08467226	0.00629264	-0.00330688	-0.01745749
4.383316	0.08535722	-0.04786719	0.08442832	0.00565337	-0.00045274	-0.01519150
4.399982	0.08531833	-0.04778144	0.08425928	0.00585573	0.00026524	-0.01394233
4.416649	0.08529947	-0.04769992	0.08402813	0.00570907	-0.00133575	-0.01312835
4.433316	0.08544412	-0.04775624	0.08376835	0.00480739	-0.00355571	-0.01248618
4.449982	0.08570809	-0.04790946	0.08352796	0.00429047	-0.00486579	-0.01212613
4.466649	0.08577619	-0.04807509	0.08337860	0.00421950	-0.00475489	-0.01158428
4.483315	0.08570800	-0.04814480	0.08322166	0.00422461	-0.00335162	-0.01113870
4.499982	0.08563545	-0.04811091	0.08304734	0.00433104	-0.00096970	-0.01115043
4.516649	0.08581454	-0.04810308	0.08281564	0.00449167	0.00155921	-0.01090404
4.533315	0.08604394	-0.04809607	0.08261526	0.00327283	0.00306442	-0.00960354
4.549982	0.08615925	-0.04804672	0.08244025	0.00018012	0.00395385	-0.00785350
4.566648	0.08603893	-0.04793602	0.08236735	-0.00319292	0.00528924	-0.00566008
4.583315	0.08580588	-0.04782343	0.08231522	-0.00465760	0.00735371	-0.00249778
4.599982	0.08566809	-0.04772201	0.08225261	-0.00497988	0.00953460	0.00085544
4.616648	0.08570087	-0.04757877	0.08225711	-0.00551874	0.01158927	0.00268323
4.633315	0.08575495	-0.04733482	0.08238408	-0.00660836	0.01208763	0.00255150
4.649981	0.08561113	-0.04706643	0.08252786	-0.00709309	0.00954293	0.00002813
4.666648	0.08530399	-0.04680466	0.08254831	-0.00647972	0.00405280	-0.00480322
4.683315	0.08508335	-0.04680458	0.08238115	-0.00508445	-0.00321725	-0.00999924
4.699981	0.08513060	-0.04698255	0.08207665	-0.00371253	-0.01009358	-0.01196031
4.716648	0.08526472	-0.04730084	0.08175930	-0.00345842	-0.01427431	-0.00967663
4.733315	0.08525196	-0.04762534	0.08156600	-0.00585942	-0.01458570	-0.00537465
4.749981	0.08501284	-0.04785814	0.08162151	-0.00996251	-0.01208826	-0.00263368
4.766648	0.08473415	-0.04803181	0.08174541	-0.01233925	-0.00940727	-0.00404061
4.783314	0.08446555	-0.04811441	0.08177712	-0.01000326	-0.00835657	-0.01025297
4.799981	0.08431498	-0.04817525	0.08151356	-0.00408077	-0.00799423	-0.01857139
4.816648	0.08426008	-0.04835368	0.08101856	0.00143730	-0.00670272	-0.02427792
4.833314	0.08442577	-0.04853832	0.08040933	0.00382190	-0.00335209	-0.02474195
4.849981	0.08463432	-0.04866047	0.07992660	0.00349299	0.00107017	-0.02148335
4.866647	0.08473012	-0.04855363	0.07967885	0.00213862	0.00508128	-0.01780748
4.883314	0.08461814	-0.04826764	0.07958378	0.00170239	0.00718434	-0.01597266
4.899981	0.08451211	-0.04809427	0.07938322	0.00412697	0.00671834	-0.01597783
4.916647	0.08455477	-0.04800007	0.07903510	0.00916254	0.00454023	-0.01553944
4.933314	0.08485974	-0.04806586	0.07859691	0.01427019	0.00400923	-0.01192649
4.949980	0.08525614	-0.04806746	0.07835959	0.01710701	0.00631795	-0.00456965
4.966647	0.08562195	-0.04795870	0.07839285	0.01793325	0.01080221	0.00482595
4.983314	0.08583302	-0.04766348	0.07868107	0.01735601	0.01733958	0.01401549
4.999980	0.08603174	-0.04731746	0.07902949	0.01630003	0.02351759	0.02117411
5.016647	0.08633416	-0.04689893	0.07940333	0.01586134	0.02723826	0.02677716
5.033313	0.08666155	-0.04635369	0.07984154	0.01668318	0.02752142	0.03256412
5.049980	0.08694793	-0.04581597	0.08040189	0.01739934	0.02608207	0.03973570
5.066647	0.08717832	-0.04535244	0.08113766	0.01662678	0.02330648	0.04702672
5.083313	0.08746380	-0.04509297	0.08202977	0.01477843	0.01924179	0.05321222
5.099980	0.08776684	-0.04481432	0.08302850	0.01218007	0.01589329	0.05823553
5.116646	0.08797019	-0.04458301	0.08402740	0.00827383	0.01528988	0.06183503
5.133313	0.08807844	-0.04435972	0.08505210	0.00242100	0.01782040	0.06332426
5.149980	0.08804149	-0.04409022	0.08615286	-0.00462735	0.02184143	0.06343147
5.166646	0.08793074	-0.04372743	0.08726657	-0.01139712	0.02685008	0.06288188
5.183313	0.08767334	-0.04316591	0.08830722	-0.01635763	0.03106191	0.06065944
5.199979	0.08730026	-0.04256797	0.08929664	-0.01915567	0.03258925	0.05656782
5.216646	0.08689485	-0.04192244	0.09021968	-0.01962144	0.02995292	0.05227374
5.233313	0.08655744	-0.04142238	0.09104987	-0.01802265	0.02455026	0.04895408
5.249979	0.08628471	-0.04106842	0.09179051	-0.01578818	0.01914622	0.04685387
