Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.266646	0.09125185	-0.02688070	0.09190546	-0.00776499	0.02424371	0.04611474
5.283312	0.09118388	-0.02641774	0.09264638	0.00953723	0.02186581	0.01979810
5.299979	0.09140029	-0.02604734	0.09291904	0.02843309	0.01605949	-0.00954028
5.316646	0.09216429	-0.02579770	0.09233195	0.04406164	0.00659593	-0.03749490
5.333312	0.09319175	-0.02570136	0.09127381	0.05361500	-0.00441454	-0.06199899
5.349979	0.09435090	-0.02590738	0.08990464	0.05642299	-0.01431541	-0.07971185
5.366645	0.09526882	-0.02633244	0.08849658	0.05294285	-0.02215701	-0.08852339
5.383312	0.09607027	-0.02684371	0.08691805	0.04685652	-0.02783265	-0.09163547
5.399979	0.09673487	-0.02733387	0.08527578	0.04047466	-0.03131473	-0.09192242
5.416645	0.09736783	-0.02779913	0.08373488	0.03324783	-0.03385732	-0.08850692
5.433312	0.09796510	-0.02839172	0.08226302	0.02370900	-0.03596207	-0.07951869
5.449978	0.09837390	-0.02903848	0.08092421	0.01423637	-0.03705358	-0.06698401
5.466645	0.09845486	-0.02976396	0.07988118	0.00603898	-0.03575268	-0.05224081
5.483312	0.09830060	-0.03037623	0.07915946	-0.00067231	-0.03150940	-0.03503743
5.499978	0.09820592	-0.03086935	0.07875367	-0.00656570	-0.02583054	-0.01675002
5.516645	0.09817093	-0.03120610	0.07860065	-0.01275742	-0.02016173	0.00079181
5.533311	0.09807680	-0.03143571	0.07877563	-0.02033484	-0.01433786	0.01734696
5.549978	0.09765019	-0.03166570	0.07922294	-0.02854854	-0.00650095	0.03314441
5.566645	0.09694788	-0.03182431	0.07992408	-0.03483164	0.00389388	0.04733865
5.583311	0.09615870	-0.03175934	0.08085496	-0.03745750	0.01659799	0.05732030
5.599978	0.09551061	-0.03133294	0.08197305	-0.03685076	0.02919564	0.06239145
5.616644	0.09502517	-0.03060443	0.08318251	-0.03413035	0.03812065	0.06312884
5.633311	0.09454554	-0.02973854	0.08423828	-0.02967086	0.03982196	0.06001743
5.649978	0.09397168	-0.02898639	0.08518750	-0.02397405	0.03417116	0.05388408
5.666644	0.09349490	-0.02843062	0.08600807	-0.01701917	0.02466317	0.04723002
5.683311	0.09326508	-0.02821404	0.08674465	-0.00955194	0.01586941	0.04214494
5.699977	0.09330679	-0.02813075	0.08737508	-0.00384399	0.01014646	0.03785078
5.716644	0.09343608	-0.02809015	0.08795046	-0.00201841	0.00773453	0.03315060
5.733311	0.09344120	-0.02791380	0.08851917	-0.00408554	0.00740104	0.02808917
5.749977	0.09328556	-0.02772680	0.08897772	-0.00757396	0.00718000	0.02293581
5.766644	0.09303989	-0.02757395	0.08929113	-0.00941597	0.00610719	0.01742117
5.783310	0.09281403	-0.02753042	0.08950599	-0.00834427	0.00448629	0.01173080
5.799977	0.09270538	-0.02751198	0.08963355	-0.00498152	0.00402366	0.00622074
5.816644	0.09267607	-0.02748434	0.08973491	0.00019204	0.00518177	-0.00009026
5.833310	0.09272353	-0.02738086	0.08971728	0.00754058	0.00693561	-0.00868603
5.849977	0.09282491	-0.02721052	0.08956432	0.01757007	0.00722383	-0.01979162
5.866643	0.09312151	-0.02701794	0.08915913	0.02916873	0.00421255	-0.03227128
5.883310	0.09372260	-0.02690830	0.08846872	0.03926051	-0.00272248	-0.04435620
5.899977	0.09462328	-0.02697027	0.08756568	0.04516858	-0.01206939	-0.05502734
5.916643	0.09559685	-0.02729299	0.08651671	0.04496648	-0.02081732	-0.06304025
5.933310	0.09638274	-0.02781320	0.08541159	0.03927340	-0.02686625	-0.06792323
5.949976	0.09693233	-0.02841318	0.08421152	0.03051014	-0.02907820	-0.06984605
5.966643	0.09726148	-0.02891227	0.08299383	0.02171019	-0.02808821	-0.06935255
5.983310	0.09754705	-0.02934480	0.08180086	0.01437074	-0.02574622	-0.06641299
5.999976	0.09775121	-0.02968105	0.08070952	0.00835493	-0.02399403	-0.06099696
6.016643	0.09788077	-0.03006926	0.07972807	0.00347225	-0.02360084	-0.05339413
6.033309	0.09786520	-0.03045947	0.07889380	-0.00039675	-0.02318868	-0.04436120
6.049976	0.09775248	-0.03089473	0.07820488	-0.00380171	-0.02174817	-0.03359517
6.066643	0.09766104	-0.03129605	0.07773408	-0.00817067	-0.01928602	-0.02075148
6.083309	0.09758101	-0.03156998	0.07743115	-0.01414480	-0.01654082	-0.00625918
6.099976	0.09739326	-0.03177952	0.07746191	-0.02165956	-0.01375629	0.00868134
6.116642	0.09694923	-0.03195453	0.07774411	-0.03076599	-0.01199975	0.02300082
6.133309	0.09626930	-0.03215707	0.07832406	-0.03894997	-0.01010988	0.03612522
6.149976	0.09549940	-0.03234665	0.07904620	-0.04317111	-0.00514949	0.04728347
6.166642	0.09464268	-0.03250927	0.07991885	-0.04224839	0.00400223	0.05561754
6.183309	0.09394234	-0.03244682	0.08094053	-0.03825866	0.01568850	0.06115271
6.199975	0.09333569	-0.03204005	0.08207114	-0.03282612	0.02759382	0.06508328
6.216642	0.09292743	-0.03133794	0.08319259	-0.02597145	0.03716265	0.06669001
6.233309	0.09251060	-0.03054651	0.08431879	-0.01778099	0.04100320	0.06481554
6.249975	0.09220017	-0.02977730	0.08542703	-0.00886503	0.03786906	0.05928663
6.266642	0.09209148	-0.02913465	0.08645464	0.00000678	0.03137313	0.05185375
6.283309	0.09224226	-0.02869363	0.08726501	0.00789273	0.02591843	0.04353883
6.299975	0.09254086	-0.02846287	0.08782487	0.01244945	0.02220719	0.03467104
6.316642	0.09286661	-0.02817724	0.08830170	0.01282943	0.01909022	0.02593632
6.333308	0.09307272	-0.02778645	0.08868616	0.00992727	0.01588175	0.01806263
6.349975	0.09318500	-0.02740728	0.08897764	0.00541823	0.01157726	0.01110018
6.366642	0.09319958	-0.02724252	0.08908617	0.00135620	0.00586413	0.00498185
6.383308	0.09319483	-0.02729441	0.08903877	-0.00110865	-0.00010750	-0.00029251
6.399975	0.09312493	-0.02744927	0.08896134	-0.00106257	-0.00394282	-0.00490734
6.416641	0.09308346	-0.02753969	0.08887957	0.00234322	-0.00421456	-0.00918880
6.433308	0.09305833	-0.02761660	0.08875302	0.00910878	-0.00188049	-0.01387874
6.449975	0.09323865	-0.02760087	0.08850052	0.01787882	0.00071663	-0.02000344
6.466641	0.09363358	-0.02757200	0.08808094	0.02530887	0.00142563	-0.02745058
6.483308	0.09425301	-0.02747689	0.08757048	0.02961908	0.00030062	-0.03527298
6.499974	0.09490337	-0.02743730	0.08690312	0.03061657	-0.00295089	-0.04290691
6.516641	0.09537690	-0.02753221	0.08614288	0.02979883	-0.00791005	-0.05012652
6.533308	0.09577131	-0.02769137	0.08523579	0.02853561	-0.01354663	-0.05656846
6.549974	0.09615326	-0.02801779	0.08420654	0.02752337	-0.01755158	-0.06161271
6.566641	0.09668415	-0.02836439	0.08311333	0.02557828	-0.01981579	-0.06421242
6.583307	0.09722792	-0.02876974	0.08197287	0.02087601	-0.02075310	-0.06277974
6.599974	0.09761140	-0.02907950	0.08087355	0.01334594	-0.02082342	-0.05761036
6.616641	0.09772994	-0.02941043	0.07990804	0.00448285	-0.02069861	-0.05042774
6.633307	0.09760263	-0.02973397	0.07916947	-0.00190464	-0.02033679	-0.04177401
6.649974	0.09742979	-0.03011077	0.07860857	-0.00474701	-0.01948712	-0.03118766
6.666640	0.09728823	-0.03046529	0.07811778	-0.00566772	-0.01730061	-0.01843326
6.683307	0.09732071	-0.03075835	0.07781921	-0.00800739	-0.01470859	-0.00440931
6.699974	0.09727640	-0.03094811	0.07782081	-0.01315703	-0.01215796	0.01057931
6.716640	0.09707936	-0.03106707	0.07822113	-0.02017260	-0.00918596	0.02555179
6.733306	0.09655026	-0.03122687	0.07884668	-0.02659980	-0.00523309	0.03955559
6.749973	0.09592959	-0.03136349	0.07964247	-0.02987374	-0.00092570	0.05212715
6.766640	0.09533388	-0.03136737	0.08052800	-0.02922010	0.00471025	0.06291758
6.783307	0.09491026	-0.03119666	0.08166519	-0.02603936	0.01188419	0.07091562
6.799973	0.09456665	-0.03093886	0.08301309	-0.02292001	0.01888254	0.07583261
6.816639	0.09425870	-0.03053457	0.08446563	-0.02065473	0.02354074	0.07740294
6.833306	0.09388573	-0.03008157	0.08575720	-0.01928620	0.02558726	0.07429726
6.849973	0.09353794	-0.02956012	0.08695626	-0.01779385	0.02619660	0.06727160
6.866640	0.09324311	-0.02914732	0.08801504	-0.01501197	0.02590572	0.05848137
6.883306	0.09302340	-0.02876530	0.08894282	-0.01093291	0.02478532	0.04998950
6.899972	0.09286816	-0.02836863	0.08969758	-0.00556471	0.02358779	0.04026649
6.916639	0.09280992	-0.02795092	0.09026776	0.00148573	0.02286372	0.02794821
6.933306	0.09282850	-0.02756322	0.09074283	0.01013309	0.02146322	0.01337243
6.949973	0.09307021	-0.02720566	0.09087363	0.02031085	0.01884857	-0.00259546
6.966639	0.09348750	-0.02691362	0.09068191	0.03065446	0.01475232	-0.01998194
6.983305	0.09413031	-0.02667576	0.09014636	0.03878158	0.00874935	-0.03728092
6.999972	0.09493365	-0.02654395	0.08935212	0.04283796	0.00022930	-0.05275528
7.016639	0.09575448	-0.02656455	0.08833150	0.04275190	-0.01021792	-0.06598275
7.033306	0.09650171	-0.02681142	0.08711777	0.03936739	-0.02118585	-0.07642672
7.049972	0.09708464	-0.02731957	0.08570804	0.03331697	-0.03087691	-0.08223660
7.066638	0.09756683	-0.02798560	0.08420492	0.02578340	-0.03780397	-0.08180204
7.083305	0.09798625	-0.02873082	0.08268317	0.01798145	-0.04107173	-0.07595130
7.099972	0.09821395	-0.02944979	0.08145893	0.01152289	-0.04085535	-0.06591253
7.116639	0.09833268	-0.03012953	0.08050498	0.00638797	-0.03780444	-0.05202873
7.133305	0.09828195	-0.03075222	0.07978113	0.00213821	-0.03255386	-0.03544091
7.149971	0.09832399	-0.03128410	0.07925057	-0.00301720	-0.02691860	-0.01777187
7.166638	0.09831374	-0.03167559	0.07903958	-0.00979819	-0.02152842	0.00039790
7.183305	0.09822129	-0.03191580	0.07922882	-0.01818478	-0.01626001	0.01751918
7.199972	0.09778109	-0.03215281	0.07978418	-0.02667169	-0.00919718	0.03235755
7.216638	0.09716207	-0.03231404	0.08054016	-0.03248231	0.00064155	0.04415630
7.233305	0.09641452	-0.03238565	0.08135007	-0.03494307	0.01275811	0.05262337
7.249971	0.09584472	-0.03203601	0.08225071	-0.03476276	0.02556991	0.05792112
7.266638	0.09536342	-0.03139050	0.08328675	-0.03392848	0.03592566	0.06120334
7.283304	0.09488411	-0.03053850	0.08441215	-0.03243009	0.04073736	0.06297573
7.299971	0.09428994	-0.02973450	0.08550735	-0.03024754	0.03857335	0.06260823
7.316638	0.09365162	-0.02912376	0.08653732	-0.02623297	0.03232724	0.05965890
7.333304	0.09322514	-0.02868567	0.08750069	-0.02050367	0.02543754	0.05513567
7.349971	0.09298805	-0.02842161	0.08840459	-0.01440147	0.02106660	0.04950357
7.366637	0.09292983	-0.02813911	0.08919194	-0.01013279	0.01980673	0.04216859
7.383304	0.09283487	-0.02783418	0.08988226	-0.00727064	0.02130347	0.03291940
7.399971	0.09266511	-0.02743202	0.09036674	-0.00404501	0.02332829	0.02200754
7.416637	0.09248997	-0.02700705	0.09064779	0.00197057	0.02332787	0.00922821
7.433304	0.09252407	-0.02653612	0.09069675	0.01241030	0.02075591	-0.00496129
7.449970	0.09279302	-0.02618550	0.09051808	0.02564176	0.01589138	-0.02002035
7.466637	0.09340959	-0.02596724	0.09005582	0.03676776	0.00946114	-0.03475605
7.483304	0.09422386	-0.02590139	0.08934423	0.04213328	0.00183389	-0.04873828
7.499970	0.09515086	-0.02593359	0.08834022	0.04163383	-0.00644457	-0.06137999
7.516637	0.09584515	-0.02606580	0.08723294	0.03722690	-0.01570317	-0.07202621
7.533303	0.09634040	-0.02637084	0.08589695	0.03123940	-0.02520252	-0.07874352
7.549970	0.09669459	-0.02687976	0.08450676	0.02496096	-0.03424698	-0.08008702
7.566637	0.09709571	-0.02761213	0.08299614	0.01930140	-0.04133477	-0.07630204
7.583303	0.09747475	-0.02840788	0.08170745	0.01308893	-0.04533073	-0.06774896
7.599970	0.09769127	-0.02924600	0.08065927	0.00603853	-0.04509512	-0.05451638
7.616636	0.09769807	-0.02999468	0.07988653	-0.00220002	-0.04093378	-0.03737867
7.633303	0.09749585	-0.03069913	0.07935281	-0.01050488	-0.03427036	-0.01846198
7.649970	0.09727309	-0.03120388	0.07916794	-0.01764960	-0.02585302	0.00144449
7.666636	0.09692931	-0.03156694	0.07935919	-0.02367592	-0.01616883	0.02096687
7.683303	0.09651356	-0.03174871	0.07995654	-0.02899599	-0.00550937	0.03890109
7.699969	0.09596360	-0.03176511	0.08081955	-0.03350562	0.00489734	0.05337520
7.716636	0.09530561	-0.03159907	0.08186840	-0.03699284	0.01509068	0.06372265
7.733303	0.09465364	-0.03122496	0.08304418	-0.03952847	0.02551985	0.07017581
7.749969	0.09399215	-0.03073419	0.08426829	-0.04080353	0.03550675	0.07381175
7.766636	0.09331305	-0.03006432	0.08556286	-0.04044161	0.04269586	0.07506076
7.783302	0.09261172	-0.02921453	0.08682855	-0.03746685	0.04559915	0.07334500
7.799969	0.09190419	-0.02830675	0.08809124	-0.03170548	0.04373436	0.06818840
7.816636	0.09138458	-0.02751571	0.08924924	-0.02341209	0.03816910	0.05981801
7.833302	0.09109220	-0.02696943	0.09019439	-0.01296846	0.03119664	0.04892715
7.849969	0.09099813	-0.02663772	0.09091385	-0.00141714	0.02515662	0.03544743
7.866635	0.09108190	-0.02631859	0.09137522	0.01014807	0.02114942	0.02048251
7.883302	0.09130307	-0.02598270	0.09163090	0.02112613	0.01822898	0.00474462
7.899969	0.09175161	-0.02559891	0.09157538	0.03096429	0.01432909	-0.01070366
7.916636	0.09240045	-0.02533587	0.09126107	0.03882282	0.00775382	-0.02606879
7.933302	0.09317806	-0.02525845	0.09064168	0.04337787	-0.00069504	-0.04147021
7.949968	0.09400607	-0.02537452	0.08986617	0.04359389	-0.00924260	-0.05556919
7.966635	0.09475934	-0.02568191	0.08879936	0.04043938	-0.01584010	-0.06689877
7.983302	0.09541190	-0.02601779	0.08753209	0.03525428	-0.02084325	-0.07497720
7.999968	0.09591462	-0.02641155	0.08611605	0.03003870	-0.02433078	-0.08048119
8.016635	0.09634929	-0.02677873	0.08472376	0.02536531	-0.02674325	-0.08168726
8.033301	0.09670439	-0.02728732	0.08336698	0.02065998	-0.02854670	-0.07764397
8.049968	0.09707801	-0.02779447	0.08200159	0.01581891	-0.02983027	-0.06955316
8.066635	0.09732103	-0.02834431	0.08085261	0.01087692	-0.03110191	-0.06048398
8.083302	0.09744594	-0.02882919	0.07996142	0.00672924	-0.03169910	-0.04972329
8.099968	0.09745388	-0.02932882	0.07932642	0.00218512	-0.03195122	-0.03530427
8.116634	0.09742773	-0.02990482	0.07873553	-0.00366466	-0.03142014	-0.01797065
8.133301	0.09746527	-0.03044817	0.07843825	-0.01197604	-0.02980274	0.00077464
8.149968	0.09726160	-0.03099374	0.07860930	-0.02243491	-0.02563722	0.02004918
8.166635	0.09683224	-0.03138249	0.07925048	-0.03294127	-0.01819104	0.03909965
8.183301	0.09601939	-0.03167416	0.08018076	-0.04016795	-0.00708827	0.05455620
8.199967	0.09512602	-0.03174322	0.08120788	-0.04289830	0.00721213	0.06416596
8.216634	0.09436032	-0.03154397	0.08238687	-0.04137287	0.02274025	0.06856685
8.233301	0.09379064	-0.03099680	0.08360238	-0.03602340	0.03646748	0.07036964
8.249968	0.09327003	-0.03014791	0.08481407	-0.02790712	0.04493824	0.06924068
8.266634	0.09279005	-0.02917000	0.08596297	-0.01762159	0.04619893	0.06400938
8.283300	0.09242924	-0.02830907	0.08706898	-0.00676493	0.04093149	0.05502518
8.299967	0.09246296	-0.02767758	0.08795718	0.00350872	0.03204528	0.04354204
8.316633	0.09276771	-0.02733529	0.08859945	0.01101882	0.02307976	0.02989412
8.333301	0.09314632	-0.02708558	0.08891554	0.01456967	0.01564442	0.01410475
8.349967	0.09342577	-0.02690082	0.08905745	0.01477937	0.01002033	-0.00252803
8.366633	0.09352776	-0.02669511	0.08890175	0.01431527	0.00563736	-0.01849908
8.383300	0.09370779	-0.02663773	0.08845247	0.01538644	0.00153341	-0.03358817
8.399966	0.09396586	-0.02667226	0.08769683	0.01851596	-0.00272077	-0.04742254
8.416634	0.09436928	-0.02679966	0.08675984	0.02131813	-0.00778273	-0.05877041
8.433300	0.09481344	-0.02693547	0.08565265	0.02181669	-0.01321031	-0.06741320
8.449966	0.09521781	-0.02713271	0.08446878	0.01963605	-0.01906565	-0.07284518
8.466633	0.09551276	-0.02750860	0.08316636	0.01469722	-0.02512930	-0.07413790
8.483299	0.09572483	-0.02801422	0.08183781	0.00773429	-0.03155684	-0.07117087
8.499967	0.09581002	-0.02864156	0.08058982	0.00066478	-0.03685620	-0.06501745
8.516633	0.09577060	-0.02928601	0.07958043	-0.00431193	-0.03917835	-0.05615465
8.533299	0.09554721	-0.03000879	0.07876944	-0.00732514	-0.03761496	-0.04468857
8.549966	0.09534371	-0.03069637	0.07810619	-0.00959143	-0.03287813	-0.03086047
8.566632	0.09522522	-0.03125456	0.07761077	-0.01141281	-0.02602844	-0.01535679
8.583300	0.09511201	-0.03158413	0.07743298	-0.01347838	-0.01779536	0.00169725
8.599966	0.09488124	-0.03176381	0.07764196	-0.01708555	-0.00976071	0.01985465
8.616632	0.09452654	-0.03183300	0.07818997	-0.02093618	-0.00240150	0.03728826
8.633299	0.09408429	-0.03183943	0.07899427	-0.02335688	0.00499303	0.05242529
8.649965	0.09363217	-0.03175221	0.08001219	-0.02386084	0.01358632	0.06412498
8.666633	0.09325098	-0.03148425	0.08118441	-0.02293935	0.02308141	0.07195628
8.683299	0.09289840	-0.03100364	0.08253592	-0.02190103	0.03228049	0.07693578
8.699965	0.09256928	-0.03030794	0.08388122	-0.02099198	0.03918203	0.07941174
8.716632	0.09222541	-0.02952902	0.08521440	-0.01948707	0.04195794	0.07893318
8.733298	0.09184148	-0.02874543	0.08654197	-0.01586362	0.04014846	0.07492758
8.749966	0.09156229	-0.02806932	0.08780738	-0.00984259	0.03549073	0.06779802
8.766632	0.09139351	-0.02754401	0.08897377	-0.00244332	0.03086852	0.05767071
8.783298	0.09149164	-0.02715066	0.08984409	0.00516901	0.02824669	0.04495769
8.799965	0.09169977	-0.02677382	0.09046910	0.01187966	0.02775999	0.03055067
8.816631	0.09196588	-0.02630827	0.09082958	0.01644119	0.02719556	0.01676369
8.833299	0.09227479	-0.02574851	0.09097007	0.01931917	0.02451321	0.00422237
8.849965	0.09260833	-0.02524001	0.09091353	0.02343828	0.01949433	-0.00918727
8.866632	0.09297883	-0.02497398	0.09072316	0.02984826	0.01299560	-0.02412888
8.883298	0.09346038	-0.02492522	0.09027449	0.03739238	0.00583804	-0.03909224
8.899964	0.09416638	-0.02494830	0.08945860	0.04433735	-0.00062733	-0.05266244
8.916632	0.09507741	-0.02495944	0.08831912	0.04917988	-0.00597189	-0.06477866
8.933298	0.09602157	-0.02504085	0.08708338	0.05046928	-0.01185320	-0.07492375
8.949965	0.09689691	-0.02525423	0.08581843	0.04623827	-0.01982478	-0.08074863
8.966631	0.09763969	-0.02565468	0.08444353	0.03710765	-0.02909412	-0.08118618
8.983297	0.09825503	-0.02624358	0.08291761	0.02529575	-0.03763877	-0.07740872
8.999965	0.09856589	-0.02699915	0.08154366	0.01320673	-0.04412942	-0.06986944
9.016631	0.09864411	-0.02783165	0.08044717	0.00190035	-0.04664817	-0.05743448
9.033298	0.09847775	-0.02867844	0.07966327	-0.00794324	-0.04496791	-0.03935584
9.049964	0.09827933	-0.02948138	0.07908776	-0.01637342	-0.04012313	-0.01804646
9.066630	0.09796930	-0.03007995	0.07884656	-0.02484957	-0.03267847	0.00438856
9.083298	0.09756201	-0.03056845	0.07914509	-0.03425932	-0.02312794	0.02648990
9.099964	0.09692038	-0.03087692	0.07987145	-0.04313631	-0.01203439	0.04669938
9.116631	0.09604324	-0.03102116	0.08096080	-0.04829884	0.00025495	0.06274513
9.133297	0.09502473	-0.03094967	0.08215041	-0.04922972	0.01369041	0.07289752
9.149963	0.09412842	-0.03058382	0.08345415	-0.04684500	0.02650439	0.07765116
9.166631	0.09346452	-0.02999652	0.08483990	-0.04177837	0.03632999	0.07842091
9.183297	0.09290531	-0.02918708	0.08618045	-0.03457012	0.04099657	0.07664305
9.199964	0.09232563	-0.02837523	0.08748274	-0.02594362	0.04045432	0.07192842
9.216630	0.09183842	-0.02767563	0.08862131	-0.01605722	0.03589582	0.06374466
9.233296	0.09159446	-0.02716370	0.08967471	-0.00474865	0.03008304	0.05280371
9.249964	0.09171002	-0.02677967	0.09051577	0.00615644	0.02583835	0.04109075
9.266630	0.09201579	-0.02645645	0.09105629	0.01375599	0.02329115	0.02870899
9.283297	0.09240860	-0.02605859	0.09137966	0.01648470	0.02137359	0.01503701
9.299963	0.09269559	-0.02564448	0.09155127	0.01630503	0.01824997	0.00029456
9.316629	0.09290866	-0.02529808	0.09149653	0.01721765	0.01393120	-0.01472360
9.333297	0.09307066	-0.02510993	0.09117254	0.02172624	0.00929166	-0.02981056
9.349963	0.09339757	-0.02511361	0.09043944	0.03003863	0.00604246	-0.04400543
9.366630	0.09398607	-0.02508614	0.08954287	0.03906977	0.00339021	-0.05703126
9.383296	0.09483191	-0.02503835	0.08844241	0.04574608	0.00037061	-0.06847622
9.399962	0.09579749	-0.02488246	0.08730392	0.04764017	-0.00449026	-0.07793808
9.416630	0.09663077	-0.02497255	0.08590445	0.04339340	-0.01236192	-0.08375764
9.433296	0.09733408	-0.02523888	0.08435433	0.03372373	-0.02321841	-0.08448422
9.449963	0.09782773	-0.02578750	0.08273906	0.02116745	-0.03483346	-0.07932468
9.466629	0.09807907	-0.02647180	0.08142595	0.00782988	-0.04502752	-0.06698706
9.483295	0.09808972	-0.02733891	0.08040419	-0.00496281	-0.05156295	-0.04711394
9.499962	0.09784158	-0.02828205	0.07977852	-0.01656178	-0.05244958	-0.02159474
9.516629	0.09744056	-0.02933375	0.07951548	-0.02663519	-0.04684389	0.00500893
9.533296	0.09692621	-0.03013442	0.07987257	-0.03382059	-0.03539015	0.02974582
9.549962	0.09626577	-0.03069219	0.08072843	-0.03751803	-0.01902892	0.05080247
9.566628	0.09554106	-0.03076591	0.08188922	-0.03870127	-0.00023038	0.06603741
9.583295	0.09484430	-0.03062312	0.08314855	-0.03873166	0.01766543	0.07339738
9.599962	0.09425294	-0.03009993	0.08445279	-0.03830318	0.03198063	0.07453684
9.616629	0.09369861	-0.02942937	0.08573624	-0.03633260	0.04087357	0.07172886
9.633295	0.09305765	-0.02854859	0.08692797	-0.03116993	0.04384461	0.06565735
9.649961	0.09241030	-0.02772451	0.08799749	-0.02262266	0.04063943	0.05669691
9.666628	0.09200279	-0.02701368	0.08890315	-0.01185239	0.03457144	0.04663311
9.683295	0.09198733	-0.02656110	0.08956515	-0.00166819	0.02783146	0.03639239
9.699962	0.09224913	-0.02627729	0.09003995	0.00525357	0.02196237	0.02622663
9.716628	0.09251618	-0.02596087	0.09038894	0.00823851	0.01675726	0.01685496
9.733294	0.09259167	-0.02565593	0.09060482	0.00965383	0.01245843	0.00802442
9.749961	0.09259954	-0.02540297	0.09068541	0.01221285	0.00851966	-0.00114877
9.766628	0.09272223	-0.02535614	0.09060473	0.01772094	0.00505642	-0.01080610
9.783295	0.09315106	-0.02539332	0.09033058	0.02606976	0.00351456	-0.02114502
9.799961	0.09372333	-0.02540737	0.08989361	0.03470535	0.00398014	-0.03215933
9.816628	0.09440749	-0.02531838	0.08928107	0.04147502	0.00479935	-0.04357333
9.833294	0.09513744	-0.02510609	0.08846748	0.04541341	0.00336540	-0.05471475
9.849961	0.09592169	-0.02498325	0.08745302	0.04740809	-0.00114573	-0.06572891
9.866628	0.09679151	-0.02502267	0.08622580	0.04598871	-0.00876855	-0.07487256
9.883294	0.09758982	-0.02529878	0.08488952	0.03858235	-0.01916259	-0.07947052
9.899961	0.09834342	-0.02570206	0.08338560	0.02401488	-0.03105316	-0.07862748
9.916627	0.09870616	-0.02625661	0.08200391	0.00485705	-0.04173416	-0.07339909
9.933294	0.09859912	-0.02706262	0.08081595	-0.01475198	-0.04864387	-0.06259642
9.949961	0.09799616	-0.02808574	0.07988690	-0.03101983	-0.05081163	-0.04533812
9.966627	0.09718124	-0.02909229	0.07914848	-0.04108542	-0.04700920	-0.02382735
9.983294	0.09638162	-0.02988472	0.07886203	-0.04445444	-0.03756321	-0.00077449
9.999960	0.09566059	-0.03038300	0.07908656	-0.04211364	-0.02445626	0.02221400
10.016627	0.09497575	-0.03062108	0.07980841	-0.03725473	-0.01007719	0.04355418
10.033294	0.09436034	-0.03068807	0.08076348	-0.03347921	0.00378329	0.05999545
10.049960	0.09386687	-0.03052823	0.08192369	-0.03154264	0.01667163	0.07066166
10.066627	0.09346736	-0.03013800	0.08321842	-0.03080317	0.02733486	0.07681769
10.083293	0.09295040	-0.02952817	0.08457760	-0.03010334	0.03501412	0.07998741
10.099960	0.09239811	-0.02875748	0.08597001	-0.02854131	0.03918185	0.07924756
10.116627	0.09180232	-0.02807727	0.08731383	-0.02537160	0.04042933	0.07469766
10.133293	0.09143058	-0.02739716	0.08859900	-0.02063823	0.03822114	0.06755539
10.149960	0.09118801	-0.02682251	0.08964946	-0.01547857	0.03400677	0.05911285
10.166626	0.09104028	-0.02619474	0.09052447	-0.01118132	0.02952093	0.04961302
10.183293	0.09087968	-0.02577531	0.09124272	-0.00840682	0.02512850	0.03961657
10.199960	0.09071977	-0.02540450	0.09186464	-0.00648859	0.01967061	0.03001128
10.216626	0.09061249	-0.02515262	0.09230415	-0.00416575	0.01319955	0.02110136
10.233293	0.09058347	-0.02490426	0.09255559	-0.00106052	0.00764803	0.01220820
10.249959	0.09057132	-0.02485639	0.09263615	0.00203707	0.00305126	0.00341793
10.266626	0.09067168	-0.02489423	0.09265117	0.00456443	-0.00096303	-0.00405809
10.283293	0.09075129	-0.02498626	0.09249795	0.00662315	-0.00399362	-0.00908896
10.299959	0.09090702	-0.02504376	0.09227636	0.00816158	-0.00564532	-0.01256814
10.316626	0.09103666	-0.02514688	0.09196779	0.00945103	-0.00772982	-0.01532900
10.333292	0.09120899	-0.02524790	0.09175193	0.01176589	-0.00990017	-0.01721434
10.349959	0.09139023	-0.02544839	0.09146410	0.01461434	-0.01053291	-0.01800515
10.366626	0.09163021	-0.02571799	0.09115472	0.01655600	-0.00928849	-0.01862478
10.383292	0.09200019	-0.02592373	0.09077718	0.01672707	-0.00697765	-0.01960446
10.399959	0.09235638	-0.02597458	0.09047238	0.01618250	-0.00360391	-0.01993605
10.416625	0.09260622	-0.02593686	0.09013821	0.01538242	-0.00030321	-0.01984895
10.433292	0.09275989	-0.02589658	0.08982410	0.01514828	0.00172253	-0.02110154
10.449959	0.09295165	-0.02587283	0.08947831	0.01630328	0.00186261	-0.02449385
10.466625	0.09325835	-0.02585209	0.08911178	0.01994294	0.00123631	-0.02886724
10.483292	0.09366139	-0.02580553	0.08856862	0.02474061	-0.00001378	-0.03335806
10.499958	0.09407859	-0.02581977	0.08793189	0.02865214	-0.00254883	-0.03796123
10.516625	0.09464033	-0.02582792	0.08721302	0.03041328	-0.00662049	-0.04237822
10.533292	0.09517311	-0.02597784	0.08652744	0.03032205	-0.01117659	-0.04597149
10.549958	0.09575836	-0.02620977	0.08574191	0.02852611	-0.01518962	-0.04885891
10.566625	0.09617927	-0.02656428	0.08489566	0.02580385	-0.01776817	-0.05160956
10.583291	0.09656920	-0.02690938	0.08396117	0.02285948	-0.01847379	-0.05380891
