Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.266645	0.08168765	-0.06212969	0.08781806	0.00066433	-0.01354629	-0.01225301
5.283312	0.08174144	-0.06241300	0.08760189	0.00047792	-0.01389900	-0.01491396
5.299979	0.08181953	-0.06264355	0.08731193	0.00124295	-0.01391768	-0.01647751
5.316645	0.08183350	-0.06279923	0.08703572	0.00318450	-0.01287104	-0.01704696
5.333312	0.08180476	-0.06301604	0.08671083	0.00569692	-0.01115360	-0.01806952
5.349978	0.08186791	-0.06326218	0.08643372	0.00914145	-0.01045116	-0.02004479
5.366645	0.08211059	-0.06341162	0.08613513	0.01352859	-0.01160328	-0.02381182
5.383312	0.08242421	-0.06352896	0.08574031	0.01737292	-0.01385437	-0.02903890
5.399978	0.08277314	-0.06370138	0.08522081	0.01903188	-0.01690629	-0.03585320
5.416645	0.08310444	-0.06407909	0.08451645	0.01859538	-0.02060552	-0.04217310
5.433311	0.08340982	-0.06452999	0.08375193	0.01808818	-0.02224588	-0.04577648
5.449978	0.08368939	-0.06497104	0.08285555	0.01815323	-0.01987089	-0.04652675
5.466645	0.08393797	-0.06535006	0.08205827	0.01776661	-0.01578177	-0.04663877
5.483311	0.08428405	-0.06549177	0.08134408	0.01684412	-0.01248503	-0.04692748
5.499978	0.08460996	-0.06555425	0.08066070	0.01739263	-0.00945918	-0.04724581
5.516644	0.08485774	-0.06569691	0.07983323	0.02063685	-0.00671993	-0.04834466
5.533311	0.08508611	-0.06589384	0.07894994	0.02395029	-0.00625844	-0.05012488
5.549978	0.08550081	-0.06601807	0.07807122	0.02408976	-0.00855781	-0.05124902
5.566644	0.08616044	-0.06600132	0.07725948	0.02200042	-0.01138993	-0.05030920
5.583311	0.08665131	-0.06615474	0.07640918	0.01823652	-0.01371669	-0.04845262
5.599977	0.08676912	-0.06654120	0.07559215	0.01137854	-0.01637726	-0.04573695
5.616644	0.08678930	-0.06693992	0.07483500	0.00274916	-0.01813996	-0.04083031
5.633310	0.08676142	-0.06726021	0.07413965	-0.00266955	-0.01583553	-0.03260734
5.649977	0.08675922	-0.06745800	0.07362767	-0.00404129	-0.01040061	-0.02306251
5.666644	0.08658519	-0.06762296	0.07331716	-0.00445401	-0.00473676	-0.01366300
5.683311	0.08648787	-0.06763332	0.07328720	-0.00535487	-0.00027433	-0.00507774
5.699977	0.08642840	-0.06757001	0.07329518	-0.00608041	0.00315545	0.00208215
5.716643	0.08637366	-0.06744683	0.07338046	-0.00782545	0.00542166	0.00742181
5.733310	0.08625375	-0.06734629	0.07350264	-0.01215861	0.00559567	0.01235300
5.749977	0.08604845	-0.06724293	0.07374560	-0.01711357	0.00495719	0.01948484
5.766644	0.08566075	-0.06715997	0.07408819	-0.02088868	0.00566123	0.02871909
5.783310	0.08521194	-0.06712962	0.07460434	-0.02360599	0.00927255	0.03836964
5.799976	0.08476363	-0.06702634	0.07537017	-0.02609610	0.01518129	0.04619505
5.816643	0.08440899	-0.06675070	0.07630890	-0.02771031	0.02257844	0.05166972
5.833310	0.08396991	-0.06623169	0.07728904	-0.02807826	0.02903998	0.05329503
5.849977	0.08341366	-0.06560545	0.07817677	-0.02741609	0.03231009	0.05140791
5.866643	0.08287337	-0.06494641	0.07902752	-0.02551156	0.03170555	0.04826804
5.883309	0.08245255	-0.06445176	0.07973955	-0.02156020	0.02836243	0.04644528
5.899976	0.08218672	-0.06404057	0.08047357	-0.01628636	0.02372040	0.04603922
5.916643	0.08199108	-0.06373173	0.08119645	-0.01257946	0.01911164	0.04586245
5.933310	0.08182833	-0.06341462	0.08204405	-0.01177725	0.01587159	0.04502914
5.949976	0.08170658	-0.06318343	0.08284058	-0.01248435	0.01423067	0.04340707
5.966642	0.08145271	-0.06299571	0.08355505	-0.01238899	0.01385728	0.04167298
5.983309	0.08118534	-0.06280977	0.08414382	-0.01127363	0.01360087	0.03943325
5.999976	0.08092676	-0.06255819	0.08475469	-0.00976969	0.01390466	0.03751699
6.016643	0.08085249	-0.06227067	0.08542102	-0.00798124	0.01393057	0.03641415
6.033309	0.08081556	-0.06204865	0.08604380	-0.00631469	0.01350138	0.03626495
6.049975	0.08072240	-0.06181904	0.08662514	-0.00549296	0.01188460	0.03555517
6.066642	0.08058133	-0.06167832	0.08716352	-0.00524735	0.01021417	0.03353740
6.083309	0.08045869	-0.06146666	0.08776582	-0.00404911	0.00801956	0.02999675
6.099975	0.08039334	-0.06138788	0.08830176	-0.00173249	0.00472548	0.02500589
6.116642	0.08042191	-0.06124419	0.08871173	0.00079524	0.00056997	0.01874603
6.133308	0.08046798	-0.06131389	0.08891720	0.00266020	-0.00236587	0.01202469
6.149975	0.08055300	-0.06141355	0.08900616	0.00414373	-0.00318277	0.00580302
6.166642	0.08060531	-0.06160708	0.08903524	0.00569223	-0.00383962	0.00053480
6.183308	0.08068047	-0.06159255	0.08904849	0.00767491	-0.00393972	-0.00345038
6.199975	0.08082648	-0.06155877	0.08895756	0.00916120	-0.00369450	-0.00678080
6.216641	0.08101964	-0.06162533	0.08879273	0.00941563	-0.00391736	-0.00994269
6.233308	0.08126708	-0.06175125	0.08857422	0.00804908	-0.00537759	-0.01241234
6.249975	0.08138601	-0.06189688	0.08834494	0.00691275	-0.00550630	-0.01448604
6.266641	0.08143163	-0.06197918	0.08809775	0.00666416	-0.00388311	-0.01823604
6.283308	0.08141994	-0.06203866	0.08784467	0.00778559	-0.00242126	-0.02425971
6.299974	0.08160184	-0.06202349	0.08745026	0.01069725	-0.00293928	-0.03063624
6.316641	0.08183261	-0.06200457	0.08682358	0.01444103	-0.00505004	-0.03574702
6.333308	0.08216252	-0.06209427	0.08604171	0.01718040	-0.00835808	-0.04005027
6.349974	0.08245809	-0.06231470	0.08532282	0.01859061	-0.01212170	-0.04372029
6.366641	0.08277824	-0.06257639	0.08468455	0.02054834	-0.01467269	-0.04610125
6.383307	0.08307782	-0.06288879	0.08395492	0.02345590	-0.01614091	-0.04884348
6.399974	0.08346573	-0.06313227	0.08306043	0.02711735	-0.01770388	-0.05330666
6.416641	0.08397733	-0.06338598	0.08211268	0.03023711	-0.01960174	-0.05797964
6.433307	0.08456914	-0.06371259	0.08107402	0.03132326	-0.02127161	-0.06044762
6.449974	0.08517062	-0.06413520	0.08004641	0.02895512	-0.02233093	-0.06083751
6.466640	0.08567002	-0.06459035	0.07898208	0.02507063	-0.02117207	-0.06053457
6.483307	0.08600975	-0.06495535	0.07801171	0.02097917	-0.01753103	-0.05918970
6.499974	0.08621556	-0.06522788	0.07704704	0.01634235	-0.01221915	-0.05535815
6.516640	0.08649756	-0.06533505	0.07608370	0.01041983	-0.00673915	-0.04841172
6.533307	0.08672216	-0.06539077	0.07523792	0.00434453	-0.00145361	-0.03910919
6.549973	0.08681234	-0.06536354	0.07464542	-0.00205357	0.00189428	-0.02836600
6.566640	0.08659612	-0.06531512	0.07434399	-0.00885662	0.00133891	-0.01716520
6.583307	0.08634527	-0.06516369	0.07423639	-0.01340149	-0.00094418	-0.00604051
6.599973	0.08602349	-0.06517746	0.07418064	-0.01390966	-0.00295003	0.00351274
6.616640	0.08577900	-0.06537323	0.07427554	-0.01262156	-0.00552150	0.01129874
6.633307	0.08561900	-0.06554044	0.07456274	-0.01308100	-0.00904810	0.01950145
6.649973	0.08551615	-0.06564385	0.07497189	-0.01532129	-0.01052626	0.03032402
6.666640	0.08528477	-0.06577069	0.07550271	-0.01993716	-0.00947025	0.04223144
6.683306	0.08485504	-0.06602911	0.07622427	-0.02492211	-0.00567293	0.05422059
6.699973	0.08433699	-0.06620689	0.07731593	-0.02855960	0.00248835	0.06469112
6.716640	0.08372725	-0.06620444	0.07856090	-0.03066448	0.01650303	0.07175657
6.733306	0.08328539	-0.06580605	0.07996693	-0.03318390	0.03359447	0.07285035
6.749973	0.08279118	-0.06504745	0.08119418	-0.03525446	0.04867625	0.06943004
6.766639	0.08223562	-0.06392594	0.08234117	-0.03532666	0.05794129	0.06494027
6.783306	0.08144113	-0.06276307	0.08322328	-0.03339613	0.05809615	0.06095941
6.799973	0.08079786	-0.06169305	0.08418920	-0.02943811	0.04969680	0.05771079
6.816639	0.08038221	-0.06089854	0.08517013	-0.02316767	0.03554105	0.05465358
6.833306	0.08018527	-0.06049995	0.08616763	-0.01457813	0.01872530	0.05106324
6.849972	0.07999727	-0.06034833	0.08699013	-0.00657718	0.00201861	0.04537239
6.866639	0.07987256	-0.06049147	0.08766621	-0.00114646	-0.01039476	0.03808640
6.883306	0.07992268	-0.06083697	0.08820580	-0.00012741	-0.01672522	0.03035837
6.899972	0.08009233	-0.06130776	0.08867463	-0.00133377	-0.01696800	0.02393315
6.916639	0.08017596	-0.06166220	0.08899996	-0.00259631	-0.01215439	0.01800127
6.933305	0.07992461	-0.06181003	0.08924484	-0.00332673	-0.00507893	0.01143032
6.949972	0.07971612	-0.06172473	0.08941269	-0.00258674	0.00015182	0.00525913
6.966639	0.07966230	-0.06157131	0.08944903	0.00235361	0.00097692	0.00019100
6.983305	0.07984348	-0.06146470	0.08934656	0.01011014	-0.00155632	-0.00473978
6.999972	0.08009465	-0.06158897	0.08922914	0.01470676	-0.00693721	-0.01068097
7.016638	0.08046081	-0.06181360	0.08905032	0.01532896	-0.01410874	-0.01798484
7.033305	0.08079531	-0.06205721	0.08879229	0.01580897	-0.02073742	-0.02609282
7.049972	0.08094133	-0.06244049	0.08825500	0.01768197	-0.02545004	-0.03468617
7.066638	0.08110816	-0.06293546	0.08752093	0.01921911	-0.02875263	-0.04220473
7.083305	0.08149216	-0.06352758	0.08669680	0.02136239	-0.02951176	-0.04703515
7.099971	0.08200838	-0.06407290	0.08583137	0.02403384	-0.02731539	-0.04944970
7.116638	0.08246419	-0.06452207	0.08504488	0.02474448	-0.02337793	-0.05028536
7.133305	0.08283968	-0.06481840	0.08422761	0.02321268	-0.01961891	-0.05003767
7.149971	0.08316889	-0.06506386	0.08335130	0.02209125	-0.01529692	-0.04961250
7.166638	0.08350315	-0.06529179	0.08251432	0.02114263	-0.01061045	-0.05012614
7.183304	0.08386786	-0.06556559	0.08167896	0.01785632	-0.00709019	-0.05105710
7.199971	0.08428413	-0.06557292	0.08090779	0.01404906	-0.00433462	-0.05296468
7.216638	0.08449328	-0.06556193	0.07999580	0.01294834	-0.00127014	-0.05620852
7.233304	0.08448162	-0.06552161	0.07904702	0.01320714	-0.00023794	-0.06097103
7.249971	0.08459134	-0.06555957	0.07795597	0.01231925	-0.00380100	-0.06478116
7.266637	0.08497159	-0.06556597	0.07683691	0.01299245	-0.00944164	-0.06424878
7.283304	0.08536688	-0.06572208	0.07561754	0.01686736	-0.01485089	-0.05899997
7.299971	0.08550337	-0.06610293	0.07459908	0.02061930	-0.01866840	-0.04970611
7.316637	0.08570851	-0.06655153	0.07386122	0.02186560	-0.02101769	-0.03793043
7.333303	0.08617498	-0.06696549	0.07341693	0.02199357	-0.01997922	-0.02535644
7.349970	0.08676750	-0.06722514	0.07315927	0.02026428	-0.01565623	-0.01478942
7.366637	0.08717737	-0.06747922	0.07299245	0.01330269	-0.01050417	-0.00714223
7.383304	0.08729888	-0.06759331	0.07294947	0.00234515	-0.00656101	-0.00153822
7.399970	0.08716115	-0.06764618	0.07297231	-0.00886868	-0.00381263	0.00338273
7.416636	0.08683764	-0.06764759	0.07306167	-0.02050356	-0.00208483	0.00990711
7.433303	0.08647670	-0.06766753	0.07324215	-0.03149012	0.00030790	0.01913689
7.449970	0.08598229	-0.06769470	0.07351305	-0.03808979	0.00609914	0.03004485
7.466637	0.08510350	-0.06770356	0.07414647	-0.03853087	0.01573386	0.04022730
7.483303	0.08422249	-0.06739914	0.07500568	-0.03514434	0.02681426	0.04772738
7.499969	0.08358464	-0.06678274	0.07601695	-0.02791248	0.03635224	0.05156880
7.516636	0.08342011	-0.06587316	0.07692095	-0.01755811	0.04193196	0.05152551
7.533303	0.08328446	-0.06506096	0.07769105	-0.00957687	0.04155198	0.04897558
7.549970	0.08321978	-0.06438585	0.07846148	-0.00764269	0.03517307	0.04539776
7.566636	0.08312064	-0.06388546	0.07920948	-0.01062558	0.02495880	0.04201518
7.583302	0.08294133	-0.06352848	0.07994559	-0.01441186	0.01435043	0.03813684
7.599969	0.08266434	-0.06336693	0.08055747	-0.01873337	0.00484051	0.03389309
7.616636	0.08223551	-0.06342442	0.08104558	-0.02178939	-0.00161403	0.02996438
7.633303	0.08185559	-0.06359959	0.08145532	-0.02221284	-0.00357197	0.02748824
7.649969	0.08139629	-0.06378230	0.08187489	-0.01929481	-0.00029963	0.02737671
7.666636	0.08110390	-0.06377964	0.08231299	-0.01424966	0.00662922	0.02849203
7.683302	0.08088530	-0.06357519	0.08282946	-0.00819589	0.01387926	0.02907139
7.699969	0.08085729	-0.06317172	0.08336781	-0.00210621	0.01830477	0.02853248
7.716635	0.08088694	-0.06273767	0.08387081	0.00195977	0.01874255	0.02639647
7.733302	0.08099696	-0.06240100	0.08427501	0.00362726	0.01733412	0.02350437
7.749969	0.08110192	-0.06220897	0.08462848	0.00319676	0.01443176	0.02011341
7.766635	0.08115114	-0.06207805	0.08489072	0.00286293	0.01053231	0.01604515
7.783302	0.08114418	-0.06182136	0.08520851	0.00335412	0.00630679	0.01138014
7.799968	0.08113066	-0.06170996	0.08536437	0.00423545	0.00214686	0.00648188
7.816635	0.08124880	-0.06168341	0.08544017	0.00548141	-0.00187264	0.00185852
7.833302	0.08142114	-0.06187464	0.08535391	0.00792000	-0.00536435	-0.00270610
7.849968	0.08155063	-0.06204913	0.08525117	0.01149871	-0.00639046	-0.00627945
7.866635	0.08168796	-0.06214314	0.08516242	0.01436616	-0.00531813	-0.00973582
7.883301	0.08193298	-0.06222184	0.08498083	0.01756973	-0.00352110	-0.01427835
7.899968	0.08235232	-0.06218365	0.08477835	0.02155286	-0.00446474	-0.02175537
7.916635	0.08271942	-0.06224712	0.08436194	0.02460274	-0.00834019	-0.03057459
7.933301	0.08319460	-0.06232834	0.08379414	0.02480934	-0.01442116	-0.03852975
7.949968	0.08361046	-0.06268390	0.08295947	0.02465932	-0.01968960	-0.04450496
7.966634	0.08404704	-0.06312414	0.08210818	0.02619269	-0.02201357	-0.04817673
7.983301	0.08436149	-0.06366562	0.08128067	0.02655528	-0.02208510	-0.05012409
7.999968	0.08485027	-0.06397524	0.08050226	0.02442642	-0.02023418	-0.05142925
8.016634	0.08540154	-0.06420708	0.07966996	0.02215480	-0.01777123	-0.05378287
8.033300	0.08577304	-0.06443648	0.07874641	0.02100435	-0.01685347	-0.05582571
8.049968	0.08594758	-0.06473041	0.07773115	0.01773197	-0.02043192	-0.05642098
8.066634	0.08616992	-0.06506462	0.07670318	0.01281807	-0.02525016	-0.05424242
8.083301	0.08649582	-0.06548810	0.07581583	0.00923719	-0.02738111	-0.04949288
8.099967	0.08667456	-0.06613027	0.07502466	0.00679812	-0.02580575	-0.04203660
8.116633	0.08666275	-0.06665808	0.07442252	0.00363545	-0.02276042	-0.03357971
8.133301	0.08662329	-0.06698108	0.07387541	0.00118431	-0.01765139	-0.02472437
8.149967	0.08661781	-0.06706613	0.07358383	0.00085973	-0.01094677	-0.01593645
8.166634	0.08667339	-0.06722625	0.07335056	0.00078112	-0.00519155	-0.00758066
8.183300	0.08674145	-0.06729693	0.07336759	-0.00215457	-0.00217480	-0.00062038
8.199966	0.08674174	-0.06733907	0.07341009	-0.00761408	-0.00053801	0.00532398
8.216634	0.08660721	-0.06722990	0.07359075	-0.01415534	0.00142459	0.01208634
8.233300	0.08620995	-0.06721649	0.07374200	-0.02081790	0.00290429	0.02010141
8.249967	0.08578138	-0.06716463	0.07409804	-0.02596854	0.00421552	0.02979738
8.266633	0.08527276	-0.06713129	0.07466788	-0.02852030	0.00643748	0.03974737
8.283299	0.08478040	-0.06702231	0.07549992	-0.02892159	0.01068079	0.04835789
8.299967	0.08430687	-0.06681907	0.07647257	-0.02810437	0.01628774	0.05318365
8.316633	0.08381493	-0.06650480	0.07744583	-0.02520959	0.02216862	0.05528725
8.333300	0.08339517	-0.06606127	0.07836049	-0.02148596	0.02553361	0.05493853
8.349966	0.08302605	-0.06551759	0.07919256	-0.01775637	0.02617191	0.05274682
8.366632	0.08284924	-0.06500240	0.08012261	-0.01484404	0.02455803	0.04915183
8.383300	0.08265744	-0.06465571	0.08095475	-0.01331525	0.02090779	0.04497803
8.399966	0.08248330	-0.06436878	0.08171669	-0.01369825	0.01646663	0.03998813
8.416633	0.08221527	-0.06415725	0.08226205	-0.01513215	0.01252615	0.03409128
8.433299	0.08193887	-0.06395865	0.08276556	-0.01616727	0.00994418	0.02913848
8.449965	0.08162634	-0.06380519	0.08319562	-0.01681942	0.00788729	0.02621061
8.466633	0.08136494	-0.06373294	0.08358748	-0.01612003	0.00741209	0.02554401
8.483299	0.08109458	-0.06361392	0.08399267	-0.01350192	0.00890568	0.02568896
8.499966	0.08083667	-0.06355535	0.08441132	-0.00943519	0.01289093	0.02641618
8.516632	0.08067968	-0.06327142	0.08489900	-0.00593732	0.01719264	0.02569939
8.533298	0.08067065	-0.06294817	0.08535472	-0.00216068	0.02075839	0.02332320
8.549966	0.08074125	-0.06243050	0.08579689	0.00172795	0.02105533	0.01936984
8.566632	0.08073358	-0.06207571	0.08602236	0.00444820	0.01639270	0.01433110
8.583299	0.08083696	-0.06172047	0.08622682	0.00581315	0.00900948	0.00904228
8.599965	0.08093898	-0.06172033	0.08628293	0.00722780	0.00155405	0.00404505
8.616632	0.08112080	-0.06183954	0.08635124	0.00921119	-0.00340696	-0.00044566
8.633299	0.08125863	-0.06204011	0.08631357	0.01137548	-0.00453295	-0.00567312
8.649965	0.08143365	-0.06214312	0.08618867	0.01474681	-0.00199784	-0.01262923
8.666632	0.08168101	-0.06212213	0.08596624	0.01878288	-0.00012446	-0.02195877
8.683298	0.08201940	-0.06198716	0.08555189	0.02310948	-0.00142823	-0.03289634
8.699965	0.08251669	-0.06191847	0.08491659	0.02757843	-0.00616801	-0.04513803
8.716632	0.08300200	-0.06206086	0.08404348	0.03226327	-0.01300184	-0.05686824
8.733298	0.08354528	-0.06244940	0.08294507	0.03373178	-0.02165008	-0.06646179
8.749965	0.08416074	-0.06290402	0.08170097	0.03128202	-0.02992454	-0.07223661
8.766631	0.08483736	-0.06341567	0.08039796	0.02832394	-0.03418590	-0.07406898
8.783298	0.08522607	-0.06408335	0.07909400	0.02522374	-0.03370820	-0.07207106
8.799964	0.08548214	-0.06478276	0.07793451	0.01954180	-0.03036638	-0.06655709
8.816631	0.08577205	-0.06530377	0.07681452	0.01149849	-0.02548869	-0.05819374
8.833298	0.08607560	-0.06558729	0.07591560	0.00456957	-0.01999420	-0.04868024
8.849964	0.08612474	-0.06574951	0.07516636	-0.00164621	-0.01547071	-0.03826365
8.866631	0.08587316	-0.06598248	0.07466300	-0.00948034	-0.01327870	-0.02776589
8.883297	0.08561011	-0.06624145	0.07427528	-0.01669037	-0.01282943	-0.01945675
8.899964	0.08534074	-0.06648037	0.07409437	-0.01906403	-0.01136918	-0.01362068
8.916631	0.08495123	-0.06666443	0.07395452	-0.01632503	-0.00774163	-0.00887770
8.933297	0.08458733	-0.06678826	0.07382271	-0.01156182	-0.00319810	-0.00372069
8.949964	0.08436219	-0.06678771	0.07370661	-0.00635101	0.00061702	0.00120547
8.966630	0.08445984	-0.06670332	0.07375681	-0.00284531	0.00262478	0.00702496
8.983297	0.08457476	-0.06656986	0.07399151	-0.00375354	0.00197568	0.01456803
8.999964	0.08461016	-0.06652047	0.07428220	-0.01002800	-0.00066184	0.02373649
9.016630	0.08433930	-0.06656214	0.07470950	-0.01915332	-0.00285459	0.03232898
9.033297	0.08384967	-0.06673277	0.07528564	-0.02626638	-0.00196491	0.03946346
9.049963	0.08323029	-0.06685570	0.07612183	-0.02996203	0.00246414	0.04483524
9.066630	0.08265612	-0.06681604	0.07697660	-0.03053029	0.00923086	0.04791525
9.083297	0.08223851	-0.06651054	0.07782509	-0.02817162	0.01683957	0.04860953
9.099963	0.08180299	-0.06609869	0.07857728	-0.02414039	0.02291394	0.04743748
9.116630	0.08137451	-0.06563716	0.07934029	-0.02106701	0.02627264	0.04600640
9.133296	0.08105198	-0.06518264	0.08012059	-0.02024741	0.02763070	0.04478987
9.149963	0.08078977	-0.06473829	0.08087304	-0.02008863	0.02776489	0.04374153
9.166630	0.08054160	-0.06426467	0.08159983	-0.01980734	0.02572264	0.04230579
9.183296	0.08010551	-0.06377873	0.08227065	-0.01844522	0.02233179	0.04131907
9.199963	0.07972758	-0.06338444	0.08293074	-0.01536845	0.01856670	0.04096495
9.216629	0.07942648	-0.06318457	0.08359136	-0.00995495	0.01531995	0.04051095
9.233296	0.07938767	-0.06302505	0.08430283	-0.00333884	0.01331808	0.03918391
9.249963	0.07944064	-0.06286982	0.08499426	0.00263726	0.01312499	0.03646593
9.266629	0.07957769	-0.06258711	0.08560429	0.00662918	0.01369519	0.03098720
9.283296	0.07968298	-0.06231255	0.08608665	0.00793103	0.01254642	0.02221109
9.299962	0.07985902	-0.06205272	0.08643988	0.00806946	0.00906914	0.01141452
9.316629	0.07999363	-0.06191548	0.08653434	0.00887781	0.00402627	0.00066411
9.333296	0.08012588	-0.06194712	0.08641177	0.01152863	-0.00118947	-0.00863168
9.349962	0.08025272	-0.06203921	0.08608793	0.01449941	-0.00620850	-0.01638821
9.366629	0.08052932	-0.06219705	0.08574905	0.01734249	-0.00949811	-0.02241568
9.383295	0.08094563	-0.06235814	0.08538099	0.01957916	-0.01156741	-0.02742711
9.399962	0.08132064	-0.06260358	0.08490705	0.02157950	-0.01280948	-0.03113174
9.416629	0.08167521	-0.06280874	0.08433445	0.02290038	-0.01396779	-0.03331179
9.433295	0.08195807	-0.06308362	0.08362982	0.02439088	-0.01543211	-0.03539368
9.449962	0.08240595	-0.06328377	0.08305509	0.02702307	-0.01680589	-0.03897150
9.466628	0.08289076	-0.06360511	0.08252546	0.03044781	-0.01814611	-0.04334806
9.483295	0.08346719	-0.06392742	0.08183012	0.03269838	-0.01966838	-0.04775592
9.499962	0.08404923	-0.06428546	0.08089455	0.03406296	-0.02108765	-0.05335706
9.516628	0.08463400	-0.06463451	0.07983888	0.03670741	-0.02180674	-0.05838444
9.533295	0.08516120	-0.06500699	0.07886387	0.03956397	-0.02176022	-0.05930030
9.549961	0.08583671	-0.06537870	0.07784584	0.03947911	-0.02063923	-0.05559526
9.566628	0.08663698	-0.06576645	0.07688196	0.03490209	-0.01824055	-0.05005439
9.583295	0.08739708	-0.06604380	0.07607573	0.02598933	-0.01474543	-0.04320445
9.599961	0.08774811	-0.06628234	0.07544979	0.01308107	-0.01119789	-0.03414265
9.616628	0.08774617	-0.06637208	0.07495163	-0.00158080	-0.00886418	-0.02476046
9.633294	0.08748031	-0.06647047	0.07460986	-0.01317514	-0.00809468	-0.01642841
9.649961	0.08713370	-0.06657131	0.07443792	-0.01892064	-0.00870052	-0.00881214
9.666628	0.08671340	-0.06675718	0.07437028	-0.02205388	-0.01010031	-0.00091564
9.683294	0.08637653	-0.06695414	0.07439971	-0.02515997	-0.01059026	0.00662758
9.699961	0.08603728	-0.06716876	0.07453537	-0.02911967	-0.00984978	0.01301853
9.716627	0.08552121	-0.06733616	0.07486296	-0.03283331	-0.00713120	0.01860268
9.733294	0.08488344	-0.06743612	0.07526146	-0.03578595	-0.00314948	0.02405124
9.749961	0.08411638	-0.06748379	0.07569553	-0.03693599	0.00223984	0.02962743
9.766627	0.08352403	-0.06737883	0.07616965	-0.03557961	0.00857688	0.03471209
9.783294	0.08297394	-0.06723186	0.07677532	-0.03240099	0.01507076	0.04138203
9.799960	0.08249319	-0.06687462	0.07755563	-0.02756584	0.02165386	0.05037645
9.816627	0.08203252	-0.06646205	0.07839255	-0.02341943	0.02675473	0.05804022
9.833294	0.08160619	-0.06594823	0.07951009	-0.02096132	0.02981153	0.06109188
9.849960	0.08142499	-0.06534375	0.08071494	-0.02095432	0.02957121	0.05934057
9.866627	0.08112576	-0.06486540	0.08178718	-0.02047078	0.02785943	0.05492922
9.883293	0.08079199	-0.06435403	0.08260117	-0.01893711	0.02501554	0.04765574
9.899960	0.08024743	-0.06409882	0.08315735	-0.01676700	0.02162722	0.04027226
9.916627	0.08000464	-0.06369908	0.08383017	-0.01342056	0.01876898	0.03571677
9.933293	0.07989050	-0.06343716	0.08433472	-0.00914611	0.01725111	0.03379329
9.949960	0.07989570	-0.06315406	0.08494608	-0.00465581	0.01648306	0.03219100
9.966626	0.07980870	-0.06290509	0.08546008	-0.00191857	0.01557766	0.03047996
9.983293	0.07970901	-0.06265237	0.08594551	0.00034157	0.01663291	0.02921768
9.999960	0.07972880	-0.06239362	0.08640720	0.00190117	0.01732667	0.02591687
10.016626	0.07982989	-0.06210548	0.08684140	0.00404795	0.01747338	0.02182887
10.033293	0.07999794	-0.06171793	0.08726411	0.00643498	0.01649844	0.01753494
10.049959	0.08003448	-0.06146871	0.08743834	0.00887304	0.01538940	0.01282902
10.066626	0.08016449	-0.06120305	0.08759620	0.01111057	0.01317674	0.00610104
10.083293	0.08034764	-0.06110314	0.08766307	0.01426408	0.00876613	-0.00228018
10.099959	0.08068922	-0.06086163	0.08767407	0.01996406	0.00410847	-0.01158421
10.116626	0.08101652	-0.06081626	0.08740430	0.02616964	0.00067560	-0.02157086
10.133292	0.08145085	-0.06091718	0.08689146	0.02982982	-0.00125317	-0.03087868
10.149959	0.08208580	-0.06104073	0.08619685	0.03117361	-0.00290574	-0.03875927
10.166626	0.08272908	-0.06111653	0.08548361	0.03253656	-0.00419246	-0.04635707
10.183292	0.08322255	-0.06104616	0.08474027	0.03289493	-0.00662702	-0.05374952
10.199959	0.08366863	-0.06111087	0.08388968	0.03146646	-0.01142879	-0.05936103
10.216625	0.08419417	-0.06135223	0.08269097	0.03002726	-0.01884949	-0.06384327
10.233292	0.08478390	-0.06177146	0.08148118	0.02956313	-0.02712046	-0.06895436
10.249959	0.08527210	-0.06235534	0.08033427	0.02804957	-0.03363327	-0.07204632
10.266625	0.08570096	-0.06296905	0.07924674	0.02497553	-0.03671858	-0.07004576
10.283292	0.08609335	-0.06366245	0.07794841	0.02249715	-0.03501990	-0.06428812
10.299958	0.08641019	-0.06431414	0.07675037	0.02099742	-0.03091124	-0.05703856
10.316625	0.08674155	-0.06481027	0.07584757	0.01976666	-0.02807181	-0.04857500
10.333292	0.08708729	-0.06509060	0.07530154	0.01990580	-0.02580593	-0.03793758
10.349958	0.08739766	-0.06540569	0.07481063	0.02060902	-0.02238119	-0.02748158
10.366625	0.08772178	-0.06591580	0.07433857	0.01799132	-0.01819350	-0.01849364
10.383291	0.08810397	-0.06633715	0.07403620	0.00926685	-0.01535515	-0.00898711
10.399958	0.08839438	-0.06650217	0.07395298	-0.00501594	-0.01337459	0.00417651
10.416624	0.08827626	-0.06646015	0.07413166	-0.02331978	-0.01209532	0.01951650
10.433291	0.08760528	-0.06661936	0.07456712	-0.04133926	-0.01197667	0.03241731
10.449958	0.08657786	-0.06695168	0.07532655	-0.05258943	-0.01108334	0.04047153
10.466624	0.08537673	-0.06734016	0.07624133	-0.05334708	-0.00510754	0.04557285
10.483291	0.08440851	-0.06746566	0.07703223	-0.04497740	0.00753920	0.04966905
10.499957	0.08376768	-0.06721348	0.07771725	-0.03250090	0.02383975	0.05341257
10.516624	0.08346061	-0.06655063	0.07854450	-0.02145917	0.03848553	0.05716551
10.533291	0.08333782	-0.06567258	0.07961545	-0.01507881	0.04629765	0.06041994
10.549957	0.08316951	-0.06469112	0.08085081	-0.01331063	0.04526626	0.06110115
10.566624	0.08292304	-0.06387687	0.08193087	-0.01490819	0.03798552	0.05779360
