Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.266645	0.09818131	-0.02281388	0.09888020	-0.00291144	-0.00049256	-0.01226929
5.283312	0.09812553	-0.02282487	0.09867346	-0.00129998	0.00080500	-0.00924785
5.299979	0.09819828	-0.02281257	0.09855103	0.00152782	0.00253014	-0.00523513
5.316645	0.09828353	-0.02277334	0.09852374	0.00319352	0.00407424	-0.00101164
5.333312	0.09837057	-0.02265645	0.09857260	0.00287933	0.00479762	0.00162423
5.349978	0.09839536	-0.02253340	0.09863145	0.00120245	0.00480969	0.00282561
5.366645	0.09839431	-0.02244668	0.09871645	-0.00166439	0.00389647	0.00370746
5.383312	0.09837100	-0.02241167	0.09874326	-0.00476072	0.00181283	0.00570359
5.399978	0.09828079	-0.02239779	0.09879477	-0.00719863	0.00005113	0.00943441
5.416645	0.09808925	-0.02240920	0.09894699	-0.00895895	-0.00043300	0.01387483
5.433311	0.09789836	-0.02247120	0.09924960	-0.01010083	0.00027708	0.01791641
5.449978	0.09770951	-0.02246889	0.09968954	-0.01118325	0.00174192	0.02088477
5.466645	0.09757826	-0.02243011	0.10007334	-0.01224530	0.00375887	0.02289245
5.483311	0.09739376	-0.02231157	0.10042394	-0.01235464	0.00627789	0.02409121
5.499978	0.09711646	-0.02218953	0.10077239	-0.01096324	0.00834388	0.02445760
5.516644	0.09685560	-0.02205336	0.10121683	-0.00785715	0.00938355	0.02460225
5.533311	0.09673307	-0.02185141	0.10171652	-0.00372788	0.01022507	0.02518768
5.549978	0.09677137	-0.02168045	0.10211634	0.00011973	0.01161415	0.02573404
5.566644	0.09691636	-0.02150331	0.10248911	0.00082109	0.01234428	0.02480874
5.583311	0.09695997	-0.02128511	0.10290077	-0.00229628	0.01156934	0.02230404
5.599977	0.09695308	-0.02103925	0.10334112	-0.00704623	0.01007721	0.01883723
5.616644	0.09667771	-0.02084411	0.10368613	-0.01066395	0.00864326	0.01489016
5.633311	0.09640143	-0.02077926	0.10383694	-0.01187624	0.00690615	0.01018197
5.649977	0.09613791	-0.02072717	0.10389252	-0.01043976	0.00477124	0.00555667
5.666644	0.09602307	-0.02062828	0.10396191	-0.00701903	0.00317783	0.00274078
5.683311	0.09597949	-0.02055287	0.10398224	-0.00467500	0.00198318	0.00213535
5.699977	0.09595872	-0.02052391	0.10401642	-0.00367129	0.00034099	0.00265693
5.716644	0.09592994	-0.02056132	0.10401902	-0.00348502	-0.00178664	0.00310184
5.733310	0.09579735	-0.02062434	0.10409734	-0.00241892	-0.00407113	0.00417964
5.749977	0.09573278	-0.02068623	0.10420408	-0.00098635	-0.00648227	0.00580436
5.766644	0.09570608	-0.02079765	0.10427195	0.00034731	-0.00838298	0.00650625
5.783310	0.09583833	-0.02095912	0.10443336	0.00093300	-0.00909925	0.00461442
5.799977	0.09588256	-0.02119216	0.10454401	0.00018105	-0.00838452	0.00207201
5.816643	0.09588257	-0.02135973	0.10459683	-0.00127689	-0.00714912	-0.00035048
5.833310	0.09577083	-0.02143162	0.10445242	-0.00163373	-0.00558241	-0.00350100
5.849977	0.09568334	-0.02143301	0.10436697	0.00117355	-0.00350683	-0.00654711
5.866643	0.09567924	-0.02150458	0.10426515	0.00706422	-0.00077804	-0.00789910
5.883310	0.09584862	-0.02156343	0.10413375	0.01321470	0.00133274	-0.00864520
5.899976	0.09618744	-0.02155915	0.10395357	0.01753948	0.00310071	-0.01065735
5.916643	0.09665272	-0.02137421	0.10379317	0.01989991	0.00473896	-0.01335719
5.933310	0.09696048	-0.02127775	0.10355844	0.02047916	0.00583142	-0.01617062
5.949976	0.09727291	-0.02114923	0.10327897	0.01964119	0.00497695	-0.01959648
5.966643	0.09752303	-0.02114722	0.10288746	0.01791946	0.00218477	-0.02289658
5.983309	0.09788734	-0.02105241	0.10249209	0.01556980	-0.00114223	-0.02438570
5.999976	0.09820028	-0.02110030	0.10199524	0.01122915	-0.00499904	-0.02395170
6.016643	0.09837705	-0.02120639	0.10158531	0.00542509	-0.00872254	-0.02172181
6.033309	0.09840259	-0.02142384	0.10123972	-0.00005882	-0.01167289	-0.01777153
6.049976	0.09822963	-0.02170166	0.10098413	-0.00274361	-0.01239997	-0.01315271
6.066642	0.09809581	-0.02192819	0.10081901	-0.00265130	-0.01143310	-0.01011618
6.083309	0.09805110	-0.02211479	0.10072146	0.00014048	-0.00874176	-0.00816021
6.099976	0.09814413	-0.02221110	0.10063215	0.00411624	-0.00608756	-0.00711749
6.116642	0.09826300	-0.02228267	0.10047660	0.00693384	-0.00461306	-0.00750440
6.133309	0.09842271	-0.02229895	0.10035983	0.00787850	-0.00462482	-0.00899687
6.149975	0.09856241	-0.02237455	0.10022051	0.00710129	-0.00522652	-0.01015198
6.166642	0.09869221	-0.02247391	0.10004252	0.00562715	-0.00557186	-0.01017504
6.183309	0.09877129	-0.02263908	0.09981877	0.00296426	-0.00559999	-0.00940464
6.199975	0.09879560	-0.02272121	0.09962541	-0.00030331	-0.00466557	-0.00751625
6.216642	0.09879839	-0.02277891	0.09953897	-0.00302003	-0.00290735	-0.00412619
6.233308	0.09866598	-0.02280422	0.09950496	-0.00487221	-0.00152529	0.00039388
6.249975	0.09855021	-0.02280283	0.09954388	-0.00674001	-0.00140007	0.00433380
6.266642	0.09842981	-0.02280369	0.09965654	-0.00861730	-0.00149998	0.00694468
6.283308	0.09832750	-0.02283897	0.09984078	-0.00964992	-0.00114120	0.00923261
6.299975	0.09814553	-0.02290121	0.10001563	-0.01054664	0.00032215	0.01230990
6.316641	0.09790087	-0.02291988	0.10017746	-0.01222951	0.00213458	0.01622791
6.333308	0.09770987	-0.02285084	0.10042808	-0.01472643	0.00575714	0.02042279
6.349975	0.09749435	-0.02268589	0.10084461	-0.01616455	0.01084164	0.02443502
6.366641	0.09720882	-0.02255690	0.10136477	-0.01555926	0.01569346	0.02729658
6.383308	0.09683641	-0.02218867	0.10188845	-0.01302426	0.01839238	0.02764989
6.399974	0.09656828	-0.02183249	0.10234419	-0.00893894	0.01913432	0.02527258
6.416641	0.09650131	-0.02137501	0.10274577	-0.00374728	0.01834551	0.02183267
6.433308	0.09657445	-0.02114927	0.10306640	0.00128385	0.01558657	0.01857851
6.449974	0.09666627	-0.02094941	0.10332443	0.00387577	0.01140668	0.01554112
6.466641	0.09674652	-0.02078993	0.10356814	0.00271474	0.00677529	0.01246673
6.483307	0.09680869	-0.02067089	0.10376551	-0.00069835	0.00322504	0.00962209
6.499974	0.09681349	-0.02064673	0.10391526	-0.00380976	0.00001129	0.00736720
6.516641	0.09665655	-0.02072550	0.10398138	-0.00537647	-0.00193930	0.00557779
6.533307	0.09647143	-0.02082187	0.10402781	-0.00563672	-0.00285280	0.00412786
6.549974	0.09634359	-0.02088409	0.10410523	-0.00465250	-0.00322400	0.00269969
6.566640	0.09635175	-0.02087243	0.10416669	-0.00241705	-0.00335106	0.00090972
6.583307	0.09636539	-0.02090496	0.10420243	0.00022754	-0.00333839	-0.00149634
6.599974	0.09636110	-0.02099697	0.10413494	0.00261472	-0.00307658	-0.00390609
6.616640	0.09637585	-0.02110424	0.10401183	0.00435954	-0.00268604	-0.00585089
6.633307	0.09647142	-0.02115162	0.10387141	0.00617738	-0.00150067	-0.00737540
6.649973	0.09664551	-0.02111181	0.10376072	0.00781420	0.00020611	-0.00801689
6.666640	0.09679741	-0.02109440	0.10364603	0.00922371	0.00168399	-0.00832103
6.683307	0.09695406	-0.02104514	0.10348315	0.01053617	0.00231009	-0.00908289
6.699973	0.09707955	-0.02102743	0.10333584	0.01184763	0.00243262	-0.01047969
6.716640	0.09730217	-0.02096796	0.10315034	0.01296466	0.00223763	-0.01161587
6.733306	0.09756997	-0.02092445	0.10295378	0.01441537	0.00228850	-0.01304982
6.749973	0.09784404	-0.02088406	0.10270885	0.01552089	0.00271102	-0.01550789
6.766640	0.09807337	-0.02087748	0.10247543	0.01518077	0.00279295	-0.01860350
6.783306	0.09835194	-0.02080653	0.10214427	0.01388913	0.00173288	-0.02127209
6.799973	0.09858195	-0.02074683	0.10174216	0.01239282	-0.00046720	-0.02310680
6.816639	0.09879496	-0.02070875	0.10127122	0.01041808	-0.00308172	-0.02377114
6.833306	0.09892436	-0.02083998	0.10086882	0.00650565	-0.00621873	-0.02280609
6.849973	0.09904175	-0.02101302	0.10049714	0.00193772	-0.00871872	-0.01976744
6.866639	0.09907526	-0.02119522	0.10020506	-0.00210733	-0.01008973	-0.01625746
6.883306	0.09892537	-0.02137883	0.09993116	-0.00457050	-0.00982415	-0.01263784
6.899972	0.09878837	-0.02149935	0.09980451	-0.00493085	-0.00891063	-0.00851240
6.916639	0.09862152	-0.02169083	0.09963170	-0.00284081	-0.00820070	-0.00431971
6.933306	0.09863941	-0.02178153	0.09963904	-0.00030100	-0.00833255	-0.00134159
6.949972	0.09871567	-0.02191598	0.09964330	0.00128188	-0.00825610	-0.00017665
6.966639	0.09882553	-0.02204234	0.09974159	0.00156239	-0.00738864	-0.00080515
6.983305	0.09881572	-0.02222007	0.09972312	0.00072945	-0.00600137	-0.00217159
6.999972	0.09877464	-0.02232711	0.09963819	0.00036489	-0.00382776	-0.00233193
7.016639	0.09872053	-0.02236104	0.09948085	0.00110344	-0.00129357	-0.00074607
7.033305	0.09876566	-0.02231727	0.09946804	0.00208710	0.00088319	0.00223593
7.049972	0.09886084	-0.02227039	0.09957226	0.00135694	0.00159722	0.00444548
7.066638	0.09896712	-0.02221826	0.09980085	-0.00176706	0.00146278	0.00566630
7.083305	0.09892845	-0.02221597	0.09991828	-0.00581576	0.00216450	0.00686823
7.099971	0.09873457	-0.02222558	0.09991923	-0.00929412	0.00413281	0.00919241
7.116638	0.09843240	-0.02219013	0.09997430	-0.01097669	0.00693234	0.01293661
7.133305	0.09823924	-0.02200606	0.10023849	-0.01092740	0.00801046	0.01743771
7.149971	0.09808479	-0.02177789	0.10070174	-0.00926383	0.00643797	0.02067783
7.166638	0.09802827	-0.02154312	0.10118946	-0.00704690	0.00303338	0.02113496
7.183304	0.09785489	-0.02162968	0.10152093	-0.00530863	-0.00023698	0.01822322
7.199971	0.09778331	-0.02175960	0.10174588	-0.00486231	-0.00285684	0.01290565
7.216638	0.09770198	-0.02193186	0.10190234	-0.00513824	-0.00437032	0.00723991
7.233305	0.09770684	-0.02187405	0.10201295	-0.00450062	-0.00345070	0.00331314
7.249971	0.09757936	-0.02189033	0.10201959	-0.00323800	-0.00076139	0.00197396
7.266637	0.09746638	-0.02195060	0.10194059	-0.00179183	0.00160355	0.00240778
7.283304	0.09743761	-0.02197012	0.10194340	-0.00089981	0.00227028	0.00285623
7.299971	0.09751219	-0.02185410	0.10207954	-0.00042372	0.00295580	0.00301545
7.316638	0.09758532	-0.02172113	0.10224243	-0.00103593	0.00387222	0.00325357
7.333304	0.09753761	-0.02166859	0.10226077	-0.00171018	0.00467948	0.00328203
7.349970	0.09741270	-0.02167599	0.10220231	-0.00212983	0.00436638	0.00307207
7.366637	0.09731507	-0.02160439	0.10221913	-0.00197661	0.00353956	0.00342579
7.383304	0.09735644	-0.02146568	0.10234689	-0.00109971	0.00273933	0.00452502
7.399971	0.09740090	-0.02139604	0.10250021	-0.00046466	0.00158235	0.00485698
7.416637	0.09740889	-0.02140596	0.10258880	-0.00041031	0.00030807	0.00365426
7.433303	0.09735330	-0.02148985	0.10260983	-0.00117250	-0.00010576	0.00187018
7.449970	0.09728228	-0.02152750	0.10258499	-0.00115555	0.00072235	0.00085652
7.466637	0.09730440	-0.02146956	0.10257553	0.00053685	0.00223485	0.00058353
7.483304	0.09727684	-0.02137912	0.10259978	0.00351315	0.00328512	0.00066538
7.499970	0.09738149	-0.02128581	0.10265043	0.00594458	0.00299710	0.00020344
7.516636	0.09750088	-0.02124895	0.10265325	0.00781610	0.00217342	-0.00173491
7.533303	0.09771071	-0.02125193	0.10263751	0.00870637	0.00179100	-0.00497980
7.549970	0.09785070	-0.02125949	0.10252030	0.00860531	0.00202042	-0.00832293
7.566636	0.09800777	-0.02121765	0.10233361	0.00847395	0.00256718	-0.01091820
7.583303	0.09807749	-0.02113399	0.10208266	0.00877846	0.00269864	-0.01312965
7.599969	0.09823684	-0.02105699	0.10185044	0.00986066	0.00171426	-0.01489779
7.616636	0.09839799	-0.02102742	0.10163233	0.01066190	-0.00068152	-0.01596409
7.633303	0.09864327	-0.02106326	0.10135028	0.01073827	-0.00361859	-0.01616105
7.649969	0.09885225	-0.02116310	0.10103963	0.00921033	-0.00627173	-0.01606035
7.666636	0.09898890	-0.02131724	0.10073767	0.00593929	-0.00889637	-0.01558344
7.683302	0.09907360	-0.02147254	0.10051211	0.00175637	-0.01128810	-0.01492234
7.699969	0.09905224	-0.02165496	0.10030367	-0.00112087	-0.01260198	-0.01438296
7.716636	0.09895810	-0.02190988	0.10008647	-0.00242961	-0.01274161	-0.01388734
7.733302	0.09885967	-0.02217028	0.09981444	-0.00281596	-0.01170386	-0.01325948
7.749969	0.09883423	-0.02237830	0.09956516	-0.00277267	-0.00917257	-0.01197973
7.766635	0.09884907	-0.02250170	0.09937485	-0.00259505	-0.00548914	-0.00980813
7.783302	0.09882003	-0.02253771	0.09924822	-0.00285034	-0.00232384	-0.00663834
7.799969	0.09873141	-0.02252841	0.09916918	-0.00338649	-0.00028297	-0.00321214
7.816635	0.09864447	-0.02247750	0.09912179	-0.00369725	0.00072251	-0.00010792
7.833302	0.09856790	-0.02248662	0.09915873	-0.00371212	0.00091192	0.00197024
7.849968	0.09855570	-0.02246825	0.09923700	-0.00382354	0.00095143	0.00326124
7.866635	0.09850389	-0.02247167	0.09934318	-0.00373253	0.00171778	0.00458730
7.883302	0.09842819	-0.02244608	0.09938308	-0.00357767	0.00332084	0.00649064
7.899968	0.09831469	-0.02238415	0.09945150	-0.00371715	0.00480779	0.00907931
7.916635	0.09827657	-0.02227431	0.09960768	-0.00443807	0.00573266	0.01175256
7.933301	0.09824329	-0.02212875	0.09988646	-0.00458633	0.00632803	0.01496045
7.949968	0.09818532	-0.02202311	0.10021167	-0.00388493	0.00627829	0.01665714
7.966635	0.09802002	-0.02194977	0.10048047	-0.00329324	0.00567708	0.01631229
7.983301	0.09797775	-0.02184224	0.10081066	-0.00284144	0.00524530	0.01507083
7.999968	0.09796553	-0.02178333	0.10097450	-0.00295409	0.00442104	0.01424229
8.016635	0.09800056	-0.02167307	0.10121392	-0.00392148	0.00271327	0.01293616
8.033301	0.09793916	-0.02161552	0.10139994	-0.00627654	0.00000576	0.01036011
8.049968	0.09775011	-0.02164313	0.10165293	-0.00864275	-0.00237016	0.00800233
8.066634	0.09756214	-0.02171933	0.10176653	-0.00985272	-0.00349543	0.00641479
8.083301	0.09733447	-0.02189731	0.10174873	-0.00949666	-0.00337867	0.00534451
8.099968	0.09722012	-0.02192288	0.10179181	-0.00831723	-0.00220050	0.00464803
8.116634	0.09711691	-0.02191478	0.10190617	-0.00610179	0.00022010	0.00593449
8.133301	0.09701502	-0.02187717	0.10205262	-0.00320946	0.00213130	0.00761162
8.149967	0.09693768	-0.02182393	0.10218585	-0.00120972	0.00229390	0.00775489
8.166634	0.09695712	-0.02176802	0.10232780	0.00034321	0.00214967	0.00644403
8.183301	0.09704436	-0.02173618	0.10244627	0.00178271	0.00241069	0.00542658
8.199967	0.09707888	-0.02172962	0.10250994	0.00310705	0.00260192	0.00492109
8.216634	0.09710552	-0.02169734	0.10252596	0.00318793	0.00179283	0.00393161
8.233300	0.09713766	-0.02160532	0.10262683	0.00246883	0.00080001	0.00266955
8.249967	0.09724598	-0.02157480	0.10269737	0.00240830	0.00060202	0.00156046
8.266634	0.09726835	-0.02163510	0.10272516	0.00335911	0.00048768	-0.00009447
8.283300	0.09728076	-0.02168096	0.10267663	0.00457795	0.00005535	-0.00239392
8.299967	0.09732895	-0.02164247	0.10260621	0.00577389	0.00013802	-0.00454133
8.316633	0.09748286	-0.02158373	0.10251613	0.00748406	0.00059333	-0.00616016
8.333300	0.09766563	-0.02157590	0.10241179	0.00895217	0.00104574	-0.00788770
8.349966	0.09782109	-0.02160190	0.10226502	0.00952020	0.00084565	-0.00985369
8.366633	0.09796862	-0.02161586	0.10210882	0.00858005	0.00084162	-0.01119529
8.383300	0.09810913	-0.02154653	0.10185618	0.00757287	0.00133468	-0.01153939
8.399966	0.09825419	-0.02153529	0.10163916	0.00647678	0.00093670	-0.01235553
8.416633	0.09831820	-0.02147597	0.10144466	0.00543556	-0.00085010	-0.01335723
8.433299	0.09842805	-0.02150096	0.10130164	0.00412045	-0.00267000	-0.01324745
8.449966	0.09844114	-0.02159283	0.10101124	0.00252371	-0.00415351	-0.01271380
8.466633	0.09853590	-0.02171529	0.10075167	0.00044953	-0.00634291	-0.01322673
8.483299	0.09850646	-0.02180642	0.10054503	-0.00088159	-0.00769832	-0.01365969
8.499966	0.09847835	-0.02190831	0.10039981	0.00014242	-0.00676027	-0.01194825
8.516632	0.09836431	-0.02210294	0.10014719	0.00259155	-0.00450555	-0.00940997
8.533299	0.09841426	-0.02221911	0.09993692	0.00483969	-0.00287091	-0.00808063
8.549966	0.09862289	-0.02218254	0.09985481	0.00593791	-0.00120849	-0.00726084
8.566632	0.09884836	-0.02209877	0.09984931	0.00647845	0.00115291	-0.00605392
8.583299	0.09891623	-0.02209360	0.09973558	0.00552314	0.00224873	-0.00575481
8.599965	0.09889637	-0.02210835	0.09960500	0.00317362	0.00117805	-0.00653623
8.616632	0.09892381	-0.02205315	0.09944872	0.00024315	-0.00093329	-0.00686838
8.633299	0.09899801	-0.02202629	0.09935998	-0.00241608	-0.00273043	-0.00582440
8.649965	0.09898597	-0.02208670	0.09926512	-0.00539912	-0.00499606	-0.00435481
8.666632	0.09882203	-0.02225932	0.09920678	-0.00842537	-0.00725768	-0.00256010
8.683298	0.09858187	-0.02240672	0.09917714	-0.00996638	-0.00793116	-0.00037465
8.699965	0.09834163	-0.02258343	0.09916069	-0.00910316	-0.00645929	0.00248474
8.716632	0.09821486	-0.02266511	0.09923262	-0.00659539	-0.00306080	0.00531862
8.733298	0.09816827	-0.02271436	0.09934550	-0.00413986	-0.00053440	0.00766772
8.749965	0.09816445	-0.02266332	0.09954032	-0.00271783	0.00038590	0.00921994
8.766631	0.09814142	-0.02253036	0.09971724	-0.00207492	-0.00005292	0.00968129
8.783298	0.09806845	-0.02258839	0.09987705	-0.00097473	0.00035218	0.00980910
8.799965	0.09801695	-0.02262682	0.10002636	0.00070919	0.00215419	0.01042761
8.816631	0.09802910	-0.02274339	0.10015637	0.00201256	0.00512021	0.01168364
8.833298	0.09815309	-0.02254056	0.10037512	0.00201684	0.00832278	0.01263892
8.849964	0.09826030	-0.02226473	0.10063421	0.00021901	0.01069504	0.01299394
8.866632	0.09825073	-0.02199489	0.10090104	-0.00318964	0.01129166	0.01332333
8.883298	0.09812389	-0.02185588	0.10109489	-0.00715303	0.00885863	0.01261355
8.899964	0.09791773	-0.02178066	0.10124829	-0.00957228	0.00571048	0.01144805
8.916631	0.09772077	-0.02169333	0.10148009	-0.01008090	0.00308078	0.01063161
8.933297	0.09753735	-0.02165756	0.10162034	-0.00895150	0.00277660	0.01128872
8.949965	0.09742809	-0.02163548	0.10183294	-0.00718000	0.00361481	0.01225581
8.966631	0.09730908	-0.02164756	0.10196791	-0.00546517	0.00470436	0.01260997
8.983297	0.09725940	-0.02149444	0.10226552	-0.00396343	0.00588586	0.01222705
8.999964	0.09718300	-0.02136762	0.10249120	-0.00266899	0.00686171	0.01066290
9.016630	0.09715930	-0.02119714	0.10268993	-0.00125204	0.00655557	0.00828068
9.033298	0.09714080	-0.02112300	0.10277117	-0.00001781	0.00464824	0.00529720
9.049964	0.09715289	-0.02104877	0.10278450	0.00088670	0.00294931	0.00333270
9.066630	0.09720224	-0.02103771	0.10281663	0.00152201	0.00224575	0.00244268
9.083297	0.09722889	-0.02104704	0.10284625	0.00211661	0.00220331	0.00288000
9.099963	0.09725426	-0.02100299	0.10291938	0.00258912	0.00215645	0.00293506
9.116631	0.09729725	-0.02092584	0.10297912	0.00260935	0.00246170	0.00171584
9.133297	0.09734494	-0.02087584	0.10304876	0.00211884	0.00243245	-0.00003602
9.149963	0.09743018	-0.02084448	0.10301245	0.00147462	0.00188826	-0.00111796
9.166630	0.09742326	-0.02083753	0.10292351	0.00111275	0.00146811	-0.00143678
9.183296	0.09740899	-0.02081850	0.10285079	0.00063334	0.00141598	-0.00162196
9.199964	0.09739386	-0.02079346	0.10287984	0.00123792	0.00139435	-0.00155979
9.216630	0.09743537	-0.02075549	0.10291418	0.00330312	0.00114705	-0.00198585
9.233296	0.09747232	-0.02072803	0.10288072	0.00538519	0.00019202	-0.00416888
9.249963	0.09762137	-0.02072823	0.10278054	0.00615946	-0.00097703	-0.00714771
9.266629	0.09776232	-0.02075287	0.10262195	0.00635127	-0.00175077	-0.00923481
9.283296	0.09790883	-0.02083238	0.10239469	0.00631011	-0.00187074	-0.01003526
9.299963	0.09793015	-0.02086984	0.10222812	0.00576662	-0.00168544	-0.01041141
9.316629	0.09802745	-0.02088958	0.10205857	0.00462407	-0.00125640	-0.01064741
9.333296	0.09810448	-0.02086987	0.10194319	0.00322228	-0.00220045	-0.01141076
9.349962	0.09822518	-0.02089014	0.10172692	0.00163329	-0.00478481	-0.01313900
9.366629	0.09820854	-0.02093771	0.10150187	-0.00061181	-0.00761661	-0.01477456
9.383296	0.09816099	-0.02117001	0.10119790	-0.00230127	-0.00824517	-0.01489127
9.399962	0.09805622	-0.02139042	0.10090305	-0.00246239	-0.00699375	-0.01283993
9.416629	0.09798878	-0.02158683	0.10067507	-0.00038475	-0.00466263	-0.00991758
9.433295	0.09799779	-0.02149797	0.10056619	0.00228808	-0.00181272	-0.00743467
9.449962	0.09807933	-0.02146525	0.10054634	0.00410514	0.00049420	-0.00564715
9.466629	0.09824269	-0.02140689	0.10049203	0.00459598	0.00100411	-0.00450356
9.483295	0.09833588	-0.02147094	0.10035202	0.00403387	-0.00013247	-0.00394461
9.499962	0.09835967	-0.02146827	0.10026731	0.00287344	-0.00098339	-0.00377310
9.516628	0.09836476	-0.02148891	0.10020797	0.00174165	-0.00191565	-0.00297779
9.533295	0.09836876	-0.02149552	0.10023922	0.00145592	-0.00252163	-0.00056051
9.549962	0.09843299	-0.02154142	0.10018674	0.00120681	-0.00362071	0.00167646
9.566628	0.09845367	-0.02165019	0.10019625	0.00014905	-0.00468391	0.00207533
9.583295	0.09848510	-0.02171889	0.10032495	-0.00164685	-0.00574047	0.00123315
9.599961	0.09842141	-0.02184192	0.10038689	-0.00354772	-0.00605972	0.00038911
9.616628	0.09831881	-0.02192095	0.10037440	-0.00508907	-0.00608923	-0.00061266
9.633295	0.09820515	-0.02205604	0.10025260	-0.00607865	-0.00604691	-0.00169259
9.649961	0.09809931	-0.02213708	0.10019152	-0.00592271	-0.00599358	-0.00172061
9.666628	0.09800748	-0.02224424	0.10022888	-0.00501143	-0.00595374	-0.00008628
9.683294	0.09791420	-0.02232375	0.10022802	-0.00412503	-0.00562235	0.00233446
9.699961	0.09785806	-0.02243744	0.10028696	-0.00419034	-0.00516482	0.00410190
9.716628	0.09783017	-0.02252533	0.10034534	-0.00361370	-0.00500482	0.00476712
9.733294	0.09776778	-0.02260191	0.10047397	-0.00467958	-0.00413112	0.00658798
9.749961	0.09764746	-0.02264423	0.10060808	-0.00574546	-0.00325743	0.00840883
