Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.266646	0.09463105	-0.04926140	0.08538577	0.01602760	-0.01826014	-0.05356638
5.283312	0.09487017	-0.04952538	0.08453204	0.01419364	-0.01606139	-0.05194744
5.299979	0.09509759	-0.04980478	0.08359650	0.01332802	-0.01456320	-0.05042539
5.316646	0.09530586	-0.05009962	0.08269341	0.01292476	-0.01324415	-0.04907151
5.333312	0.09553019	-0.05025253	0.08193129	0.01320088	-0.01196249	-0.04645489
5.349979	0.09571767	-0.05043546	0.08123485	0.01398241	-0.00941504	-0.04230821
5.366645	0.09595514	-0.05055691	0.08053534	0.01427347	-0.00726682	-0.03816757
5.383312	0.09622432	-0.05074161	0.07988672	0.01438843	-0.00664326	-0.03479953
5.399979	0.09650010	-0.05074154	0.07935403	0.01447646	-0.00666165	-0.03179548
5.416645	0.09670963	-0.05085745	0.07889203	0.01412691	-0.00798840	-0.02968315
5.433312	0.09693358	-0.05095994	0.07846137	0.01297121	-0.01092176	-0.02909806
5.449978	0.09714004	-0.05117764	0.07798479	0.01126473	-0.01438837	-0.02900947
5.466645	0.09737404	-0.05149154	0.07745337	0.01014073	-0.01628783	-0.02874523
5.483312	0.09749983	-0.05182320	0.07692341	0.00962537	-0.01628608	-0.02767998
5.499978	0.09759975	-0.05213620	0.07649249	0.00913564	-0.01424139	-0.02488649
5.516645	0.09774803	-0.05234450	0.07609287	0.00847902	-0.00990950	-0.02033681
5.533311	0.09793171	-0.05245120	0.07578426	0.00777162	-0.00461834	-0.01535958
5.549978	0.09810142	-0.05253356	0.07554983	0.00685862	0.00042563	-0.01103417
5.566645	0.09818318	-0.05240614	0.07545000	0.00513164	0.00446465	-0.00759321
5.583311	0.09820448	-0.05232773	0.07539115	0.00247263	0.00812925	-0.00478676
5.599978	0.09826569	-0.05210546	0.07533282	-0.00030428	0.01023025	-0.00240025
5.616644	0.09824651	-0.05196142	0.07526188	-0.00335914	0.01168388	0.00106357
5.633311	0.09819227	-0.05170495	0.07526709	-0.00742781	0.01412680	0.00674653
5.649978	0.09803216	-0.05154559	0.07536077	-0.01174123	0.01619757	0.01316221
5.666644	0.09777258	-0.05122360	0.07570999	-0.01538834	0.01679058	0.01912046
5.683311	0.09745343	-0.05086525	0.07615937	-0.01866169	0.01583484	0.02524244
5.699977	0.09711636	-0.05053856	0.07662251	-0.02163884	0.01537541	0.03167072
5.716644	0.09676882	-0.05036527	0.07709645	-0.02325894	0.01541248	0.03757611
5.733311	0.09635733	-0.05023860	0.07774357	-0.02311168	0.01605176	0.04250297
5.749977	0.09587663	-0.04995470	0.07859209	-0.02118242	0.01741174	0.04628189
5.766644	0.09552030	-0.04954890	0.07951353	-0.01765984	0.01936069	0.04796430
5.783310	0.09524618	-0.04916116	0.08031778	-0.01231470	0.02014144	0.04672594
5.799977	0.09515333	-0.04882973	0.08105766	-0.00704355	0.01912037	0.04375095
5.816644	0.09507302	-0.04857593	0.08170275	-0.00321151	0.01707382	0.04094516
5.833310	0.09510795	-0.04830518	0.08237536	-0.00099015	0.01450256	0.03940504
5.849977	0.09507969	-0.04804059	0.08302376	-0.00013553	0.01168220	0.03914625
5.866643	0.09510888	-0.04783942	0.08366249	-0.00038833	0.00858226	0.03984124
5.883310	0.09508791	-0.04774251	0.08431400	-0.00175287	0.00507515	0.04052763
5.899977	0.09508467	-0.04772402	0.08499482	-0.00307859	0.00194684	0.04036267
5.916643	0.09500451	-0.04773535	0.08572327	-0.00367729	-0.00121160	0.03824286
5.933310	0.09489091	-0.04775787	0.08640633	-0.00275628	-0.00480343	0.03389111
5.949976	0.09480432	-0.04779848	0.08695632	-0.00102368	-0.00813819	0.02867911
5.966643	0.09481657	-0.04799337	0.08733831	0.00114121	-0.00991564	0.02428821
5.983310	0.09491952	-0.04826434	0.08759645	0.00293815	-0.00969367	0.02119590
5.999976	0.09500960	-0.04851100	0.08792000	0.00342337	-0.00726021	0.01950659
6.016643	0.09506541	-0.04858072	0.08829154	0.00216150	-0.00283978	0.01881875
6.033309	0.09508546	-0.04853207	0.08864021	0.00014242	0.00230932	0.01774392
6.049976	0.09506278	-0.04841920	0.08892965	-0.00148070	0.00517883	0.01497941
6.066643	0.09501338	-0.04829727	0.08913138	-0.00223954	0.00477701	0.01077522
6.083309	0.09494781	-0.04814888	0.08930130	-0.00256562	0.00309783	0.00611501
6.099976	0.09490127	-0.04815990	0.08936969	-0.00206110	0.00020832	0.00100088
6.116642	0.09489071	-0.04819746	0.08934201	-0.00071921	-0.00344714	-0.00501653
6.133309	0.09485188	-0.04827042	0.08923279	0.00130117	-0.00737640	-0.01151145
6.149976	0.09490331	-0.04843214	0.08897274	0.00385427	-0.01040349	-0.01808576
6.166642	0.09495687	-0.04859442	0.08861045	0.00717103	-0.01321783	-0.02543355
6.183309	0.09512442	-0.04892435	0.08813670	0.00976700	-0.01489004	-0.03265755
6.199975	0.09532526	-0.04915615	0.08754508	0.01011152	-0.01480548	-0.03733996
6.216642	0.09559244	-0.04948364	0.08679985	0.00854570	-0.01260198	-0.03791053
6.233309	0.09573489	-0.04965334	0.08603000	0.00600780	-0.00918414	-0.03507475
6.249975	0.09576042	-0.04978654	0.08543511	0.00337036	-0.00544943	-0.03074647
6.266642	0.09571805	-0.04979895	0.08508316	0.00094060	-0.00109299	-0.02609729
6.283309	0.09572852	-0.04980004	0.08479609	0.00005286	0.00214056	-0.02281239
6.299975	0.09575932	-0.04973679	0.08443191	0.00035092	0.00409264	-0.02251988
6.316642	0.09576169	-0.04960870	0.08401152	0.00082516	0.00469547	-0.02459525
6.333308	0.09577264	-0.04950920	0.08357663	0.00108839	0.00354604	-0.02813332
6.349975	0.09577135	-0.04943237	0.08312476	0.00132893	0.00093395	-0.03192274
6.366642	0.09580892	-0.04942990	0.08261608	0.00110913	-0.00186208	-0.03456915
6.383308	0.09585793	-0.04955257	0.08191658	0.00035882	-0.00310644	-0.03534912
6.399975	0.09587304	-0.04964090	0.08123566	-0.00070732	-0.00232658	-0.03391171
6.416641	0.09583270	-0.04974935	0.08064072	-0.00153427	-0.00091499	-0.03086907
6.433308	0.09576371	-0.04966099	0.08022675	-0.00140276	-0.00051130	-0.02754163
6.449975	0.09570591	-0.04957268	0.07990380	0.00021696	-0.00146241	-0.02531464
6.466641	0.09573065	-0.04958559	0.07949202	0.00262142	-0.00362372	-0.02423143
6.483308	0.09580313	-0.04972786	0.07904468	0.00447011	-0.00567750	-0.02298666
6.499974	0.09595820	-0.04993521	0.07858617	0.00546253	-0.00597926	-0.02024826
6.516641	0.09606306	-0.05007545	0.07824712	0.00535706	-0.00528990	-0.01658904
6.533308	0.09612854	-0.05006431	0.07808674	0.00406051	-0.00470642	-0.01346478
6.549974	0.09618881	-0.05006497	0.07795653	0.00184231	-0.00475589	-0.01109396
6.566641	0.09620636	-0.05013125	0.07780444	-0.00018299	-0.00618749	-0.01004141
6.583307	0.09620833	-0.05033318	0.07756192	-0.00291412	-0.00715674	-0.00790379
6.599974	0.09611832	-0.05049925	0.07739620	-0.00784225	-0.00552699	-0.00217081
6.616641	0.09602103	-0.05065722	0.07729473	-0.01480369	0.00019768	0.00738642
6.633307	0.09575605	-0.05059649	0.07752161	-0.02157942	0.00744236	0.01754190
6.649974	0.09528323	-0.05042186	0.07797094	-0.02671845	0.01375757	0.02598616
6.666640	0.09466682	-0.04996808	0.07864584	-0.03075839	0.01832042	0.03297849
6.683307	0.09410215	-0.04964399	0.07919770	-0.03266448	0.02054269	0.03872436
6.699974	0.09361968	-0.04926665	0.07978465	-0.03040635	0.01960904	0.04278524
6.716640	0.09309328	-0.04899828	0.08049158	-0.02431730	0.01686324	0.04524558
6.733307	0.09260854	-0.04867597	0.08141012	-0.01744352	0.01482349	0.04706062
6.749973	0.09237015	-0.04849269	0.08229542	-0.01154438	0.01194048	0.04684187
6.766640	0.09237165	-0.04830234	0.08306386	-0.00699799	0.00830588	0.04473998
6.783307	0.09242125	-0.04815650	0.08371053	-0.00418341	0.00517335	0.04232587
6.799973	0.09233084	-0.04813464	0.08432583	-0.00332793	0.00398500	0.04095485
6.816640	0.09215748	-0.04814151	0.08502309	-0.00405473	0.00266456	0.04028112
6.833306	0.09207222	-0.04812199	0.08576007	-0.00500547	0.00222797	0.04112975
6.849973	0.09207440	-0.04800313	0.08644716	-0.00563985	0.00387827	0.04317747
6.866640	0.09203389	-0.04798635	0.08707847	-0.00565296	0.00636167	0.04406045
6.883306	0.09189135	-0.04788447	0.08783879	-0.00529966	0.00719002	0.04207247
6.899973	0.09167210	-0.04772656	0.08867688	-0.00495872	0.00615445	0.03887017
6.916639	0.09162528	-0.04751446	0.08938205	-0.00414556	0.00478202	0.03614172
6.933306	0.09164054	-0.04745745	0.08980420	-0.00272528	0.00350246	0.03343714
6.949973	0.09165324	-0.04751876	0.09020538	-0.00120450	0.00272853	0.02996468
6.966639	0.09159552	-0.04755359	0.09073412	-0.00026710	0.00129270	0.02524252
6.983306	0.09151614	-0.04746517	0.09133390	0.00082087	-0.00170327	0.01877799
6.999972	0.09156883	-0.04733862	0.09168467	0.00193802	-0.00601916	0.01025420
7.016639	0.09165420	-0.04745617	0.09166171	0.00306891	-0.00920221	0.00100498
7.033306	0.09177689	-0.04783301	0.09142668	0.00324549	-0.01067076	-0.00666323
7.049972	0.09179260	-0.04821703	0.09120522	0.00294809	-0.01058318	-0.01156730
7.066639	0.09180941	-0.04829124	0.09106901	0.00422222	-0.00897780	-0.01620720
7.083305	0.09180850	-0.04824869	0.09090202	0.00717993	-0.00794740	-0.02384337
7.099972	0.09194255	-0.04827496	0.09052122	0.01007218	-0.00953309	-0.03413877
7.116639	0.09223168	-0.04852575	0.08979678	0.01109869	-0.01275205	-0.04284227
7.133305	0.09253255	-0.04890996	0.08880232	0.01074788	-0.01464941	-0.04677362
7.149971	0.09270437	-0.04922483	0.08782311	0.00927724	-0.01349581	-0.04557624
7.166638	0.09272572	-0.04940851	0.08712866	0.00793382	-0.01074799	-0.04138273
7.183305	0.09278913	-0.04948389	0.08663111	0.00816624	-0.00824131	-0.03659225
7.199972	0.09293561	-0.04952401	0.08617177	0.01095813	-0.00651528	-0.03407421
7.216638	0.09319158	-0.04970477	0.08554602	0.01380151	-0.00455193	-0.03434739
7.233305	0.09346510	-0.04981949	0.08492681	0.01472110	-0.00204175	-0.03559778
7.249971	0.09379404	-0.04989520	0.08427776	0.01373796	0.00083397	-0.03603860
7.266638	0.09397528	-0.04974307	0.08373089	0.01196393	0.00301688	-0.03494984
7.283305	0.09415474	-0.04959846	0.08315710	0.01007918	0.00311527	-0.03345283
7.299971	0.09423909	-0.04951182	0.08259000	0.00857066	0.00033461	-0.03209209
7.316638	0.09440765	-0.04956475	0.08207056	0.00795457	-0.00447091	-0.03120200
7.333304	0.09454142	-0.04970381	0.08155625	0.00773742	-0.00863593	-0.02968729
7.349971	0.09467766	-0.04992843	0.08109523	0.00777274	-0.01108865	-0.02794772
7.366638	0.09478974	-0.05014555	0.08060522	0.00725887	-0.01128959	-0.02610314
7.383304	0.09489886	-0.05035944	0.08020081	0.00635369	-0.00970248	-0.02379520
7.399971	0.09503118	-0.05050663	0.07980640	0.00509231	-0.00683212	-0.02074358
7.416637	0.09511704	-0.05059458	0.07948239	0.00408334	-0.00334553	-0.01737534
7.433304	0.09515294	-0.05061985	0.07922096	0.00346044	-0.00006210	-0.01512861
7.449971	0.09516890	-0.05057668	0.07902756	0.00378182	0.00132205	-0.01448987
7.466637	0.09521201	-0.05049436	0.07885469	0.00502406	-0.00025703	-0.01544303
7.483304	0.09531845	-0.05043200	0.07858939	0.00578659	-0.00370210	-0.01638337
7.499970	0.09548032	-0.05052314	0.07824652	0.00428295	-0.00796321	-0.01494834
7.516637	0.09561184	-0.05078439	0.07788699	-0.00103057	-0.01048545	-0.00794932
7.533304	0.09561277	-0.05104598	0.07769911	-0.01044933	-0.00761996	0.00540795
7.549970	0.09538168	-0.05130046	0.07783680	-0.02216922	0.00269457	0.02321938
7.566637	0.09487155	-0.05123200	0.07844725	-0.03341788	0.01547155	0.04109145
7.583303	0.09412608	-0.05081128	0.07940441	-0.04175288	0.02726755	0.05670428
7.599970	0.09328321	-0.04997559	0.08060735	-0.04569727	0.03669999	0.06899633
7.616637	0.09244881	-0.04929598	0.08176972	-0.04429805	0.04207292	0.07650446
7.633303	0.09170569	-0.04857228	0.08312424	-0.03811270	0.03959519	0.07819817
7.649970	0.09107338	-0.04796094	0.08452889	-0.02929002	0.03165451	0.07539947
7.666636	0.09066802	-0.04726615	0.08592092	-0.01964744	0.02343358	0.07040852
7.683303	0.09046316	-0.04706300	0.08700284	-0.01025521	0.01478885	0.06371988
7.699970	0.09041269	-0.04695809	0.08787426	-0.00213590	0.00517847	0.05638238
7.716636	0.09046068	-0.04701843	0.08870873	0.00332536	-0.00235290	0.05011500
7.733303	0.09057315	-0.04706486	0.08954840	0.00590319	-0.00512654	0.04587676
7.749969	0.09074298	-0.04724338	0.09032445	0.00660578	-0.00572205	0.04165114
7.766636	0.09086736	-0.04736354	0.09099755	0.00673140	-0.00442622	0.03622617
7.783302	0.09094154	-0.04744572	0.09152776	0.00686879	-0.00140407	0.02882004
7.799969	0.09101409	-0.04743164	0.09196606	0.00678218	0.00134755	0.01982067
7.816636	0.09113912	-0.04734814	0.09227848	0.00708437	0.00054607	0.01040951
7.833302	0.09131809	-0.04720492	0.09235672	0.00813346	-0.00234100	0.00166525
7.849969	0.09143259	-0.04725992	0.09225664	0.00988659	-0.00604200	-0.00695172
7.866635	0.09157589	-0.04751543	0.09201666	0.01136266	-0.01073175	-0.01525829
7.883302	0.09175168	-0.04777873	0.09176046	0.01233620	-0.01442976	-0.02214619
7.899969	0.09204407	-0.04802840	0.09133729	0.01329245	-0.01455873	-0.02704665
7.916636	0.09229534	-0.04828476	0.09079195	0.01383005	-0.01308858	-0.03138115
7.933302	0.09250809	-0.04850188	0.09017872	0.01348680	-0.01244699	-0.03590829
7.949968	0.09270369	-0.04865796	0.08960505	0.01178973	-0.01257175	-0.03888302
7.966635	0.09290501	-0.04883160	0.08894505	0.01007471	-0.01193126	-0.03986803
7.983302	0.09310691	-0.04906576	0.08820704	0.00865526	-0.01076533	-0.03969126
7.999969	0.09319402	-0.04932699	0.08749195	0.00753771	-0.00941586	-0.03940311
8.016635	0.09329536	-0.04943443	0.08686544	0.00682729	-0.00764460	-0.03869441
8.033301	0.09336790	-0.04951267	0.08631042	0.00768050	-0.00525071	-0.03829464
8.049968	0.09351152	-0.04953494	0.08568097	0.00994794	-0.00341119	-0.03927306
8.066635	0.09367677	-0.04962386	0.08501232	0.01183555	-0.00276094	-0.04206119
8.083302	0.09393745	-0.04965777	0.08426899	0.01229868	-0.00324392	-0.04511128
8.099968	0.09420160	-0.04970249	0.08350006	0.01086202	-0.00489965	-0.04666440
8.116634	0.09439751	-0.04973543	0.08265979	0.00820167	-0.00570722	-0.04523876
8.133301	0.09448352	-0.04987901	0.08185307	0.00541689	-0.00578566	-0.04109592
8.149968	0.09448340	-0.05007963	0.08113886	0.00425579	-0.00533127	-0.03538518
8.166635	0.09449606	-0.05013427	0.08067428	0.00471177	-0.00506219	-0.02895523
8.183301	0.09458440	-0.05017700	0.08028940	0.00550753	-0.00440460	-0.02306277
8.199967	0.09476399	-0.05015097	0.07999148	0.00624175	-0.00446310	-0.01922943
8.216634	0.09491400	-0.05030162	0.07968011	0.00587551	-0.00605079	-0.01776803
8.233301	0.09496751	-0.05040991	0.07941595	0.00401014	-0.00842917	-0.01678689
8.249968	0.09502430	-0.05058420	0.07913443	0.00131347	-0.00953734	-0.01510257
8.266634	0.09499834	-0.05075261	0.07885237	-0.00035487	-0.00824026	-0.01306941
8.283300	0.09499957	-0.05094880	0.07864419	-0.00015196	-0.00635865	-0.01200397
8.299967	0.09492221	-0.05103689	0.07851657	0.00123546	-0.00451025	-0.01162094
8.316634	0.09494631	-0.05102884	0.07837956	0.00333221	-0.00337073	-0.01179972
8.333301	0.09505259	-0.05102565	0.07815155	0.00456599	-0.00332642	-0.01182557
8.349967	0.09519191	-0.05108139	0.07788507	0.00387219	-0.00480663	-0.01097069
8.366633	0.09533845	-0.05121133	0.07765014	-0.00073802	-0.00628209	-0.00675931
8.383300	0.09528887	-0.05136396	0.07756957	-0.00868022	-0.00567157	0.00158955
8.399967	0.09512577	-0.05150058	0.07758496	-0.01786306	-0.00216222	0.01247690
8.416634	0.09466442	-0.05154808	0.07792500	-0.02537547	0.00301156	0.02332879
8.433300	0.09410212	-0.05143160	0.07844312	-0.02924338	0.00848187	0.03309185
8.449966	0.09349365	-0.05117641	0.07917551	-0.02950620	0.01371771	0.04096897
8.466633	0.09299812	-0.05088647	0.07990342	-0.02597327	0.01670732	0.04552785
8.483300	0.09264200	-0.05057531	0.08071269	-0.01985170	0.01647557	0.04686810
8.499967	0.09233087	-0.05024535	0.08153888	-0.01231090	0.01433577	0.04610176
8.516633	0.09217767	-0.05003071	0.08233210	-0.00576521	0.01151268	0.04459894
8.533299	0.09214479	-0.04988383	0.08304024	-0.00192498	0.00879626	0.04245562
8.549966	0.09227046	-0.04981036	0.08369783	-0.00047047	0.00662773	0.04070633
8.566633	0.09234169	-0.04973083	0.08433626	0.00013065	0.00644392	0.04008070
8.583300	0.09224895	-0.04960630	0.08500099	0.00050381	0.00727843	0.04036006
8.599966	0.09215456	-0.04951841	0.08568182	0.00021882	0.00755093	0.04066711
8.616632	0.09218018	-0.04929666	0.08639315	0.00113488	0.00656062	0.04057747
8.633299	0.09230781	-0.04919690	0.08707347	0.00411978	0.00460185	0.03941443
8.649966	0.09237029	-0.04911716	0.08772675	0.00710367	0.00141988	0.03658801
8.666633	0.09245624	-0.04915461	0.08834407	0.00803355	-0.00271331	0.03190351
8.683299	0.09263380	-0.04923493	0.08886358	0.00758591	-0.00630027	0.02640876
8.699965	0.09283781	-0.04936600	0.08926234	0.00750846	-0.00940526	0.02111369
8.716632	0.09295505	-0.04956942	0.08949918	0.00761858	-0.01162580	0.01650191
8.733299	0.09299153	-0.04978034	0.08970593	0.00801082	-0.01266715	0.01253733
8.749966	0.09309196	-0.05003497	0.08990046	0.00920471	-0.01292599	0.00879351
8.766632	0.09327678	-0.05026193	0.09007347	0.01078412	-0.01296978	0.00401111
8.783298	0.09354899	-0.05042864	0.09014532	0.01211365	-0.01155320	-0.00232776
8.799965	0.09378754	-0.05064949	0.09005555	0.01246487	-0.00888442	-0.00992306
8.816631	0.09394941	-0.05082624	0.08977827	0.01206406	-0.00639793	-0.01813851
8.833299	0.09412935	-0.05088435	0.08940712	0.01147696	-0.00486653	-0.02582448
8.849965	0.09429752	-0.05089595	0.08889760	0.01116850	-0.00348504	-0.03212480
8.866632	0.09453329	-0.05088219	0.08831170	0.01115476	-0.00290786	-0.03684222
8.883298	0.09472182	-0.05101525	0.08762100	0.01075197	-0.00278437	-0.04011334
8.899964	0.09488219	-0.05106097	0.08690124	0.00961963	-0.00356810	-0.04183834
8.916632	0.09504612	-0.05114912	0.08618453	0.00808510	-0.00532083	-0.04212586
8.933298	0.09515525	-0.05111876	0.08547700	0.00713470	-0.00672099	-0.04081601
8.949965	0.09526986	-0.05127605	0.08479949	0.00666949	-0.00670346	-0.03909797
8.966631	0.09534539	-0.05149922	0.08415215	0.00655128	-0.00521464	-0.03766660
8.983297	0.09546041	-0.05166215	0.08358023	0.00607117	-0.00404920	-0.03671433
8.999965	0.09558728	-0.05163014	0.08298356	0.00521476	-0.00201163	-0.03575004
9.016631	0.09569812	-0.05150661	0.08238956	0.00398351	0.00101423	-0.03442826
9.033298	0.09572881	-0.05154232	0.08176790	0.00243356	0.00301606	-0.03279561
9.049964	0.09574570	-0.05154803	0.08123398	0.00127789	0.00318633	-0.03080421
9.066630	0.09571749	-0.05146826	0.08076918	0.00109427	0.00366490	-0.02821058
9.083298	0.09574640	-0.05136252	0.08033863	0.00218199	0.00390215	-0.02657729
9.099964	0.09577761	-0.05124331	0.07991131	0.00409243	0.00208077	-0.02657484
9.116631	0.09586409	-0.05120603	0.07952087	0.00610093	-0.00120001	-0.02715159
9.133297	0.09599569	-0.05128330	0.07901248	0.00755086	-0.00565073	-0.02762373
9.149963	0.09615265	-0.05142656	0.07854496	0.00834845	-0.01048163	-0.02730514
9.166631	0.09631456	-0.05163462	0.07804032	0.00824030	-0.01417980	-0.02581159
9.183297	0.09644976	-0.05192073	0.07762647	0.00768422	-0.01504416	-0.02269948
9.199964	0.09656049	-0.05224378	0.07728696	0.00672853	-0.01295635	-0.01893166
9.216630	0.09665906	-0.05253612	0.07698464	0.00526132	-0.00890063	-0.01503380
9.233296	0.09675830	-0.05260363	0.07680886	0.00351293	-0.00353269	-0.01125787
9.249964	0.09681714	-0.05256203	0.07662615	0.00147373	0.00194297	-0.00696271
9.266630	0.09681553	-0.05244279	0.07653438	-0.00075653	0.00480076	-0.00287743
9.283297	0.09677210	-0.05231218	0.07651324	-0.00382764	0.00417705	0.00126750
9.299963	0.09668524	-0.05220914	0.07659568	-0.00816129	0.00255696	0.00707529
9.316629	0.09658331	-0.05221440	0.07672445	-0.01394493	0.00280817	0.01491471
9.333297	0.09632027	-0.05228092	0.07696371	-0.02100450	0.00534646	0.02417399
9.349963	0.09591398	-0.05225466	0.07742810	-0.02775564	0.00957089	0.03327949
9.366630	0.09531956	-0.05197369	0.07814106	-0.03190679	0.01442364	0.04122337
9.383296	0.09464836	-0.05161186	0.07899428	-0.03178091	0.01907343	0.04732780
9.399962	0.09406346	-0.05119871	0.07984170	-0.02838045	0.02222746	0.05111293
9.416630	0.09363115	-0.05089955	0.08066719	-0.02302469	0.02317374	0.05295193
9.433296	0.09339481	-0.05049611	0.08155154	-0.01716188	0.02275126	0.05381061
9.449963	0.09316216	-0.05008334	0.08248485	-0.01249374	0.02177608	0.05469150
9.466629	0.09298177	-0.04967814	0.08344851	-0.01024038	0.01918990	0.05554575
9.483295	0.09283917	-0.04936232	0.08435266	-0.00966814	0.01408854	0.05615048
9.499963	0.09271407	-0.04915033	0.08526947	-0.00799268	0.00855751	0.05601436
9.516629	0.09256551	-0.04910668	0.08619881	-0.00486037	0.00382172	0.05454710
9.533296	0.09240212	-0.04913913	0.08717503	-0.00213505	-0.00070317	0.05123132
9.549962	0.09244175	-0.04918042	0.08805779	-0.00084762	-0.00509486	0.04667922
9.566628	0.09256046	-0.04921557	0.08878741	-0.00037525	-0.00775851	0.04190126
9.583296	0.09260324	-0.04940492	0.08934036	0.00031438	-0.00791974	0.03680493
9.599962	0.09251400	-0.04965618	0.08989802	0.00056047	-0.00653534	0.03197448
9.616629	0.09239201	-0.04981963	0.09045219	0.00104938	-0.00458080	0.02762936
9.633295	0.09249628	-0.04977734	0.09092048	0.00305516	-0.00187659	0.02280065
9.649961	0.09260818	-0.04968831	0.09126253	0.00688172	0.00118573	0.01556660
9.666629	0.09276847	-0.04967673	0.09145355	0.01061164	0.00339381	0.00571126
9.683295	0.09290066	-0.04969036	0.09152439	0.01308819	0.00295378	-0.00560502
9.699962	0.09315245	-0.04961227	0.09135337	0.01602593	0.00196379	-0.01642431
9.716628	0.09347927	-0.04947907	0.09093377	0.01952611	0.00268889	-0.02559825
9.733294	0.09381391	-0.04950850	0.09032631	0.02149911	0.00501696	-0.03218522
9.749962	0.09424116	-0.04949111	0.08969673	0.02013967	0.00550978	-0.03577220
9.766628	0.09464120	-0.04939441	0.08908430	0.01669294	0.00469413	-0.03673512
9.783295	0.09491335	-0.04910999	0.08850936	0.01235259	0.00455949	-0.03578196
9.799961	0.09501787	-0.04909397	0.08788668	0.00747166	0.00402175	-0.03456479
9.816628	0.09503048	-0.04910254	0.08730079	0.00411836	0.00147934	-0.03437342
9.833295	0.09507341	-0.04915004	0.08676759	0.00298516	-0.00139183	-0.03485794
9.849961	0.09509166	-0.04910977	0.08623038	0.00298799	-0.00300751	-0.03514065
9.866628	0.09520398	-0.04915765	0.08561782	0.00269381	-0.00557913	-0.03547857
9.883294	0.09525507	-0.04925549	0.08497076	0.00261174	-0.00835336	-0.03538645
9.899961	0.09528974	-0.04945959	0.08436053	0.00342665	-0.00980945	-0.03449122
9.916628	0.09526979	-0.04972480	0.08380654	0.00413270	-0.00851741	-0.03232820
9.933294	0.09535015	-0.04989179	0.08331557	0.00500640	-0.00608154	-0.03014483
9.949961	0.09551727	-0.04994479	0.08281334	0.00607966	-0.00351790	-0.02914176
9.966627	0.09563461	-0.04985549	0.08238788	0.00691119	-0.00214244	-0.02915744
9.983294	0.09574837	-0.04987009	0.08189191	0.00678013	-0.00219748	-0.02868481
9.999961	0.09581717	-0.04992969	0.08139472	0.00645551	-0.00357732	-0.02759590
10.016627	0.09593307	-0.05008158	0.08087686	0.00691424	-0.00516774	-0.02641886
10.033294	0.09605979	-0.05015444	0.08048575	0.00781155	-0.00627151	-0.02516511
10.049960	0.09618525	-0.05024926	0.08012007	0.00893004	-0.00691171	-0.02385749
10.066627	0.09636200	-0.05032697	0.07975884	0.00960942	-0.00739490	-0.02246795
10.083294	0.09651030	-0.05050671	0.07933529	0.00989858	-0.00878166	-0.02140575
10.099960	0.09671822	-0.05065376	0.07896177	0.00941422	-0.00920920	-0.01885962
10.116627	0.09686405	-0.05083039	0.07865407	0.00752530	-0.00810481	-0.01456579
10.133293	0.09700853	-0.05101419	0.07842019	0.00420252	-0.00607919	-0.00955421
10.149960	0.09707084	-0.05105938	0.07835884	-0.00048910	-0.00481384	-0.00501579
10.166626	0.09701657	-0.05110300	0.07832728	-0.00608011	-0.00380111	-0.00012558
10.183293	0.09687548	-0.05108495	0.07837117	-0.01306491	-0.00368444	0.00561728
10.199960	0.09659756	-0.05121113	0.07841812	-0.02080400	-0.00388009	0.01252332
10.216626	0.09622675	-0.05128744	0.07865801	-0.02835363	-0.00282196	0.02056301
10.233293	0.09565581	-0.05140492	0.07908772	-0.03443355	0.00123587	0.02866808
10.249959	0.09497060	-0.05136937	0.07971328	-0.03864024	0.00757133	0.03597747
10.266626	0.09423403	-0.05121503	0.08041449	-0.03996220	0.01358490	0.04184441
10.283293	0.09355388	-0.05081891	0.08113174	-0.03737732	0.01839025	0.04626456
10.299959	0.09291029	-0.05042190	0.08190287	-0.03088907	0.02018549	0.04884020
10.316626	0.09241629	-0.05004160	0.08277617	-0.02146111	0.01905147	0.05045113
10.333292	0.09208439	-0.04974442	0.08368867	-0.01164940	0.01607059	0.05217483
10.349959	0.09204762	-0.04955306	0.08455249	-0.00392152	0.01149491	0.05266281
10.366626	0.09217428	-0.04935934	0.08539720	0.00056681	0.00552342	0.05119776
10.383292	0.09229583	-0.04924749	0.08630086	0.00218929	-0.00084918	0.04878212
10.399959	0.09229348	-0.04933633	0.08710752	0.00170023	-0.00696198	0.04691723
10.416625	0.09222456	-0.04954117	0.08786561	0.00063446	-0.01241776	0.04527181
10.433292	0.09221712	-0.04989119	0.08851480	0.00148137	-0.01568283	0.04324486
10.449959	0.09227529	-0.05015955	0.08925891	0.00574774	-0.01539203	0.04053624
10.466625	0.09234887	-0.05045715	0.08997488	0.01117729	-0.01217981	0.03727302
10.483292	0.09256813	-0.05064957	0.09062345	0.01450202	-0.00833718	0.03327688
10.499958	0.09293590	-0.05071850	0.09108920	0.01453085	-0.00534153	0.02786357
10.516625	0.09331816	-0.05072336	0.09148169	0.01279452	-0.00258808	0.02178126
10.533292	0.09351017	-0.05073288	0.09180360	0.01049083	0.00011673	0.01566521
10.549958	0.09348693	-0.05078130	0.09205548	0.00877209	0.00306086	0.00978381
10.566625	0.09354658	-0.05075838	0.09217010	0.00880509	0.00528589	0.00261159
10.583291	0.09372200	-0.05058777	0.09215405	0.01142499	0.00626401	-0.00589418
